dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-04-30,B_07,34,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178318,"POINT (  575624.182081365,   6137054.09164779)",JUAN MANUEL BLANES 1253 ,0
2026-04-30,B_07,35,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178319,"POINT (  575646.981383387,   6136939.45590491)",JUAN MANUEL BLANES 1208 EN 1208B EN 1208B,0
2026-04-30,B_07,36,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178321,"POINT (  575634.196728047,   6136932.74396085)",JUAN MANUEL BLANES 1205 EN 1208B EN 1208B,0
2026-04-30,B_07,37,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178322,"POINT (  575643.891758346,   6136832.49095523)",JUAN MANUEL BLANES Esq. BV ESPAÑA ,0
2026-04-30,B_07,38,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,182180,"POINT (  575644.890912287,   6136828.51135358)",JUAN MANUEL BLANES Esq. MALDONADO ,0
2026-04-30,B_07,39,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,182181,"POINT (  575667.416509556,   6136698.36345825)",JUAN MANUEL BLANES 1116 ,0
2026-04-30,B_07,40,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178327,"POINT (  575667.809717711,   6136693.24475082)",JUAN MANUEL BLANES 1116 FTE 1101. MURO FTE 1101. MURO,0
2026-04-30,B_07,41,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178328,"POINT (  575668.235872889,   6136689.72897061)",JUAN MANUEL BLANES 1101 FTE 1101. MURO FTE 1101. MURO,0
2026-04-30,B_07,42,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178329,"POINT (  575669.727416012,   6136662.34850042)",JUAN MANUEL BLANES 1096 ,0
2026-04-30,B_07,43,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178330,"POINT (  575670.153571190,   6136658.51310382)",JUAN MANUEL BLANES 1096 ,0
2026-04-30,B_07,44,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178331,"POINT (  575681.365425156,   6136543.03818505)",JUAN MANUEL BLANES 1008 ,0
2026-04-30,B_07,45,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178332,"POINT (  575688.563344829,   6136448.50351171)",JUAN MANUEL BLANES 966 FERRETERIA FERRETERIA,0
2026-04-30,B_07,46,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,179796,"POINT (  575680.371709859,   6136382.44879859)",JUAN MANUEL BLANES 925 CASA TAPIADA CASA TAPIADA,0
2026-04-30,B_07,47,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178949,"POINT (  575587.734232462,   6136366.23216384)",JUAN D JACKSON 926 ,0
2026-04-30,B_07,48,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178516,"POINT (  575616.158477061,   6136501.81965703)",SAN SALVADOR 1968 EN 1972. FERRETERIA EN 1972. FERRETERIA,0
2026-04-30,B_07,49,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178335,"POINT (  575794.439531506,   6136304.33925534)",DR PABLO DE MARIA 855 ,0
2026-04-30,B_07,50,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178338,"POINT (  575598.825848275,   6136259.04589386)",JUAN D JACKSON 858 EN 872/868 EN 872/868,0
2026-04-30,B_07,51,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178339,"POINT (  575598.399693097,   6136261.70936372)",JUAN D JACKSON 858 EN 868/872 EN 868/872,0
2026-04-30,B_07,52,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178340,"POINT (  575595.310068057,   6136295.53543097)",JUAN D JACKSON 888 ,0
2026-04-30,B_07,53,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178341,"POINT (  575594.990451673,   6136297.02697409)",JUAN D JACKSON 888 ,0
2026-04-30,B_07,54,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178365,"POINT (  575838.911021672,   6136335.48747890)",DR LAURO MULLER 2069 ,0
2026-04-30,B_07,55,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178366,"POINT (  575842.533340685,   6136336.12671167)",DR LAURO MULLER 2069 ,0
2026-04-30,B_07,56,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178367,"POINT (  575845.303349342,   6136336.02017288)",DR LAURO MULLER 2089 ,0
2026-04-30,B_07,57,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178368,"POINT (  575887.173095579,   6136387.15879423)",DR JOAQUIN DE SALTERAIN 925 SUBESTACION SUBESTACION,0
2026-04-30,B_07,58,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178369,"POINT (  575888.345022319,   6136395.14920382)",DR JOAQUIN DE SALTERAIN 925 SUBESTACION SUBESTACION,0
2026-04-30,B_07,59,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178370,"POINT (  575884.829242100,   6136619.46663563)",DR JOAQUIN DE SALTERAIN 1054 ,0
2026-04-30,B_07,60,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178371,"POINT (  575884.616164512,   6136622.87587705)",DR JOAQUIN DE SALTERAIN 1054 EN 1044 EN 1044,0
2026-04-30,B_07,61,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178372,"POINT (  575875.666905774,   6136729.09505517)",DR JOAQUIN DE SALTERAIN 1116 ,0
2026-04-30,B_07,62,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178373,"POINT (  575875.421862356,   6136732.20326430)",DR JOAQUIN DE SALTERAIN 1116 ,0
2026-04-30,B_07,63,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178374,"POINT (  576076.625706894,   6136595.52204156)",JUAN PAULLIER 1011 EN 1013 EN 1013,0
2026-04-30,B_07,64,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178375,"POINT (  576076.708861873,   6136592.82690647)",JUAN PAULLIER 1011 EN 1013 EN 1013,0
2026-04-30,B_07,65,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178376,"POINT (  576096.761539054,   6136526.96432731)",JUAN PAULLIER 990 ,0
2026-04-30,B_07,66,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178377,"POINT (  576085.988020641,   6136487.56295290)",JUAN PAULLIER 951 EN 961 EN 961,0
2026-04-30,B_07,67,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178378,"POINT (  576086.220536671,   6136484.23022313)",JUAN PAULLIER 951 EN 961 EN 961,0
2026-04-30,B_07,68,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178518,"POINT (  575949.497072004,   6136527.52002668)",SAN SALVADOR 2122 EN 2126 EN 2126,0
2026-04-30,B_07,69,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178379,"POINT (  576131.610577004,   6136604.78866027)",21 DE SETIEMBRE 2276 EN 2276/2280. MURO EN 2276/2280. MURO,0
2026-04-30,B_07,70,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178380,"POINT (  576132.401781047,   6136603.57708559)",21 DE SETIEMBRE 2276 EN 2276/2280. MURO EN 2276/2280. MURO,0
2026-04-30,B_07,71,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178381,"POINT (  576133.626829007,   6136601.15553931)",21 DE SETIEMBRE 2280 EN 2276/2280. MURO EN 2276/2280. MURO,0
2026-04-30,B_07,72,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178382,"POINT (  576459.156572294,   6136581.60079904)",BV GRAL ARTIGAS 996 ,0
2026-04-30,B_07,73,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178383,"POINT (  576459.418013945,   6136582.15977913)",BV GRAL ARTIGAS 996 ,0
2026-04-30,B_07,74,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178384,"POINT (  576437.259526265,   6136793.20477475)",BV GRAL ARTIGAS 1118 ,0
2026-04-30,B_07,75,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178385,"POINT (  576437.174923180,   6136794.28810667)",BV GRAL ARTIGAS 1118 ,0
2026-04-30,B_07,76,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178386,"POINT (  576435.448366758,   6136820.69178373)",BV GRAL ARTIGAS 1132 ,0
2026-04-30,B_07,77,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178387,"POINT (  576407.641741395,   6136723.42186436)",BV GRAL ARTIGAS 1097 ,0
2026-04-30,B_07,78,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178388,"POINT (  576407.854818984,   6136718.73415740)",BV GRAL ARTIGAS 1093 ,0
2026-04-30,B_07,79,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178392,"POINT (  576435.093656003,   6136405.30848312)",BV GRAL ARTIGAS 917 EN 931 EN 931,0
2026-04-30,B_07,80,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178393,"POINT (  576435.217878811,   6136401.43230510)",BV GRAL ARTIGAS 917 EN 931 EN 931,0
2026-04-30,B_07,81,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178394,"POINT (  576343.611925902,   6136391.97967468)",21 DE SETIEMBRE Esq. PSJE 18 EN 2357/2363 EN 2357/2363,0
2026-04-30,B_07,82,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178395,"POINT (  576341.873554948,   6136393.82797572)",21 DE SETIEMBRE Esq. PSJE 18 EN 2357/2363 EN 2357/2363,0
2026-04-30,B_07,83,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178396,"POINT (  576253.554573015,   6136515.15485513)",JAVIER DE VIANA 1035 ,0
2026-04-30,B_07,84,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178405,"POINT (  576337.260343860,   6136510.34952384)",JAVIER DE VIANA 1005 ,0
2026-04-30,B_07,85,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178406,"POINT (  576340.360557594,   6136508.48939560)",JAVIER DE VIANA 1005 ,0
2026-04-30,B_07,86,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178455,"POINT (  576397.869522378,   6136432.68916978)",JAVIER DE VIANA 971 EN 971 EN 971,0
2026-04-30,B_07,87,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178456,"POINT (  576303.553339172,   6136459.41873160)",PSJE 15 Esq. GURI EN 978 EN 978,0
2026-04-30,B_07,88,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178467,"POINT (  576315.574743624,   6136586.42464250)",DR MARIO CASSINONI 1001 MURO MURO,0
2026-04-30,B_07,89,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178468,"POINT (  576318.387889836,   6136716.86101421)",DR MARIO CASSINONI 1046 ,0
2026-04-30,B_07,90,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178469,"POINT (  576305.696308861,   6136849.36049270)",DR MARIO CASSINONI 1094 FTE 1095 FTE 1095,0
2026-04-30,B_07,91,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178470,"POINT (  576284.688912950,   6136942.42485509)",DR MARIO CASSINONI 1139 ,0
2026-04-30,B_07,92,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178471,"POINT (  576274.842450631,   6137063.93666727)",DR MARIO CASSINONI 1191 MURO MURO,0
2026-04-30,B_07,93,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178472,"POINT (  576356.849371118,   6137209.21213256)",GUANA 2344 ,0
2026-04-30,B_07,94,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178475,"POINT (  576359.459571584,   6137209.53174894)",GUANA 2344 ,0
2026-04-30,B_07,95,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178476,"POINT (  576375.174043772,   6137131.75842896)",BV GRAL ARTIGAS 1259 EN 1259 EN 1259,0
2026-04-30,B_07,96,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178941,"POINT (  576392.401058388,   6136888.60377930)",BV GRAL ARTIGAS 1153 EN 1157 EN 1157,0
2026-04-30,B_07,97,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178480,"POINT (  576392.564457081,   6136886.91532615)",BV GRAL ARTIGAS 1153 ,0
2026-04-30,B_07,98,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178481,"POINT (  576399.729650619,   6136822.69605764)",BV GRAL ARTIGAS 1133 ,0
2026-04-30,B_07,99,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178482,"POINT (  576399.884661306,   6136820.13838131)",BV GRAL ARTIGAS 1133 ,0
2026-04-30,B_07,100,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178483,"POINT (  576210.935147075,   6136591.71765425)",ACEVEDO DIAZ 1011 VEREDA VEREDA,0
2026-04-30,B_07,101,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178484,"POINT (  575997.440747884,   6136565.13185044)",DR JOAQUIN REQUENA 1004 EN 1006. FTE 1007. MURO EN 1006. FTE 1007. MURO,0
2026-04-30,B_07,102,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178488,"POINT (  575997.348204421,   6136567.29767975)",DR JOAQUIN REQUENA 1006 EN 1006. FTE 1007. MURO EN 1006. FTE 1007. MURO,0
2026-04-30,B_07,103,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178489,"POINT (  575988.350714403,   6136669.64033038)",DR JOAQUIN REQUENA 1040 ESQ BV ESPAÑA ESQ BV ESPAÑA,0
2026-04-30,B_07,104,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178490,"POINT (  575988.041823762,   6136677.15321736)",DR JOAQUIN REQUENA 1040 ESQ BV ESPAÑA ESQ BV ESPAÑA,0
2026-04-30,B_07,105,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178491,"POINT (  575987.426101201,   6136682.21798559)",DR JOAQUIN REQUENA 1040 ESQ BV ESPAÑA ESQ BV ESPAÑA,0
2026-04-30,B_07,106,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178523,"POINT (  575977.411454519,   6136801.27508844)",DR JOAQUIN REQUENA 1090 EN 1092 EN 1092,0
2026-04-30,B_07,107,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178524,"POINT (  575977.248023885,   6136803.97851721)",DR JOAQUIN REQUENA 1090 EN 1092 EN 1092,0
2026-04-30,B_07,108,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178525,"POINT (  575958.847069577,   6136861.44287263)",DR JOAQUIN REQUENA 1108 FTE 1108 FTE 1108,0
2026-04-30,B_07,109,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178526,"POINT (  575954.159362620,   6136919.93267081)",DR JOAQUIN REQUENA 1142 FTE 1144 FTE 1144,0
2026-04-30,B_07,110,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178527,"POINT (  575950.377235415,   6136960.68375970)",DR JOAQUIN REQUENA 1153 ,0
2026-04-30,B_07,111,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178528,"POINT (  575955.757444538,   6137051.61462080)",DR JOAQUIN REQUENA 1192 EN 1194 EN 1194,0
2026-04-30,B_07,112,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178529,"POINT (  575955.650905743,   6137054.91732343)",DR JOAQUIN REQUENA 1192 EN 1194 EN 1194,0
2026-04-30,B_07,113,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178530,"POINT (  575940.587996469,   6137081.29263580)",DR JOAQUIN REQUENA 1203 ,0
2026-04-30,B_07,114,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178531,"POINT (  575946.910254154,   6137154.59045885)",DR JOAQUIN REQUENA 1248 ,0
2026-04-30,B_07,115,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178532,"POINT (  576040.569889421,   6137045.48516717)",JUAN PAULLIER 1189 EN 1195 EN 1195,0
2026-04-30,B_07,116,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178534,"POINT (  576040.647394764,   6137043.70254427)",JUAN PAULLIER 1185 EN 1195 EN 1195,0
2026-04-30,B_07,117,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178535,"POINT (  576046.954652627,   6136968.30128351)",JUAN PAULLIER 1155 S/N ESQ CANELONES S/N ESQ CANELONES,0
2026-04-30,B_07,118,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178536,"POINT (  576068.458788401,   6136870.56005969)",JUAN PAULLIER 1102 ,0
2026-04-30,B_07,119,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178537,"POINT (  576059.206613994,   6136813.60695390)",JUAN PAULLIER 1087 ,0
2026-04-30,B_07,120,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178538,"POINT (  576070.073571032,   6136694.49658165)",JUAN PAULLIER 1043 FTE 1046 FTE 1046,0
2026-04-30,B_07,121,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178540,"POINT (  575751.282863200,   6136856.94160856)",DR PABLO DE MARIA 1111 EN 1115/1119 EN 1115/1119,0
2026-04-30,B_07,122,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178541,"POINT (  575747.554005392,   6136907.12138077)",DR PABLO DE MARIA 1141 FTE 1148 FTE 1148,0
2026-04-30,B_07,123,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178542,"POINT (  575746.062462269,   6137085.68040035)",DR PABLO DE MARIA 1214 EN 1216 EN 1216,0
2026-04-30,B_07,124,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178543,"POINT (  575745.902654077,   6137087.75790684)",DR PABLO DE MARIA 1214 EN 1216 EN 1216,0
2026-04-30,B_07,125,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178544,"POINT (  575745.583037694,   6137089.78214393)",DR PABLO DE MARIA 1214 EN 1216 EN 1216,0
2026-04-30,B_07,126,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178575,"POINT (  575728.057405999,   6137145.55520285)",DR PABLO DE MARIA 1247 ,0
2026-04-30,B_07,127,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178577,"POINT (  575842.251691198,   6137137.86307779)",DR JOAQUIN DE SALTERAIN 1288 EN 1280/1288 EN 1280/1288,0
2026-04-30,B_07,128,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178578,"POINT (  575852.351388977,   6137024.87204573)",DR JOAQUIN DE SALTERAIN 1236 ,0
2026-04-30,B_07,129,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178579,"POINT (  575852.547987368,   6137022.28981762)",DR JOAQUIN DE SALTERAIN 1236 ,0
2026-04-30,B_07,130,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178580,"POINT (  575859.952433586,   6136919.16026455)",DR JOAQUIN DE SALTERAIN 1191 FTE 1187/1191. IGLESIA FTE 1187/1191. IGLESIA,0
2026-04-30,B_07,131,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178582,"POINT (  575860.369966075,   6136916.36126509)",DR JOAQUIN DE SALTERAIN 1191 FTE 1187/1191. IGLESIA FTE 1187/1191. IGLESIA,0
2026-04-30,B_07,132,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,179068,"POINT (  575873.047072767,   6136774.37761351)",DR JOAQUIN DE SALTERAIN 1124 ,0
2026-04-30,B_07,133,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,179069,"POINT (  575873.156005229,   6136772.30789673)",DR JOAQUIN DE SALTERAIN 1124 ,0
2026-04-30,B_07,134,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178587,"POINT (  575874.654787226,   6136588.51711583)",DR JOAQUIN DE SALTERAIN 1031 EN 1029/1031. PROV OP (O: DR JOAQUIN DE SALTERAIN 1007) EN 1029/1031. PROV OP (O: DR JOAQUIN DE SALTERAIN 1007),0
2026-04-30,B_07,135,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,179502,"POINT (  575879.513785889,   6136509.41945971)",DR JOAQUIN DE SALTERAIN 985 EN 991 EN 991,0
2026-04-30,B_07,136,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178591,"POINT (  575880.514420924,   6136495.10922776)",DR JOAQUIN DE SALTERAIN 977 ,0
2026-04-30,B_07,137,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178600,"POINT (  575880.567690321,   6136493.59104993)",DR JOAQUIN DE SALTERAIN 977 ,0
2026-04-30,B_07,138,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178601,"POINT (  575781.699689028,   6136454.91746753)",DR PABLO DE MARIA Esq. AV GONZALO RAMIREZ FTE 954 FTE 954,0
2026-04-30,B_07,139,S,50,,S,,55297,Matutino,2026-04-30 02:00:00,,178603,"POINT (  575781.593150234,   6136458.85940293)",DR PABLO DE MARIA 967 FTE 954 FTE 954,0
