dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-06-29,B_05,41,S,25,,S,,63897,Matutino,2026-06-29 06:03:38,,178114,"POINT (  574909.915188391,   6137257.74687802)",MINAS 1401 EN 1402 EN 1402,0
2026-06-29,B_05,42,S,25,,S,,63897,Matutino,2026-06-29 06:03:40,,178115,"POINT (  574908.451366223,   6137260.60231477)",MINAS 1401 EN 1402 EN 1402,0
2026-06-29,B_05,43,S,25,,S,,63897,Matutino,2026-06-29 04:29:18,,180654,"POINT (  575050.842470153,   6136962.49657320)",MAGALLANES 1222 ,0
2026-06-29,B_05,44,S,25,,S,,63897,Matutino,2026-06-29 04:29:19,,180655,"POINT (  575051.060335076,   6136960.97151874)",MAGALLANES 1222 ,0
2026-06-29,B_05,45,S,25,,S,,63897,Matutino,2026-06-29 04:29:22,,178116,"POINT (  575054.029806455,   6136920.17423715)",MAGALLANES 1215 FTE 1215. FTE 1215.,0
2026-06-29,B_05,46,S,25,,S,,63897,Matutino,2026-06-29 04:29:24,,178117,"POINT (  575054.154565848,   6136916.04039927)",MAGALLANES 1215 FTE 1215. FTE 1215.,0
2026-06-29,B_05,47,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 04:35:48,,182178,"POINT (  575046.992687145,   6136851.00149318)",MAGALLANES 1191 ANTES 1185 ANTES 1185,0
2026-06-29,B_05,48,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 04:35:50,,182179,"POINT (  575047.106452787,   6136848.72618032)",MAGALLANES 1191 ANTES 1185 ANTES 1185,0
2026-06-29,B_05,49,S,25,,S,,63897,Matutino,2026-06-29 04:37:47,,178120,"POINT (  575079.867871411,   6136426.95927469)",MAGALLANES 979 ,0
2026-06-29,B_05,50,S,25,,S,,63897,Matutino,2026-06-29 04:37:51,,178121,"POINT (  575080.007998304,   6136423.65144771)",MAGALLANES 979 ,0
2026-06-29,B_05,51,S,25,,S,,63897,Matutino,2026-06-29 06:24:45,,178122,"POINT (  575087.527803492,   6136314.02348877)",MAGALLANES 919 ,0
2026-06-29,B_05,52,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 03:20:51,,181084,"POINT (  574932.069333334,   6136260.84226030)",CEBOLLATI 1604 ,0
2026-06-29,B_05,53,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 04:50:09,,178126,"POINT (  574739.022953489,   6136720.63052426)",SALTO 1135 FTE 1135 FTE 1135,0
2026-06-29,B_05,54,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 04:50:12,,178127,"POINT (  574738.834629572,   6136722.95318591)",SALTO 1135 FTE 1135 FTE 1135,0
2026-06-29,B_05,55,S,25,,S,,63897,Matutino,2026-06-29 05:37:27,,178130,"POINT (  574813.159802208,   6137066.89543327)",CONSTITUYENTE 1641 FTE 1641 FTE 1641,0
2026-06-29,B_05,56,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 05:37:29,,178131,"POINT (  574825.840279296,   6137065.63994049)",CONSTITUYENTE 1645 FTE 1647 FTE 1647,0
2026-06-29,B_05,57,S,75,,S,,63897,Matutino,2026-06-29 02:31:45,,181369,"POINT (  574294.618492634,   6137083.92837711)",EJIDO 1323 SOTERRADO SOTERRADO,0
2026-06-29,B_05,58,S,75,,S,"Basura Afuera, Requiere Limpieza",63897,Matutino,2026-06-29 05:21:40,,178132,"POINT (  574471.320911198,   6137038.82951994)",MANUEL FLORES MORA 1427 ,0
2026-06-29,B_05,59,S,50,,S,"Basura Afuera, Requiere Limpieza",63897,Matutino,2026-06-29 05:21:43,,178133,"POINT (  574522.262124848,   6137043.35494362)",MANUEL FLORES MORA 1457 ,0
2026-06-29,B_05,60,S,75,,S,,63897,Matutino,2026-06-29 02:49:55,,178134,"POINT (  574699.851578722,   6137042.47609868)",SALTO 1287 ,0
2026-06-29,B_05,61,S,25,,S,,63897,Matutino,2026-06-29 02:49:49,,178135,"POINT (  574699.882966042,   6137041.34615518)",SALTO 1287 ,0
2026-06-29,B_05,62,S,25,,S,,63897,Matutino,2026-06-29 02:49:51,,184170,"POINT (  574700.109667136,   6137040.23578732)",SALTO 1287 Salto 1287 Salto 1287,0
2026-06-29,B_05,63,S,100,,S,Basura Afuera,63897,Matutino,2026-06-29 02:53:19,,178145,"POINT (  574714.070034467,   6136868.30786263)",SALTO 1205 EN 1205/1207 EN 1205/1207,0
2026-06-29,B_05,64,S,25,,S,,63897,Matutino,2026-06-29 04:55:07,,183725,"POINT (  574669.568367538,   6136638.78742615)",DURAZNO 1509 ,0
2026-06-29,B_05,65,S,25,,S,,63897,Matutino,2026-06-29 04:55:09,,183724,"POINT (  574670.984489542,   6136638.89635861)",DURAZNO 1509 ,0
2026-06-29,B_05,66,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 04:59:30,,183515,"POINT (  574678.522655732,   6136638.17540488)",DURAZNO 1515 ,0
2026-06-29,B_05,67,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 04:59:33,,183516,"POINT (  574682.154891827,   6136638.17540488)",DURAZNO 1515 ,0
2026-06-29,B_05,68,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 04:47:29,,183837,"POINT (  574710.077919826,   6136642.33395251)",DURAZNO 1539 ,0
2026-06-29,B_05,69,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 02:58:09,,183669,"POINT (  574748.579064924,   6136418.16772353)",SALTO 997 ,0
2026-06-29,B_05,70,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 02:58:12,,183670,"POINT (  574748.905862309,   6136416.64266907)",SALTO 997 ,0
2026-06-29,B_05,71,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 02:55:35,,183722,"POINT (  574752.546214161,   6136389.72028214)",SALTO 963 ,0
2026-06-29,B_05,72,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 06:28:03,,183718,"POINT (  574994.026820044,   6136400.86454183)",MINAS 955 ,0
2026-06-29,B_05,73,S,50,,S,,63897,Matutino,2026-06-29 06:29:24,,183717,"POINT (  574993.591090196,   6136403.47892092)",MINAS 963 ,0
2026-06-29,B_05,74,S,25,,S,,63897,Matutino,2026-06-29 06:29:26,,178147,"POINT (  574992.914981130,   6136406.85149098)",MINAS 963 FTE 963 FTE 963,0
2026-06-29,B_05,75,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 06:22:34,,178148,"POINT (  575057.196211518,   6136459.83328634)",SAN SALVADOR 1689 FTE 1689 FTE 1689,0
2026-06-29,B_05,76,S,25,,S,,63897,Matutino,2026-06-29 06:33:57,,183719,"POINT (  575023.995009368,   6136667.21772005)",PLAZA JUAN RAMÓN GÓMEZ ,0
2026-06-29,B_05,77,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 06:36:18,,178152,"POINT (  575026.344430889,   6136666.24644987)",DURAZNO Esq. NUESTRA SEÑORA DE LA ENCINA (*) FTE 1686 (*) FTE 1686,0
2026-06-29,B_05,78,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 06:36:21,,178153,"POINT (  575028.476756563,   6136666.79430087)",DURAZNO Esq. NUESTRA SEÑORA DE LA ENCINA (*) FTE 1686 (*) FTE 1686,0
2026-06-29,B_05,79,S,50,,S,,63897,Matutino,2026-06-29 06:17:34,,178154,"POINT (  574910.308062518,   6136550.35529339)",ISLA DE FLORES 1617 EN 1614 EN 1614,0
2026-06-29,B_05,80,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 06:21:20,,183851,"POINT (  574758.331182803,   6136552.15420382)",ISLA DE FLORES 1553 ,0
2026-06-29,B_05,81,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 06:16:57,,183720,"POINT (  574843.327445534,   6136636.24161569)",DURAZNO 1596 ,0
2026-06-29,B_05,82,S,25,,S,,63897,Matutino,2026-06-29 06:39:07,,178156,"POINT (  574955.269838805,   6136711.36184515)",MINAS 1123 ,0
2026-06-29,B_05,83,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 06:10:07,,178157,"POINT (  574820.316111061,   6136912.43843389)",DR LORENZO CARNELLI 1284 FTE 1280. MURO FTE 1280. MURO,0
2026-06-29,B_05,84,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 06:10:03,,179482,"POINT (  574820.629984256,   6136911.24571575)",DR LORENZO CARNELLI 1284 ,0
2026-06-29,B_05,85,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 05:33:26,,179481,"POINT (  574776.923141821,   6137083.40516336)",CONSTITUYENTE 1607 FTE 1586 FTE 1586,0
2026-06-29,B_05,86,S,25,,S,,63897,Matutino,2026-06-29 05:58:52,,178158,"POINT (  574922.030307319,   6137041.20499995)",CONSTITUYENTE 1694 EN 1698 EN 1698,0
2026-06-29,B_05,87,S,50,,S,,63897,Matutino,2026-06-29 05:58:54,,178159,"POINT (  574923.446429323,   6137040.98713503)",CONSTITUYENTE 1694 EN 1698 EN 1698,0
2026-06-29,B_05,88,S,100,,S,Basura Afuera,63897,Matutino,2026-06-29 06:57:12,,178160,"POINT (  574987.547749491,   6137035.47672643)",CONSTITUYENTE 1724 EN 1726 EN 1726,0
2026-06-29,B_05,89,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 06:57:09,,178163,"POINT (  575080.014792813,   6137011.99901142)",CONSTITUYENTE 1768 EN 1770/1772 EN 1770/1772,0
2026-06-29,B_05,90,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 06:57:06,,178165,"POINT (  575082.902426209,   6137010.99461720)",CONSTITUYENTE 1774 EN 1770/1772 EN 1770/1772,0
2026-06-29,B_05,91,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 06:57:03,,180656,"POINT (  575085.591925490,   6137010.64472135)",CONSTITUYENTE 1774 ,0
2026-06-29,B_05,92,S,75,,S,,63897,Matutino,2026-06-29 03:29:00,,178175,"POINT (  575426.781898928,   6136203.96385757)",DR LUIS PIERA 1863 (*) FTE 1863 (*) FTE 1863,0
2026-06-29,B_05,93,S,25,,S,,63897,Matutino,2026-06-29 03:33:10,,178177,"POINT (  575385.915608907,   6136266.29907415)",DR EMILIO FRUGONI 859 FTE 880/886 FTE 880/886,0
2026-06-29,B_05,94,S,25,,S,,63897,Matutino,2026-06-29 03:33:13,,178178,"POINT (  575385.727284989,   6136268.11953868)",DR EMILIO FRUGONI 859 FTE 880/886 FTE 880/886,0
2026-06-29,B_05,95,S,100,,S,,63897,Matutino,2026-06-29 03:36:51,,178179,"POINT (  575391.000354670,   6136355.18796304)",DR EMILIO FRUGONI 920 EN 934 EN 934,0
2026-06-29,B_05,96,S,75,,S,"Basura Afuera, Requiere Limpieza",63897,Matutino,2026-06-29 07:31:03,,178180,"POINT (  575371.295377426,   6136457.49107975)",DR EMILIO FRUGONI 975 EN 981 EN 981,0
2026-06-29,B_05,97,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 07:35:26,,178181,"POINT (  575376.333872881,   6136571.23560565)",DR EMILIO FRUGONI 1044 FTE 1043/1049 FTE 1043/1049,0
2026-06-29,B_05,98,S,25,,S,,63897,Matutino,2026-06-29 07:35:29,,178494,"POINT (  575374.476435923,   6136608.48532304)",DR EMILIO FRUGONI 1064 ,0
2026-06-29,B_05,99,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 07:39:11,,178183,"POINT (  575368.151993971,   6136681.84430570)",DR EMILIO FRUGONI 1110 ,0
2026-06-29,B_05,100,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 07:41:55,,178184,"POINT (  575349.820191453,   6136770.69329892)",DR EMILIO FRUGONI 1143 EN 1145 EN 1145,0
2026-06-29,B_05,101,S,25,,S,,63897,Matutino,2026-06-29 07:41:59,,178185,"POINT (  575346.398973624,   6136817.77427821)",DR EMILIO FRUGONI 1157 FTE 1154 FTE 1154,0
2026-06-29,B_05,102,S,50,,S,,63897,Matutino,2026-06-29 07:42:02,,183258,"POINT (  575345.579214753,   6136826.33008719)",DR EMILIO FRUGONI 1163 ,0
2026-06-29,B_05,103,S,50,,S,,63897,Matutino,2026-06-29 02:00:00,,178186,"POINT (  575336.303733968,   6136937.72487740)",DR EMILIO FRUGONI 1900 FTE 1250 FTE 1250,0
2026-06-29,B_05,104,S,25,,S,,63897,Matutino,2026-06-29 06:58:46,,178187,"POINT (  575341.879199613,   6136989.65123993)",DR EMILIO FRUGONI 1266 EN 1269 EN 1269,0
2026-06-29,B_05,105,S,25,,S,"Basura Afuera, Requiere Limpieza",63897,Matutino,2026-06-29 05:49:17,,178195,"POINT (  574780.516989904,   6137259.67634981)",CARLOS ROXLO 1380 EN 1386 EN 1386,0
2026-06-29,B_05,106,S,50,,S,"Basura Afuera, Requiere Limpieza",63897,Matutino,2026-06-29 05:49:20,,178196,"POINT (  574781.144736294,   6137258.29530775)",CARLOS ROXLO 1380 EN 1386 EN 1386,0
2026-06-29,B_05,107,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 05:52:48,,178204,"POINT (  574809.832746341,   6137176.37440378)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-06-29,B_05,108,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 05:52:50,,178205,"POINT (  574810.209394175,   6137175.27584760)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-06-29,B_05,109,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 05:52:53,,179571,"POINT (  574810.587951793,   6137174.42383779)",CARLOS ROXLO 1346 FTE 1345 FTE 1345,0
2026-06-29,B_05,110,S,100,,S,,63897,Matutino,2026-06-29 04:00:17,,178206,"POINT (  575147.030753443,   6137021.73133052)",GABOTO 1253 ,0
2026-06-29,B_05,111,S,75,,S,,63897,Matutino,2026-06-29 04:01:00,,178207,"POINT (  575163.042081207,   6137097.97069915)",GABOTO 1295 ,0
2026-06-29,B_05,112,S,50,,S,,63897,Matutino,2026-06-29 04:01:06,,178209,"POINT (  575162.484974843,   6137124.96197441)",GABOTO 1301 FTE 1304 FTE 1304,0
2026-06-29,B_05,113,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 04:14:03,,183075,"POINT (  575162.082641831,   6137127.73309889)",GABOTO 1301 ,0
2026-06-29,B_05,114,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 04:14:06,,183076,"POINT (  575161.597204937,   6137130.88843869)",GABOTO 1301 ,0
2026-06-29,B_05,115,S,50,,S,,63897,Matutino,2026-06-29 04:06:32,,183529,"POINT (  575160.880270080,   6137166.59214744)",GABOTO 1328 ,0
2026-06-29,B_05,116,S,50,,S,,63897,Matutino,2026-06-29 04:06:35,,183530,"POINT (  575159.742613652,   6137169.09499158)",GABOTO 1328 ,0
2026-06-29,B_05,117,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 05:43:48,,179480,"POINT (  574742.836512819,   6137130.73724120)",TACUAREMBO 1384 ,0
2026-06-29,B_05,118,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 05:43:50,,178217,"POINT (  574742.585414262,   6137131.20805099)",TACUAREMBO 1384 FTE 1384/1378 FTE 1384/1378,0
2026-06-29,B_05,119,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 05:43:45,,178220,"POINT (  574714.022953496,   6137201.76674528)",TACUAREMBO 1424 FTE 1429. FTE 1429.,0
2026-06-29,B_05,120,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 05:43:42,,178221,"POINT (  574713.206883189,   6137203.27333662)",TACUAREMBO 1424 FTE 1429 FTE 1429,0
2026-06-29,B_05,121,S,75,,S,,63897,Matutino,2026-06-29 04:17:07,,178237,"POINT (  574960.037531505,   6137349.40686445)",MAGALLANES 1353 VEREDA. FTE 1396. VEREDA. FTE 1396.,0
2026-06-29,B_05,122,S,75,,S,,63897,Matutino,2026-06-29 04:17:14,,178238,"POINT (  574960.885813771,   6137347.49822935)",MAGALLANES 1353 VEREDA. FTE 1396. VEREDA. FTE 1396.,0
2026-06-29,B_05,123,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 04:10:36,,183527,"POINT (  575121.744888965,   6137254.87428623)",GABOTO 1365 ,0
2026-06-29,B_05,124,S,75,,S,Basura Afuera,63897,Matutino,2026-06-29 04:10:39,,183528,"POINT (  575120.379701252,   6137257.60466166)",GABOTO 1365 ,0
2026-06-29,B_05,125,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:02:13,,178239,"POINT (  575287.280957268,   6137005.28212506)",YARO 1264 EN 1262/1264 EN 1262/1264,0
2026-06-29,B_05,126,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:02:22,,178240,"POINT (  575286.402112321,   6137004.40328011)",YARO 1264 EN 1262/1264 EN 1262/1264,0
2026-06-29,B_05,127,S,75,,S,,63897,Matutino,2026-06-29 07:06:11,,178241,"POINT (  575249.804497757,   6136955.81570949)",YARO 1243 ,0
2026-06-29,B_05,128,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:09:02,,178242,"POINT (  575266.125903909,   6136876.15469254)",YARO 1191 FTE 1191 FTE 1191,0
2026-06-29,B_05,129,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:09:05,,178243,"POINT (  575266.251453187,   6136873.51815770)",YARO 1194 FTE 1191 FTE 1191,0
2026-06-29,B_05,130,S,50,,S,,63897,Matutino,2026-06-29 07:11:18,,183396,"POINT (  575267.513458904,   6136709.37759548)",YARO 1121 PROV OV(O: YARO 1144) PROV OV(O: YARO 1144),0
2026-06-29,B_05,131,S,25,,S,,63897,Matutino,2026-06-29 07:13:27,,178245,"POINT (  575272.717241009,   6136631.45914954)",YARO 1095 ,0
2026-06-29,B_05,132,S,25,,S,,63897,Matutino,2026-06-29 07:13:29,,178246,"POINT (  575275.165451932,   6136597.65500641)",YARO 1067 FTE 1058 FTE 1058,0
2026-06-29,B_05,133,S,50,,S,Basura Afuera,63897,Matutino,2026-06-29 07:18:54,,178247,"POINT (  575280.940718724,   6136532.24383253)",YARO 1021 ,0
2026-06-29,B_05,134,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:21:54,,178248,"POINT (  575298.266519101,   6136428.66567810)",YARO 960 ,0
2026-06-29,B_05,135,S,25,,S,Basura Afuera,63897,Matutino,2026-06-29 07:21:57,,178249,"POINT (  575302.911842390,   6136364.69832091)",YARO 934 EN 934/MURO EN 934/MURO,0
2026-06-29,B_05,136,S,25,,S,,63897,Matutino,2026-06-29 07:24:43,,178250,"POINT (  575341.329921486,   6136293.26078168)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-06-29,B_05,137,S,25,,S,,63897,Matutino,2026-06-29 07:24:41,,178251,"POINT (  575343.903681687,   6136293.38633095)",DR LAURO MULLER 1824 FTE 1815 FTE 1815,0
2026-06-29,B_05,138,S,25,,S,,63897,Matutino,2026-06-29 03:39:23,,178254,"POINT (  575252.001610123,   6136319.75167935)",DR HORACIO ABADIE SANTOS 923 FTE 923 FTE 923,0
