dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-02-08,B_02,81,S,50,,S,Fuera de Lugar,41858,Matutino,2026-02-08 06:01:14,,178554,"POINT (  573631.144777770,   6137225.23758137)",AV LIB BRIG GRAL LAVALLEJA 1409 (*) FTE 1409,0
2026-02-08,B_02,82,S,25,,S,Fuera de Lugar,41858,Matutino,2026-02-08 06:01:22,,178555,"POINT (  573629.697837660,   6137222.13699543)",AV LIB BRIG GRAL LAVALLEJA 1409 (*) FTE 1409,0
2026-02-08,B_02,83,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178556,"POINT (  573641.054091280,   6137330.06409288)",RIO NEGRO 1467,0
2026-02-08,B_02,84,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178558,"POINT (  573635.940695390,   6137586.43000196)",RIO NEGRO 1598,0
2026-02-08,B_02,85,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178559,"POINT (  573633.544773340,   6137617.76025624)",RIO NEGRO 1601 FTE 1607. MURO,0
2026-02-08,B_02,86,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178560,"POINT (  573633.318784640,   6137620.47212065)",RIO NEGRO 1601 FTE 1607. MURO,0
2026-02-08,B_02,87,S,25,,S,,41858,Matutino,2026-02-08 02:55:05,,179357,"POINT (  573919.282685320,   6137781.78138799)",CUAREIM 1678 FTE 1680,0
2026-02-08,B_02,88,S,25,,S,Fuera de Lugar,41858,Matutino,2026-02-08 02:55:00,,178562,"POINT (  573922.541018160,   6137736.78117224)",CUAREIM Esq. GALICIA S/NUM. ESQ GALICIA,0
2026-02-08,B_02,89,S,75,,S,,41858,Matutino,2026-02-08 02:54:54,,178563,"POINT (  573925.582120350,   6137699.49325240)",CUAREIM 1643 EN 1647,0
2026-02-08,B_02,90,S,25,,S,,41858,Matutino,2026-02-08 02:54:49,,178924,"POINT (  573945.692784520,   6137607.50427075)",CUAREIM 1596,0
2026-02-08,B_02,91,S,25,,S,,41858,Matutino,2026-02-08 02:54:45,,178564,"POINT (  573936.373080800,   6137539.01302641)",CUAREIM 1552 FTE 1556,0
2026-02-08,B_02,92,S,50,,S,,41858,Matutino,2026-02-08 02:54:41,,178565,"POINT (  573936.599069500,   6137536.35765918)",CUAREIM 1552 FTE 1556,0
2026-02-08,B_02,93,S,50,,S,,41858,Matutino,2026-02-08 03:02:09,,178567,"POINT (  573946.778270300,   6137388.78650792)",CUAREIM 1489 FTE 1492,0
2026-02-08,B_02,94,S,50,,S,,41858,Matutino,2026-02-08 03:02:01,,178568,"POINT (  573957.785510180,   6137263.25031454)",CUAREIM 1425 FTE 1430,0
2026-02-08,B_02,95,S,25,,S,,41858,Matutino,2026-02-08 03:01:58,,180160,"POINT (  573976.176462770,   6137184.74728627)",CUAREIM 1380 EN 1384,0
2026-02-08,B_02,96,S,50,,S,,41858,Matutino,2026-02-08 05:06:18,,178570,"POINT (  573971.668977770,   6137071.62305404)",ZELMAR MICHELINI 1337 EN 1337 BIS,0
2026-02-08,B_02,97,S,25,,S,,41858,Matutino,2026-02-08 05:06:24,,179355,"POINT (  573988.406979110,   6137030.25596426)",ZELMAR MICHELINI 1326 FTE 1317,0
2026-02-08,B_02,98,S,25,,S,,41858,Matutino,2026-02-08 05:21:59,,179356,"POINT (  573988.858956510,   6137028.22206595)",ZELMAR MICHELINI 1326 FTE 1317,0
2026-02-08,B_02,99,S,50,,S,Requiere Limpieza,41858,Matutino,2026-02-08 05:22:05,,178571,"POINT (  573985.271385890,   6136923.36330889)",ZELMAR MICHELINI 1273 (*) EN 1275. VERIFICAR,0
2026-02-08,B_02,100,S,25,,S,Requiere Limpieza,41858,Matutino,2026-02-08 05:22:10,,179354,"POINT (  573985.384380240,   6136922.23336539)",ZELMAR MICHELINI 1273 (*) EN 1275. VERIFICAR,0
2026-02-08,B_02,101,S,50,,S,,41858,Matutino,2026-02-08 05:22:16,,178597,"POINT (  573991.110210240,   6136838.61545838)",ZELMAR MICHELINI 1223 EN 1225,0
2026-02-08,B_02,102,S,25,,S,,41858,Matutino,2026-02-08 05:22:21,,178925,"POINT (  573991.298534160,   6136837.42274024)",ZELMAR MICHELINI 1223 EN 1225,0
2026-02-08,B_02,103,S,25,,S,,41858,Matutino,2026-02-08 05:21:52,,178598,"POINT (  574011.606129890,   6136775.93498129)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-08,B_02,104,S,50,,S,,41858,Matutino,2026-02-08 05:21:48,,178934,"POINT (  574011.700291850,   6136774.55393923)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-08,B_02,105,S,50,,S,,41858,Matutino,2026-02-08 05:21:40,,179353,"POINT (  574011.881555380,   6136773.08082301)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-08,B_02,106,S,75,,S,Requiere Mantenimiento,41858,Matutino,2026-02-08 05:26:01,,178620,"POINT (  574009.155993860,   6136603.20811206)",ZELMAR MICHELINI 1111 EN 1105/1111,0
2026-02-08,B_02,107,S,75,,S,,41858,Matutino,2026-02-08 05:26:05,,178621,"POINT (  574009.326642320,   6136601.33097896)",ZELMAR MICHELINI 1111 EN 1105/1111,0
2026-02-08,B_02,108,S,50,,S,Fuera de Lugar,41858,Matutino,2026-02-08 05:22:55,,178622,"POINT (  574012.341431850,   6136567.20128612)",ZELMAR MICHELINI 1099 FTE 1094,0
2026-02-08,B_02,109,S,50,,S,Fuera de Lugar,41858,Matutino,2026-02-08 05:22:48,,178652,"POINT (  574012.455197500,   6136565.38103584)",ZELMAR MICHELINI 1099 FTE 1094,0
2026-02-08,B_02,110,S,25,,S,Fuera de Lugar,41858,Matutino,2026-02-08 05:22:42,,179369,"POINT (  574012.796494430,   6136563.90208248)",ZELMAR MICHELINI 1099,0
2026-02-08,B_02,111,S,50,,S,Fuera de Lugar,41858,Matutino,2026-02-08 09:09:31,,178775,"POINT (  573915.234199500,   6136489.81019259)",HECTOR GUTIERREZ RUIZ 1061 FTE 1056,0
2026-02-08,B_02,112,S,50,,S,Fuera de Lugar,41858,Matutino,2026-02-08 09:09:37,,179399,"POINT (  573915.751001310,   6136485.48205338)",HECTOR GUTIERREZ RUIZ 1051,0
2026-02-08,B_02,113,N,,No Levantado por Feria,S,,41858,Matutino,2026-02-08 05:37:21,,178653,"POINT (  573919.847657070,   6136589.29551228)",HECTOR GUTIERREZ RUIZ 1104 FTE 1103,0
2026-02-08,B_02,114,N,,No Levantado por Feria,S,,41858,Matutino,2026-02-08 05:37:01,,178654,"POINT (  573919.621668370,   6136591.66839364)",HECTOR GUTIERREZ RUIZ 1104 FTE 1103,0
2026-02-08,B_02,115,N,,No Levantado por Feria,S,,41858,Matutino,2026-02-08 05:36:56,,178655,"POINT (  573909.113193800,   6136758.10907160)",HECTOR GUTIERREZ RUIZ 1189 IGLECIA. FTE 1991,0
2026-02-08,B_02,116,N,,No Levantado por Feria,S,,41858,Matutino,2026-02-08 05:36:53,,178656,"POINT (  573908.774210750,   6136760.93393036)",HECTOR GUTIERREZ RUIZ 1189 IGLECIA. FTE 1991,0
2026-02-08,B_02,117,S,75,,S,Basura Afuera,41858,Matutino,2026-02-08 05:36:42,,178657,"POINT (  573881.722739440,   6136901.41844834)",HECTOR GUTIERREZ RUIZ 1257 EN 1255/1257,0
2026-02-08,B_02,118,S,50,,S,Requiere Limpieza,41858,Matutino,2026-02-08 05:36:30,,178659,"POINT (  573891.531284750,   6136962.85467175)",HECTOR GUTIERREZ RUIZ 1290 UTE,0
2026-02-08,B_02,119,S,50,,S,Requiere Limpieza,41858,Matutino,2026-02-08 05:36:34,,178660,"POINT (  573891.270762040,   6136966.05121670)",HECTOR GUTIERREZ RUIZ 1290 UTE,0
2026-02-08,B_02,120,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178661,"POINT (  573684.706414140,   6136783.70229194)",RIO NEGRO 1207 EN 1205,0
2026-02-08,B_02,121,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178662,"POINT (  573684.819408490,   6136781.66839364)",RIO NEGRO 1201 EN 1205,0
2026-02-08,B_02,122,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178663,"POINT (  573702.594565750,   6136739.64493473)",RIO NEGRO 1186 EN 1192,0
2026-02-08,B_02,123,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178664,"POINT (  573693.284007830,   6136673.34094950)",RIO NEGRO 1155 FTE 1152. ESQ MALDONADO,0
2026-02-08,B_02,124,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178667,"POINT (  573712.729013010,   6136594.09777217)",RIO NEGRO 1108 EN 1110,0
2026-02-08,B_02,125,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178668,"POINT (  573712.842007360,   6136591.83788516)",RIO NEGRO 1108 EN 1110,0
2026-02-08,B_02,126,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,182141,"POINT (  573707.332164920,   6136501.21625991)",RIO NEGRO 1073,0
2026-02-08,B_02,127,S,50,,S,Basura Afuera,41858,Matutino,2026-02-08 07:17:00,,179363,"POINT (  573494.918278540,   6136579.02715070)",WILSON FERREIRA ALDUNATE 1115,0
2026-02-08,B_02,128,S,50,,S,Basura Afuera,41858,Matutino,2026-02-08 07:16:57,,179362,"POINT (  573494.579295490,   6136581.06104900)",WILSON FERREIRA ALDUNATE 1115,0
2026-02-08,B_02,129,S,50,,S,,41858,Matutino,2026-02-08 07:16:53,,178670,"POINT (  573486.423977230,   6136663.58422308)",WILSON FERREIRA ALDUNATE 1157 FTE 1156,0
2026-02-08,B_02,130,S,25,,S,,41858,Matutino,2026-02-08 07:16:51,,178671,"POINT (  573486.280929380,   6136665.02284577)",WILSON FERREIRA ALDUNATE 1157 FTE 1156. MURO,0
2026-02-08,B_02,131,S,100,,S,Basura Afuera,41858,Matutino,2026-02-08 07:16:48,,178673,"POINT (  573463.406979110,   6136968.39155748)",WILSON FERREIRA ALDUNATE 1301 EN 1305,0
2026-02-08,B_02,132,S,50,,S,,41858,Matutino,2026-02-08 07:16:44,,178674,"POINT (  573449.061885990,   6137148.25010495)",RIO BRANCO 1391 FTE 1394,0
2026-02-08,B_02,133,S,75,,S,,41858,Matutino,2026-02-08 07:16:42,,178675,"POINT (  573448.690657810,   6137151.88810151)",RIO BRANCO 1391 FTE 1394,0
2026-02-08,B_02,134,S,50,,S,,41858,Matutino,2026-02-08 07:16:37,,178676,"POINT (  573445.247506650,   6137187.93062831)",RIO BRANCO 1407,0
2026-02-08,B_02,135,S,50,,S,,41858,Matutino,2026-02-08 07:16:35,,178677,"POINT (  573445.037117770,   6137192.29690154)",RIO BRANCO 1407,0
2026-02-08,B_02,136,S,75,,S,,41858,Matutino,2026-02-08 07:25:36,,178678,"POINT (  573440.864606230,   6137253.81528629)",RIO BRANCO 1445,0
2026-02-08,B_02,137,S,25,,S,,41858,Matutino,2026-02-08 07:25:31,,178679,"POINT (  573436.994007440,   6137301.34230410)",RIO BRANCO 1461 EN 1465/1467,0
2026-02-08,B_02,138,S,50,,S,,41858,Matutino,2026-02-08 07:25:28,,178680,"POINT (  573437.053412460,   6137303.00564494)",RIO BRANCO 1465 EN 1465/1467,0
2026-02-08,B_02,139,S,75,,S,,41858,Matutino,2026-02-08 07:25:25,,178681,"POINT (  573433.067996060,   6137352.79833714)",RIO BRANCO 1494 FTE 1494,0
2026-02-08,B_02,140,S,100,,S,,41858,Matutino,2026-02-08 07:25:12,,179573,"POINT (  573432.834692260,   6137356.83495212)",RIO BRANCO 1494 FTE 1494,0
2026-02-08,B_02,141,S,50,,S,,41858,Matutino,2026-02-08 07:34:43,,180469,"POINT (  573957.276745530,   6137441.48358322)",CUAREIM 1506 EN 1516,0
2026-02-08,B_02,142,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178768,"POINT (  573697.813758770,   6137404.88873262)",AV URUGUAY 1071,0
2026-02-08,B_02,143,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,178769,"POINT (  573694.649916960,   6137405.11472132)",AV URUGUAY 1071,0
2026-02-08,B_02,144,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,181981,"POINT (  573633.641944140,   6137436.12602458)",RIO NEGRO 1521,0
2026-02-08,B_02,145,S,50,,S,,41858,Matutino,2026-02-08 02:00:00,,179358,"POINT (  573633.545866230,   6137438.11326128)",RIO NEGRO 1521 AL LADO DE 1529,0
