dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-02-17,B_04,121,S,50,,S,,46243,Matutino,2026-02-17 03:55:52,,177993,"POINT (  575131.911799640,   6138026.03939056)",ARENAL GRANDE 1732 EN: 1732 EN: 1732,0
2026-02-17,B_04,122,S,75,,S,Basura Afuera,46243,Matutino,2026-02-17 04:13:55,,180182,"POINT (  575284.933602830,   6138273.70924520)",DEMOCRACIA 1808 ,0
2026-02-17,B_04,123,S,50,,S,,46243,Matutino,2026-02-17 04:13:58,,177996,"POINT (  575269.667050490,   6138300.71903907)",DEMOCRACIA 1825 EN 1825 EN 1825,0
2026-02-17,B_04,124,S,75,,S,Basura Afuera,46243,Matutino,2026-02-17 04:14:06,,177998,"POINT (  575264.336142510,   6138362.34072108)",DEMOCRACIA 1857 ,0
2026-02-17,B_04,125,S,50,,S,"Basura Afuera, Requiere Limpieza",46243,Matutino,2026-02-17 04:08:50,,178003,"POINT (  575064.743333800,   6138269.00465435)",JUSTICIA 1828 FTE 1828 FTE 1828,0
2026-02-17,B_04,126,S,50,,S,,46243,Matutino,2026-02-17 04:08:54,,178004,"POINT (  575065.160764380,   6138266.73860265)",JUSTICIA 1828 FTE 1828 FTE 1828,0
2026-02-17,B_04,127,S,75,,S,,46243,Matutino,2026-02-17 04:08:57,,182186,"POINT (  575066.320373150,   6138263.60377429)",JUSTICIA 1828 PROV OV(O: REPUBLICA 1869) PROV OV(O: REPUBLICA 1869),0
2026-02-17,B_04,128,S,50,,S,,46243,Matutino,2026-02-17 07:14:44,,178008,"POINT (  575141.168080610,   6138120.60912811)",CERRO LARGO 1887 ,0
2026-02-17,B_04,129,S,25,,S,,46243,Matutino,2026-02-17 07:14:49,,178009,"POINT (  575140.000687560,   6138119.43412822)",CERRO LARGO 1887 ,0
2026-02-17,B_04,130,S,50,,S,,46243,Matutino,2026-02-17 07:14:52,,181141,"POINT (  575051.563393520,   6137998.63244972)",CERRO LARGO 1802 ,0
2026-02-17,B_04,131,S,75,,S,,46243,Matutino,2026-02-17 07:14:56,,181140,"POINT (  575048.833018090,   6137996.35713686)",CERRO LARGO 1802 ,0
2026-02-17,B_04,132,S,50,,S,Basura Afuera,46243,Matutino,2026-02-17 03:48:01,,183160,"POINT (  574876.069073240,   6138269.63474636)",ARENAL GRANDE 1896 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24) PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-02-17,B_04,133,S,25,,S,,46243,Matutino,2026-02-17 03:48:04,,183161,"POINT (  574885.149121030,   6138273.93582163)",MIGUELETE 1814 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24) PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-02-17,B_04,134,S,25,,S,,46243,Matutino,2026-02-17 03:48:07,,183162,"POINT (  574894.229168820,   6138282.06007491)",MIGUELETE 1818 PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24) PROV OV (O: MIGUELETE 1720 - Alta del 13/8/24),0
2026-02-17,B_04,135,S,50,,S,,46243,Matutino,2026-02-17 04:21:28,,178018,"POINT (  575163.179833690,   6138404.96592811)",INCA 1880 EN 1880 EN 1880,0
