dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-02-07,B_02,14,S,75,,S,,41882,Matutino,2026-02-07 03:24:01,,179398,"POINT (  573412.019782070,   6136496.19875586)",CONVENCION 1060,0
2026-02-07,B_02,15,S,100,,S,,41882,Matutino,2026-02-07 03:24:04,,179364,"POINT (  573413.110368940,   6136490.04409986)",CONVENCION 1060 S/NUM. ESQ RBLA,0
2026-02-07,B_02,16,S,100,,S,,41882,Matutino,2026-02-07 03:24:12,,179365,"POINT (  573413.166866110,   6136488.23619025)",CONVENCION 1060 S/NUM. ESQ RBLA,0
2026-02-07,B_02,17,S,75,,S,,41882,Matutino,2026-02-07 03:24:14,,178414,"POINT (  573344.869647170,   6136525.55317733)",DURAZNO 875 FTE 875,0
2026-02-07,B_02,18,S,100,,S,,41882,Matutino,2026-02-07 03:24:18,,179576,"POINT (  573347.866801730,   6136526.05912414)",DURAZNO 875 FTE 875,0
2026-02-07,B_02,19,S,75,,S,,41882,Matutino,2026-02-07 03:29:46,,178726,"POINT (  573606.001317100,   6136465.89966812)",JULIO HERRERA Y OBES 1053 MURO,0
2026-02-07,B_02,20,S,100,,S,,41882,Matutino,2026-02-07 03:29:48,,178727,"POINT (  573606.120127160,   6136462.92941663)",JULIO HERRERA Y OBES 1053 MURO,0
2026-02-07,B_02,21,S,75,,S,,41882,Matutino,2026-02-07 03:29:51,,178728,"POINT (  573606.357747280,   6136459.66214000)",JULIO HERRERA Y OBES 1053 MURO,0
2026-02-07,B_02,22,S,100,,S,,41882,Matutino,2026-02-07 03:32:22,,178729,"POINT (  573515.402052040,   6136485.96757632)",WILSON FERREIRA ALDUNATE 1074 EN 1080,0
2026-02-07,B_02,23,S,75,,S,,41882,Matutino,2026-02-07 03:32:25,,178730,"POINT (  573515.320477400,   6136487.33922994)",WILSON FERREIRA ALDUNATE 1074 EN 1080,0
2026-02-07,B_02,24,S,75,,S,,41882,Matutino,2026-02-07 03:32:29,,178731,"POINT (  573515.304696190,   6136489.60546490)",WILSON FERREIRA ALDUNATE 1074 EN 1080,0
2026-02-07,B_02,25,S,75,,S,,41882,Matutino,2026-02-07 03:40:37,,178732,"POINT (  573499.438052550,   6136691.62602075)",WILSON FERREIRA ALDUNATE 1168 FTE 1171,0
2026-02-07,B_02,26,S,75,,S,,41882,Matutino,2026-02-07 03:47:24,,181178,"POINT (  573496.654263820,   6136731.38301229)",WILSON FERREIRA ALDUNATE 1192,0
2026-02-07,B_02,27,S,75,,S,,41882,Matutino,2026-02-07 03:47:29,,181177,"POINT (  573496.711146640,   6136732.97573129)",WILSON FERREIRA ALDUNATE 1192,0
2026-02-07,B_02,28,S,75,,S,,41882,Matutino,2026-02-07 03:54:12,,178735,"POINT (  573491.082044980,   6136803.59654341)",WILSON FERREIRA ALDUNATE 1226 EN 1228,0
2026-02-07,B_02,29,S,75,,S,,41882,Matutino,2026-02-07 03:54:09,,178736,"POINT (  573491.083189270,   6136804.62736554)",WILSON FERREIRA ALDUNATE 1226 EN 1228,0
2026-02-07,B_02,30,S,100,,S,,41882,Matutino,2026-02-07 03:54:06,,178737,"POINT (  573488.466460890,   6136834.33585706)",WILSON FERREIRA ALDUNATE 1238 EN 1244,0
2026-02-07,B_02,31,S,100,,S,,41882,Matutino,2026-02-07 03:54:03,,178738,"POINT (  573486.464826910,   6136863.74762177)",WILSON FERREIRA ALDUNATE 1262 EN 1252,0
2026-02-07,B_02,32,S,75,,S,,41882,Matutino,2026-02-07 03:54:00,,178739,"POINT (  573486.278213060,   6136865.74372265)",WILSON FERREIRA ALDUNATE 1262 EN 1252,0
2026-02-07,B_02,33,S,75,,S,,41882,Matutino,2026-02-07 03:58:38,,178940,"POINT (  573467.644267240,   6137099.57799815)",RIO BRANCO 1364 EN 1366,0
2026-02-07,B_02,34,S,100,,S,,41882,Matutino,2026-02-07 04:48:37,,178742,"POINT (  573422.558585200,   6137497.34919981)",RIO BRANCO 1569 FTE 1558,0
2026-02-07,B_02,35,S,75,,S,,41882,Matutino,2026-02-07 04:48:33,,178743,"POINT (  573422.380370110,   6137499.84421106)",RIO BRANCO 1569 FTE 1558,0
2026-02-07,B_02,36,S,100,,S,,41882,Matutino,2026-02-07 04:48:27,,178744,"POINT (  573418.222018030,   6137569.94214617)",RIO BRANCO 1593 S/NUM. ESQ CERRO LARGO,0
2026-02-07,B_02,37,S,75,,S,,41882,Matutino,2026-02-07 04:48:22,,178745,"POINT (  573624.522205060,   6137731.93282837)",RIO NEGRO 1660 EN 1664,0
2026-02-07,B_02,38,S,75,,S,,41882,Matutino,2026-02-07 04:48:16,,178746,"POINT (  573506.779236610,   6137730.82522798)",JULIO HERRERA Y OBES 1674 FTE 1674,0
2026-02-07,B_02,39,S,100,,S,,41882,Matutino,2026-02-07 04:48:19,,178747,"POINT (  573507.118219660,   6137726.75743137)",JULIO HERRERA Y OBES 1674 FTE 1674,0
2026-02-07,B_02,40,S,75,,S,,41882,Matutino,2026-02-07 04:53:09,,178748,"POINT (  573534.858332660,   6137569.41279860)",JULIO HERRERA Y OBES 1586 FTE 1591,0
2026-02-07,B_02,41,S,100,,S,,41882,Matutino,2026-02-07 04:53:16,,178749,"POINT (  573527.824297940,   6137461.82499201)",JULIO HERRERA Y OBES 1537 EN 1541,0
2026-02-07,B_02,42,S,75,,S,,41882,Matutino,2026-02-07 04:53:29,,178750,"POINT (  573527.883702970,   6137460.63689142)",JULIO HERRERA Y OBES 1537 EN 1541,0
2026-02-07,B_02,43,S,100,,S,,41882,Matutino,2026-02-07 04:53:32,,178751,"POINT (  573533.618843510,   6137404.11189646)",JULIO HERRERA Y OBES 1509,0
2026-02-07,B_02,44,S,75,,S,,41882,Matutino,2026-02-07 04:53:35,,179142,"POINT (  573545.031272890,   6137246.48477782)",JULIO HERRERA Y OBES 1426 EN 1431,0
2026-02-07,B_02,45,S,75,,S,,41882,Matutino,2026-02-07 04:53:39,,179143,"POINT (  573545.144267240,   6137242.52997555)",JULIO HERRERA Y OBES 1425 EN 1431,0
2026-02-07,B_02,46,S,100,,S,,41882,Matutino,2026-02-07 04:53:42,,181979,"POINT (  573556.267787710,   6137119.97786599)",JULIO HERRERA Y OBES 1373 PROV(O:JULIO HERRERA Y OBES 1365),0
2026-02-07,B_02,47,S,75,,S,,41882,Matutino,2026-02-07 05:02:34,,181980,"POINT (  573557.177912860,   6137115.88230285)",JULIO HERRERA Y OBES 1373 PROV OV(O:JULIO HERRERA Y OBES 1365),0
2026-02-07,B_02,48,S,75,,S,,41882,Matutino,2026-02-07 05:06:04,,178758,"POINT (  573569.325688160,   6136922.33363436)",JULIO HERRERA Y OBES 1284 FTE 1284,0
2026-02-07,B_02,49,S,100,,S,,41882,Matutino,2026-02-07 05:06:07,,179360,"POINT (  573569.438052550,   6136920.43958008)",JULIO HERRERA Y OBES 1284 FTE 1284,0
2026-02-07,B_02,50,S,75,,S,,41882,Matutino,2026-02-07 05:13:17,,178759,"POINT (  573588.534097750,   6136882.02150098)",JULIO HERRERA Y OBES 1258 EN 1262,0
2026-02-07,B_02,51,S,75,,S,,41882,Matutino,2026-02-07 05:13:21,,178760,"POINT (  573588.816583630,   6136880.66556878)",JULIO HERRERA Y OBES 1258 EN 1262,0
2026-02-07,B_02,52,S,100,,S,,41882,Matutino,2026-02-07 05:13:19,,180120,"POINT (  573578.773662310,   6136823.42032179)",JULIO HERRERA Y OBES 1239,0
2026-02-07,B_02,53,S,100,,S,,41882,Matutino,2026-02-07 05:13:24,,180121,"POINT (  573578.882594770,   6136821.78633486)",JULIO HERRERA Y OBES 1239,0
2026-02-07,B_02,54,S,75,,S,,41882,Matutino,2026-02-07 05:13:28,,178763,"POINT (  573602.390029950,   6136696.41415635)",JULIO HERRERA Y OBES 1170,0
2026-02-07,B_02,55,S,100,,S,,41882,Matutino,2026-02-07 05:13:31,,178764,"POINT (  573602.616018660,   6136693.92828064)",JULIO HERRERA Y OBES 1170,0
2026-02-07,B_02,56,S,75,,S,,41882,Matutino,2026-02-07 05:18:20,,178765,"POINT (  573608.555733380,   6136616.07558334)",JULIO HERRERA Y OBES 1136 EN 1130/1136,0
2026-02-07,B_02,57,S,100,,S,,41882,Matutino,2026-02-07 05:18:23,,178766,"POINT (  573608.793353490,   6136613.81819221)",JULIO HERRERA Y OBES 1136 EN 1130/1136,0
2026-02-07,B_02,58,S,75,,S,,41882,Matutino,2026-02-07 05:18:26,,178767,"POINT (  573608.852758520,   6136611.91723126)",JULIO HERRERA Y OBES 1126 EN 1130/1136,0
2026-02-07,B_02,59,S,75,,S,,41882,Matutino,2026-02-07 05:28:50,,178972,"POINT (  573837.089619370,   6136337.73180098)",PARAGUAY 990,0
2026-02-07,B_02,60,S,75,,S,,41882,Matutino,2026-02-07 05:28:54,,178973,"POINT (  573836.685447870,   6136344.60271667)",PARAGUAY 990,0
2026-02-07,B_02,61,S,75,,S,,41882,Matutino,2026-02-07 05:28:45,,179396,"POINT (  573836.339236600,   6136349.04414488)",PARAGUAY 990,0
2026-02-07,B_02,62,S,100,,S,,41882,Matutino,2026-02-07 05:29:01,,178975,"POINT (  573831.422868290,   6136410.28203657)",PARAGUAY 1020 1024/1034,0
2026-02-07,B_02,63,S,75,,S,,41882,Matutino,2026-02-07 05:34:49,,179397,"POINT (  573830.892613510,   6136415.05721678)",PARAGUAY 1030,0
2026-02-07,B_02,64,S,75,,S,,41882,Matutino,2026-02-07 05:37:04,,178432,"POINT (  573820.364366980,   6136553.67059958)",PARAGUAY 1094 EN 1102/FARMACIA,0
2026-02-07,B_02,65,S,75,,S,,41882,Matutino,2026-02-07 05:41:29,,178433,"POINT (  573815.374344480,   6136614.67956514)",PARAGUAY 1120 EN 1122,0
2026-02-07,B_02,66,S,100,,S,,41882,Matutino,2026-02-07 05:41:33,,178434,"POINT (  573807.748597660,   6136694.56986167)",PARAGUAY 1164,0
2026-02-07,B_02,67,S,75,,S,,41882,Matutino,2026-02-07 05:45:04,,178435,"POINT (  573801.224205780,   6136790.21927507)",PARAGUAY 1208,0
2026-02-07,B_02,68,S,100,,S,,41882,Matutino,2026-02-07 05:45:07,,178436,"POINT (  573794.208754070,   6136896.73640908)",PARAGUAY 1254 FARMACIA,0
2026-02-07,B_02,69,S,75,,S,,41882,Matutino,2026-02-07 05:50:32,,178437,"POINT (  573787.929220730,   6136963.50589988)",PARAGUAY 1296,0
2026-02-07,B_02,70,S,100,,S,,41882,Matutino,2026-02-07 05:50:50,,178438,"POINT (  573787.810410670,   6136965.94150610)",PARAGUAY 1296,0
2026-02-07,B_02,71,S,50,,S,,41882,Matutino,2026-02-07 05:50:47,,178439,"POINT (  573786.270762040,   6136996.22070822)",PARAGUAY 1306 EN 1308,0
2026-02-07,B_02,72,S,75,,S,,41882,Matutino,2026-02-07 05:50:44,,178440,"POINT (  573786.064598460,   6136998.33812160)",PARAGUAY 1306 EN 1308,0
2026-02-07,B_02,73,S,75,,S,,41882,Matutino,2026-02-07 05:50:55,,178545,"POINT (  573779.720385900,   6137070.61320001)",PARAGUAY 1338 S/NUM. ESQ 18 DE JULIO,0
2026-02-07,B_02,74,S,75,,S,,41882,Matutino,2026-02-07 05:58:51,,178546,"POINT (  573761.373080800,   6137108.33506030)",PARAGUAY 1373 EN 1367,0
2026-02-07,B_02,75,S,100,,S,,41882,Matutino,2026-02-07 05:58:48,,178547,"POINT (  573760.921103400,   6137111.38590776)",PARAGUAY 1373 EN 1367,0
2026-02-07,B_02,76,S,75,,S,Basura Afuera,41882,Matutino,2026-02-07 05:58:45,,178548,"POINT (  573756.919795200,   6137161.97810430)",PARAGUAY 1387 EN 1387,0
2026-02-07,B_02,77,S,75,,S,Basura Afuera,41882,Matutino,2026-02-07 05:59:02,,178549,"POINT (  573756.740312440,   6137165.73619025)",PARAGUAY 1387 EN 1387,0
2026-02-07,B_02,78,S,75,,S,,41882,Matutino,2026-02-07 06:19:52,,178550,"POINT (  573765.652334570,   6137219.24455299)",PARAGUAY 1402 AL LADO DE 1410,0
2026-02-07,B_02,79,S,100,,S,,41882,Matutino,2026-02-07 06:20:21,,178551,"POINT (  573741.722739440,   6137354.38455002)",PARAGUAY 1473 EN 1491,0
2026-02-07,B_02,80,S,100,,S,,41882,Matutino,2026-02-07 06:20:08,,178552,"POINT (  573741.496750740,   6137356.70093421)",PARAGUAY 1473 EN 1491,0
2026-02-07,B_02,81,S,75,,S,,41882,Matutino,2026-02-07 03:00:30,,178554,"POINT (  573631.144777770,   6137225.23758137)",AV LIB BRIG GRAL LAVALLEJA 1409 (*) FTE 1409,0
2026-02-07,B_02,82,S,100,,S,,41882,Matutino,2026-02-07 04:35:09,,178555,"POINT (  573629.697837660,   6137222.13699543)",AV LIB BRIG GRAL LAVALLEJA 1409 (*) FTE 1409,0
2026-02-07,B_02,83,S,75,,S,,41882,Matutino,2026-02-07 04:34:40,,178556,"POINT (  573641.054091280,   6137330.06409288)",RIO NEGRO 1467,0
2026-02-07,B_02,84,S,100,,S,,41882,Matutino,2026-02-07 04:34:45,,178558,"POINT (  573635.940695390,   6137586.43000196)",RIO NEGRO 1598,0
2026-02-07,B_02,85,S,100,,S,,41882,Matutino,2026-02-07 04:34:50,,178559,"POINT (  573633.544773340,   6137617.76025624)",RIO NEGRO 1601 FTE 1607. MURO,0
2026-02-07,B_02,86,S,75,,S,,41882,Matutino,2026-02-07 04:34:52,,178560,"POINT (  573633.318784640,   6137620.47212065)",RIO NEGRO 1601 FTE 1607. MURO,0
2026-02-07,B_02,87,S,75,,S,,41882,Matutino,2026-02-07 02:41:04,,179357,"POINT (  573919.282685320,   6137781.78138799)",CUAREIM 1678 FTE 1680,0
2026-02-07,B_02,88,S,100,,S,,41882,Matutino,2026-02-07 02:41:15,,178562,"POINT (  573922.541018160,   6137736.78117224)",CUAREIM Esq. GALICIA S/NUM. ESQ GALICIA,0
2026-02-07,B_02,89,S,75,,S,,41882,Matutino,2026-02-07 02:42:17,,178563,"POINT (  573925.582120350,   6137699.49325240)",CUAREIM 1643 EN 1647,0
2026-02-07,B_02,90,S,75,,S,,41882,Matutino,2026-02-07 07:08:15,,178924,"POINT (  573945.692784520,   6137607.50427075)",CUAREIM 1596,0
2026-02-07,B_02,91,S,100,,S,,41882,Matutino,2026-02-07 07:08:18,,178564,"POINT (  573936.373080800,   6137539.01302641)",CUAREIM 1552 FTE 1556,0
2026-02-07,B_02,92,S,75,,S,,41882,Matutino,2026-02-07 07:21:37,,178565,"POINT (  573936.599069500,   6137536.35765918)",CUAREIM 1552 FTE 1556,0
2026-02-07,B_02,93,S,75,,S,Basura Afuera,41882,Matutino,2026-02-07 07:21:55,,178567,"POINT (  573946.778270300,   6137388.78650792)",CUAREIM 1489 FTE 1492,0
2026-02-07,B_02,94,S,75,,S,,41882,Matutino,2026-02-07 07:21:45,,178568,"POINT (  573957.785510180,   6137263.25031454)",CUAREIM 1425 FTE 1430,0
2026-02-07,B_02,95,S,75,,S,Basura Afuera,41882,Matutino,2026-02-07 07:21:59,,180160,"POINT (  573976.176462770,   6137184.74728627)",CUAREIM 1380 EN 1384,0
2026-02-07,B_02,96,S,75,,S,,41882,Matutino,2026-02-07 07:23:49,,178570,"POINT (  573971.668977770,   6137071.62305404)",ZELMAR MICHELINI 1337 EN 1337 BIS,0
2026-02-07,B_02,97,S,100,,S,Basura Afuera,41882,Matutino,2026-02-07 07:23:57,,179355,"POINT (  573988.406979110,   6137030.25596426)",ZELMAR MICHELINI 1326 FTE 1317,0
2026-02-07,B_02,98,S,100,,S,,41882,Matutino,2026-02-07 07:23:52,,179356,"POINT (  573988.858956510,   6137028.22206595)",ZELMAR MICHELINI 1326 FTE 1317,0
2026-02-07,B_02,99,S,75,,S,,41882,Matutino,2026-02-07 07:24:00,,178571,"POINT (  573985.271385890,   6136923.36330889)",ZELMAR MICHELINI 1273 (*) EN 1275. VERIFICAR,0
2026-02-07,B_02,100,S,75,,S,,41882,Matutino,2026-02-07 07:24:16,,179354,"POINT (  573985.384380240,   6136922.23336539)",ZELMAR MICHELINI 1273 (*) EN 1275. VERIFICAR,0
2026-02-07,B_02,101,S,75,,S,,41882,Matutino,2026-02-07 07:29:10,,178597,"POINT (  573991.110210240,   6136838.61545838)",ZELMAR MICHELINI 1223 EN 1225,0
2026-02-07,B_02,102,S,75,,S,,41882,Matutino,2026-02-07 07:29:20,,178925,"POINT (  573991.298534160,   6136837.42274024)",ZELMAR MICHELINI 1223 EN 1225,0
2026-02-07,B_02,103,S,75,,S,,41882,Matutino,2026-02-07 07:31:12,,178598,"POINT (  574011.606129890,   6136775.93498129)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-07,B_02,104,S,75,,S,,41882,Matutino,2026-02-07 07:31:50,,178934,"POINT (  574011.700291850,   6136774.55393923)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-07,B_02,105,S,75,,S,,41882,Matutino,2026-02-07 07:32:01,,179353,"POINT (  574011.881555380,   6136773.08082301)",ZELMAR MICHELINI 1194 EN 1198,0
2026-02-07,B_02,106,S,75,,S,,41882,Matutino,2026-02-07 07:33:55,,178620,"POINT (  574009.155993860,   6136603.20811206)",ZELMAR MICHELINI 1111 EN 1105/1111,0
2026-02-07,B_02,107,S,75,,S,,41882,Matutino,2026-02-07 07:35:10,,178621,"POINT (  574009.326642320,   6136601.33097896)",ZELMAR MICHELINI 1111 EN 1105/1111,0
2026-02-07,B_02,108,S,75,,S,,41882,Matutino,2026-02-07 07:35:24,,178622,"POINT (  574012.341431850,   6136567.20128612)",ZELMAR MICHELINI 1099 FTE 1094,0
2026-02-07,B_02,109,S,100,,S,,41882,Matutino,2026-02-07 07:35:15,,178652,"POINT (  574012.455197500,   6136565.38103584)",ZELMAR MICHELINI 1099 FTE 1094,0
2026-02-07,B_02,110,S,100,,S,,41882,Matutino,2026-02-07 07:35:21,,179369,"POINT (  574012.796494430,   6136563.90208248)",ZELMAR MICHELINI 1099,0
2026-02-07,B_02,111,S,75,,S,,41882,Matutino,2026-02-07 06:47:27,,178775,"POINT (  573915.234199500,   6136489.81019259)",HECTOR GUTIERREZ RUIZ 1061 FTE 1056,0
2026-02-07,B_02,112,S,75,,S,,41882,Matutino,2026-02-07 06:40:54,,179399,"POINT (  573915.751001310,   6136485.48205338)",HECTOR GUTIERREZ RUIZ 1051,0
2026-02-07,B_02,113,S,75,,S,,41882,Matutino,2026-02-07 06:40:49,,178653,"POINT (  573919.847657070,   6136589.29551228)",HECTOR GUTIERREZ RUIZ 1104 FTE 1103,0
2026-02-07,B_02,114,S,75,,S,,41882,Matutino,2026-02-07 06:40:24,,178654,"POINT (  573919.621668370,   6136591.66839364)",HECTOR GUTIERREZ RUIZ 1104 FTE 1103,0
2026-02-07,B_02,115,S,100,,S,,41882,Matutino,2026-02-07 06:40:39,,178655,"POINT (  573909.113193800,   6136758.10907160)",HECTOR GUTIERREZ RUIZ 1189 IGLECIA. FTE 1991,0
2026-02-07,B_02,116,S,100,,S,,41882,Matutino,2026-02-07 06:41:14,,178656,"POINT (  573908.774210750,   6136760.93393036)",HECTOR GUTIERREZ RUIZ 1189 IGLECIA. FTE 1991,0
2026-02-07,B_02,117,S,75,,S,,41882,Matutino,2026-02-07 06:41:11,,178657,"POINT (  573881.722739440,   6136901.41844834)",HECTOR GUTIERREZ RUIZ 1257 EN 1255/1257,0
2026-02-07,B_02,118,S,100,,S,,41882,Matutino,2026-02-07 06:41:08,,178659,"POINT (  573891.531284750,   6136962.85467175)",HECTOR GUTIERREZ RUIZ 1290 UTE,0
2026-02-07,B_02,119,S,75,,S,,41882,Matutino,2026-02-07 06:41:00,,178660,"POINT (  573891.270762040,   6136966.05121670)",HECTOR GUTIERREZ RUIZ 1290 UTE,0
2026-02-07,B_02,120,S,75,,S,,41882,Matutino,2026-02-07 06:27:10,,178661,"POINT (  573684.706414140,   6136783.70229194)",RIO NEGRO 1207 EN 1205,0
2026-02-07,B_02,121,S,100,,S,,41882,Matutino,2026-02-07 06:27:19,,178662,"POINT (  573684.819408490,   6136781.66839364)",RIO NEGRO 1201 EN 1205,0
2026-02-07,B_02,122,S,100,,S,,41882,Matutino,2026-02-07 06:41:05,,178663,"POINT (  573702.594565750,   6136739.64493473)",RIO NEGRO 1186 EN 1192,0
2026-02-07,B_02,123,S,75,,S,,41882,Matutino,2026-02-07 06:27:31,,178664,"POINT (  573693.284007830,   6136673.34094950)",RIO NEGRO 1155 FTE 1152. ESQ MALDONADO,0
2026-02-07,B_02,124,S,75,,S,Basura Afuera,41882,Matutino,2026-02-07 06:33:21,,178667,"POINT (  573712.729013010,   6136594.09777217)",RIO NEGRO 1108 EN 1110,0
2026-02-07,B_02,125,S,100,,S,,41882,Matutino,2026-02-07 06:33:24,,178668,"POINT (  573712.842007360,   6136591.83788516)",RIO NEGRO 1108 EN 1110,0
2026-02-07,B_02,126,S,50,,S,,41882,Matutino,2026-02-07 06:33:28,,182141,"POINT (  573707.332164920,   6136501.21625991)",RIO NEGRO 1073,0
2026-02-07,B_02,127,S,75,,S,,41882,Matutino,2026-02-07 03:37:28,,179363,"POINT (  573494.918278540,   6136579.02715070)",WILSON FERREIRA ALDUNATE 1115,0
2026-02-07,B_02,128,S,100,,S,,41882,Matutino,2026-02-07 03:37:32,,179362,"POINT (  573494.579295490,   6136581.06104900)",WILSON FERREIRA ALDUNATE 1115,0
2026-02-07,B_02,129,S,100,,S,,41882,Matutino,2026-02-07 03:40:21,,178670,"POINT (  573486.423977230,   6136663.58422308)",WILSON FERREIRA ALDUNATE 1157 FTE 1156,0
2026-02-07,B_02,130,S,75,,S,,41882,Matutino,2026-02-07 03:42:38,,178671,"POINT (  573486.280929380,   6136665.02284577)",WILSON FERREIRA ALDUNATE 1157 FTE 1156. MURO,0
2026-02-07,B_02,131,S,100,,S,,41882,Matutino,2026-02-07 04:00:34,,178673,"POINT (  573463.406979110,   6136968.39155748)",WILSON FERREIRA ALDUNATE 1301 EN 1305,0
2026-02-07,B_02,132,S,75,,S,,41882,Matutino,2026-02-07 04:00:23,,178674,"POINT (  573449.061885990,   6137148.25010495)",RIO BRANCO 1391 FTE 1394,0
2026-02-07,B_02,133,S,100,,S,,41882,Matutino,2026-02-07 04:04:16,,178675,"POINT (  573448.690657810,   6137151.88810151)",RIO BRANCO 1391 FTE 1394,0
2026-02-07,B_02,134,S,75,,S,,41882,Matutino,2026-02-07 04:04:28,,178676,"POINT (  573445.247506650,   6137187.93062831)",RIO BRANCO 1407,0
2026-02-07,B_02,135,S,50,,S,,41882,Matutino,2026-02-07 04:04:30,,178677,"POINT (  573445.037117770,   6137192.29690154)",RIO BRANCO 1407,0
2026-02-07,B_02,136,S,75,,S,,41882,Matutino,2026-02-07 04:08:09,,178678,"POINT (  573440.864606230,   6137253.81528629)",RIO BRANCO 1445,0
2026-02-07,B_02,137,S,100,,S,,41882,Matutino,2026-02-07 04:08:17,,178679,"POINT (  573436.994007440,   6137301.34230410)",RIO BRANCO 1461 EN 1465/1467,0
2026-02-07,B_02,138,S,75,,S,,41882,Matutino,2026-02-07 04:08:25,,178680,"POINT (  573437.053412460,   6137303.00564494)",RIO BRANCO 1465 EN 1465/1467,0
2026-02-07,B_02,139,S,75,,S,,41882,Matutino,2026-02-07 04:11:00,,178681,"POINT (  573433.067996060,   6137352.79833714)",RIO BRANCO 1494 FTE 1494,0
2026-02-07,B_02,140,S,100,,S,,41882,Matutino,2026-02-07 04:11:03,,179573,"POINT (  573432.834692260,   6137356.83495212)",RIO BRANCO 1494 FTE 1494,0
2026-02-07,B_02,141,S,75,,S,,41882,Matutino,2026-02-07 06:33:34,,180469,"POINT (  573957.276745530,   6137441.48358322)",CUAREIM 1506 EN 1516,0
2026-02-07,B_02,142,S,100,,S,,41882,Matutino,2026-02-07 04:30:40,,178768,"POINT (  573697.813758770,   6137404.88873262)",AV URUGUAY 1071,0
2026-02-07,B_02,143,S,75,,S,,41882,Matutino,2026-02-07 04:30:37,,178769,"POINT (  573694.649916960,   6137405.11472132)",AV URUGUAY 1071,0
2026-02-07,B_02,144,S,100,,S,,41882,Matutino,2026-02-07 04:39:06,,181981,"POINT (  573633.641944140,   6137436.12602458)",RIO NEGRO 1521,0
2026-02-07,B_02,145,S,100,,S,,41882,Matutino,2026-02-07 04:39:08,,179358,"POINT (  573633.545866230,   6137438.11326128)",RIO NEGRO 1521 AL LADO DE 1529,0
2026-02-07,B_02,146,S,75,,S,,41882,Matutino,2026-02-07 04:39:03,,179359,"POINT (  573633.483091590,   6137438.99210622)",RIO NEGRO 1521 AL LADO DE 1529,0
2026-02-07,B_02,147,S,100,,S,,41882,Matutino,2026-02-07 06:20:47,,178690,"POINT (  573865.497374590,   6137698.70229194)",AV LIB BRIG GRAL LAVALLEJA 1638 EN 1640,0
2026-02-07,B_02,148,S,75,,S,,41882,Matutino,2026-02-07 06:21:08,,178691,"POINT (  573866.401329390,   6137701.41415635)",AV LIB BRIG GRAL LAVALLEJA 1638 EN 1640,0
