dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-05,B_01,49,S,75,,S,,48414,Nocturno,2026-03-05 21:45:51,,178956,"POINT (  572420.166780390,   6136967.15962354)",ZABALA 1403 MURO. PROV OV. ORIGEN: ZABALA 1266 MURO. PROV OV. ORIGEN: ZABALA 1266,0
2026-03-05,B_01,50,S,75,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 21:45:49,,179347,"POINT (  572467.224228530,   6136844.02762294)",ZABALA 1341 FTE 1345. FTE 1345.,0
2026-03-05,B_01,51,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 21:45:46,,178958,"POINT (  572468.361884960,   6136841.75231009)",ZABALA 1341 FTE 1345. PROV OV. ORIGEN: ZABALA 1266 FTE 1345. PROV OV. ORIGEN: ZABALA 1266,0
2026-03-05,B_01,52,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 21:45:41,,178055,"POINT (  572690.148005550,   6136795.50657630)",TREINTA Y TRES 1282 ,0
2026-03-05,B_01,53,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 21:45:38,,178056,"POINT (  572692.821498160,   6136788.50998927)",TREINTA Y TRES 1278 ,0
2026-03-05,B_01,54,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 21:45:35,,178057,"POINT (  572693.447209190,   6136787.08791873)",TREINTA Y TRES 1278 ,0
2026-03-05,B_01,55,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 21:45:32,,180532,"POINT (  572707.862602780,   6136747.37408013)",TREINTA Y TRES 1254 ,0
2026-03-05,B_01,56,S,50,,S,,48414,Nocturno,2026-03-05 19:00:00,,178058,"POINT (  572720.520971240,   6136714.28408538)",TREINTA Y TRES Esq. RECONQUISTA TEMPLO TEMPLO,0
2026-03-05,B_01,57,S,75,,S,,48414,Nocturno,2026-03-05 21:45:29,,179346,"POINT (  572606.018312720,   6136739.02193466)",MISIONES 1267 ,0
2026-03-05,B_01,58,S,75,,S,,48414,Nocturno,2026-03-05 21:45:26,,180453,"POINT (  572592.566246840,   6136772.33272658)",MISIONES 1281 ,0
2026-03-05,B_01,59,S,50,,S,,48414,Nocturno,2026-03-05 21:45:24,,180452,"POINT (  572592.402848150,   6136773.09525381)",MISIONES 1281 ,0
2026-03-05,B_01,60,S,50,,S,,48414,Nocturno,2026-03-05 21:45:22,,178066,"POINT (  572485.475299020,   6137034.72721422)",MISIONES 1429 ,0
2026-03-05,B_01,61,S,75,,S,,48414,Nocturno,2026-03-05 21:45:19,,178067,"POINT (  572411.876894400,   6137226.98085286)",MISIONES 1537 ,0
2026-03-05,B_01,62,S,100,,S,,48414,Nocturno,2026-03-05 21:45:16,,178068,"POINT (  572389.208490320,   6137288.30112118)",MISIONES 1571 EN 1573 EN 1573,0
2026-03-05,B_01,63,S,75,,S,,48414,Nocturno,2026-03-05 21:45:13,,178069,"POINT (  572517.089598690,   6137224.29225532)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-03-05,B_01,64,S,75,,S,,48414,Nocturno,2026-03-05 21:45:11,,178071,"POINT (  572518.110840520,   6137221.84127493)",TREINTA Y TRES 1509 EN 1513 EN 1513,0
2026-03-05,B_01,65,S,100,,S,,48414,Nocturno,2026-03-05 21:45:09,,183215,"POINT (  572583.545031160,   6137083.96986166)",TREINTA Y TRES 1426 PROV OV (O: TREINTA Y TRES 1470 - ALTA DEL 29/08/2017) PROV OV (O: TREINTA Y TRES 1470 - ALTA DEL 29/08/2017),0
2026-03-05,B_01,66,S,100,,S,,48414,Nocturno,2026-03-05 20:31:10,,177691,"POINT (  572755.179784930,   6136890.77985663)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-03-05,B_01,67,S,75,,S,,48414,Nocturno,2026-03-05 20:31:29,,177692,"POINT (  572754.576793900,   6136892.85682572)",ITUZAINGO 1315 EN 1311 EN 1311,0
2026-03-05,B_01,68,S,50,,S,,48414,Nocturno,2026-03-05 20:31:33,,177693,"POINT (  572650.527486850,   6137156.09127575)",ITUZAINGO 1461 ,0
2026-03-05,B_01,69,S,75,,S,,48414,Nocturno,2026-03-05 20:31:46,,177694,"POINT (  572597.201475410,   6137287.25856720)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-03-05,B_01,70,S,100,,S,,48414,Nocturno,2026-03-05 20:31:49,,177696,"POINT (  572596.348233090,   6137289.42011441)",ITUZAINGO 1533 EN 1543 EN 1543,0
2026-03-05,B_01,71,S,75,,S,,48414,Nocturno,2026-03-05 20:31:51,,177698,"POINT (  572575.769381760,   6137342.02089937)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-03-05,B_01,72,S,100,,S,,48414,Nocturno,2026-03-05 20:31:54,,177699,"POINT (  572575.055284970,   6137343.65500042)",ITUZAINGO 1575 EN 1571 EN 1571,0
2026-03-05,B_01,73,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:31:58,,177700,"POINT (  572658.862453790,   6137418.48723614)",JUAN CARLOS GOMEZ 1581 EN1576 EN1576,0
2026-03-05,B_01,74,S,75,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:32:01,,177701,"POINT (  572685.540497020,   6137353.81146822)",JUAN CARLOS GOMEZ 1544 ,0
2026-03-05,B_01,75,S,100,,S,,48414,Nocturno,2026-03-05 20:32:04,,177702,"POINT (  572686.194649470,   6137352.44628051)",JUAN CARLOS GOMEZ 1544 ,0
2026-03-05,B_01,76,S,100,,S,,48414,Nocturno,2026-03-05 20:30:36,,177705,"POINT (  572863.515252290,   6136915.14192852)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-03-05,B_01,77,S,75,,S,,48414,Nocturno,2026-03-05 20:30:34,,177706,"POINT (  572863.923749020,   6136913.58964094)",JUAN CARLOS GOMEZ 1301 EN 1306 EN 1306,0
2026-03-05,B_01,78,S,100,,S,,48414,Nocturno,2026-03-05 20:30:31,,177844,"POINT (  572991.129631370,   6136955.62395465)",BUENOS AIRES 679 SOLIS SOLIS,0
2026-03-05,B_01,79,S,100,,S,,48414,Nocturno,2026-03-05 20:30:28,,177896,"POINT (  572826.096951630,   6136787.85434682)",BRECHA 558 ,0
2026-03-05,B_01,80,S,100,,S,,48414,Nocturno,2026-03-05 20:30:26,,177897,"POINT (  572827.322441830,   6136790.06022917)",BRECHA 558 ,0
2026-03-05,B_01,81,S,75,,S,,48414,Nocturno,2026-03-05 20:30:23,,177850,"POINT (  572801.677092900,   6137264.13179993)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-03-05,B_01,82,S,50,,S,,48414,Nocturno,2026-03-05 20:30:20,,177877,"POINT (  572800.739106860,   6137265.47177999)",BARTOLOME MITRE 1467 EN 1475 EN 1475,0
2026-03-05,B_01,83,S,75,,S,,48414,Nocturno,2026-03-05 20:30:18,,177879,"POINT (  572781.501816700,   6137309.30066049)",BARTOLOME MITRE 1501 EN 1507 EN 1507,0
2026-03-05,B_01,84,S,50,,S,,48414,Nocturno,2026-03-05 20:24:54,,177880,"POINT (  572813.811259250,   6137414.53388005)",PIEDRAS 674 EN 676 EN 676,0
2026-03-05,B_01,85,S,25,,S,,48414,Nocturno,2026-03-05 20:24:51,,177883,"POINT (  572869.556424210,   6137437.96960246)",PIEDRAS 696 ESQ JUNCAL ESQ JUNCAL,0
2026-03-05,B_01,86,S,50,,S,,48414,Nocturno,2026-03-05 20:24:48,,177899,"POINT (  573134.172139000,   6137389.45227865)",FLORIDA 1518 ,0
2026-03-05,B_01,87,S,75,,S,,48414,Nocturno,2026-03-05 20:24:45,,178138,"POINT (  573142.096975600,   6137286.06175577)",FLORIDA 1468 ,0
2026-03-05,B_01,88,S,75,,S,,48414,Nocturno,2026-03-05 20:24:43,,178139,"POINT (  573142.178674950,   6137283.61077538)",FLORIDA 1468 ,0
2026-03-05,B_01,89,S,100,,S,,48414,Nocturno,2026-03-05 20:24:40,,178140,"POINT (  573148.242937850,   6137207.19325572)",FLORIDA 1430 EN 1430 EN 1430,0
2026-03-05,B_01,90,S,50,,S,,48414,Nocturno,2026-03-05 19:00:00,,178218,"POINT (  573148.504802230,   6137204.64925533)",FLORIDA 1430 EN 1428 EN 1428,0
2026-03-05,B_01,91,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 20:24:33,,178142,"POINT (  573040.830599410,   6137279.66471054)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-05,B_01,92,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 20:24:22,,178143,"POINT (  573039.920474270,   6137282.28132032)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-05,B_01,93,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 20:24:25,,178144,"POINT (  573038.782817840,   6137284.89793011)",CIUDADELA 1437 EN 1443 EN 1443,0
2026-03-05,B_01,94,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:24:29,,178162,"POINT (  572995.464177910,   6137393.54227642)",CIUDADELA Esq. CERRITO ESQ CERRITO ESQ CERRITO,0
2026-03-05,B_01,95,S,75,,S,,48414,Nocturno,2026-03-05 20:23:55,,178164,"POINT (  573330.378225600,   6137540.38160870)",CONVENCION 1576 FTE 1589 FTE 1589,0
2026-03-05,B_01,96,S,75,,S,,48414,Nocturno,2026-03-05 20:23:57,,178219,"POINT (  573341.080839980,   6137393.07768713)",CONVENCION 1516 ,0
2026-03-05,B_01,97,S,75,,S,,48414,Nocturno,2026-03-05 20:24:00,,178222,"POINT (  573341.244238670,   6137391.44370020)",CONVENCION 1516 ,0
2026-03-05,B_01,98,S,100,,S,,48414,Nocturno,2026-03-05 20:24:02,,178223,"POINT (  573344.984379100,   6137347.77728136)",CONVENCION 1490 EN 1496 EN 1496,0
2026-03-05,B_01,99,S,75,,S,,48414,Nocturno,2026-03-05 19:45:48,,178224,"POINT (  573345.153693840,   6137346.18917016)",CONVENCION 1490 EN 1496 EN 1496,0
2026-03-05,B_01,100,S,75,,S,,48414,Nocturno,2026-03-05 19:45:45,,178225,"POINT (  573349.704319550,   6137284.69884024)",CONVENCION 1462 EN 1456 EN 1456,0
2026-03-05,B_01,101,S,75,,S,,48414,Nocturno,2026-03-05 20:24:06,,178226,"POINT (  573349.881058760,   6137282.33257118)",CONVENCION 1462 EN 1456 EN 1456,0
2026-03-05,B_01,102,S,50,,S,,48414,Nocturno,2026-03-05 20:24:09,,178227,"POINT (  573340.887482230,   6137210.38143410)",CONVENCION 1417 EN 1423 EN 1423,0
2026-03-05,B_01,103,S,75,,S,,48414,Nocturno,2026-03-05 20:24:11,,178228,"POINT (  573340.944365050,   6137209.21533626)",CONVENCION 1417 EN 1423 EN 1423,0
2026-03-05,B_01,104,S,75,,S,,48414,Nocturno,2026-03-05 20:24:13,,178229,"POINT (  573347.002385530,   6137138.28245799)",CONVENCION 1391 EN 1391 EN 1391,0
2026-03-05,B_01,105,S,75,,S,,48414,Nocturno,2026-03-05 20:24:16,,178231,"POINT (  573349.879683850,   6137093.23409345)",CONVENCION 1363 ,0
2026-03-05,B_01,106,S,75,,S,,48414,Nocturno,2026-03-05 20:36:22,,178356,"POINT (  573349.879683850,   6137091.62611738)",CONVENCION 1363 ,0
2026-03-05,B_01,107,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 20:36:34,,178232,"POINT (  573246.206026030,   6137110.06857859)",ANDES 1381 EN 1379 EN 1379,0
2026-03-05,B_01,108,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:36:30,,179734,"POINT (  573252.654245980,   6137204.93480482)",ANDES 1424 EN 1426 EN 1426,0
2026-03-05,B_01,109,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:36:39,,179733,"POINT (  573252.302752130,   6137207.74675561)",ANDES 1424 EN 1426 EN 1426,0
2026-03-05,B_01,110,S,100,,S,,48414,Nocturno,2026-03-05 20:36:41,,178235,"POINT (  573247.116151170,   6137268.94229872)",ANDES 1452 EN 1452 EN 1452,0
2026-03-05,B_01,111,S,75,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 20:37:04,,178236,"POINT (  573242.508642640,   6137335.21078564)",ANDES 1492 FTE 1499 FTE 1499,0
2026-03-05,B_01,112,S,75,,S,,48414,Nocturno,2026-03-05 21:44:40,,178258,"POINT (  573242.508642640,   6137336.40532489)",ANDES 1492 FTE 1499 FTE 1499,0
2026-03-05,B_01,113,S,50,,S,,48414,Nocturno,2026-03-05 21:44:43,,178259,"POINT (  573235.056993040,   6137436.68973900)",ANDES 1540 ,0
2026-03-05,B_01,114,S,50,,S,,48414,Nocturno,2026-03-05 21:44:46,,178260,"POINT (  573235.000110220,   6137437.82739543)",ANDES 1540 ,0
2026-03-05,B_01,115,S,75,,S,,48414,Nocturno,2026-03-05 21:44:50,,178261,"POINT (  573214.074099780,   6137501.91142897)",ANDES 1569 ,0
2026-03-05,B_01,116,S,75,,S,,48414,Nocturno,2026-03-05 21:44:52,,178262,"POINT (  573214.018687010,   6137503.05411582)",ANDES 1569 ,0
2026-03-05,B_01,117,S,100,,S,,48414,Nocturno,2026-03-05 21:44:55,,182208,"POINT (  573113.674589230,   6137484.32800074)",FLORIDA 1575 ,0
2026-03-05,B_01,118,S,100,,S,Requiere Limpieza,48414,Nocturno,2026-03-05 21:44:58,,178270,"POINT (  572983.313234680,   6137142.42337633)",JUNCAL 1384 FTE 1397 FTE 1397,0
2026-03-05,B_01,119,S,75,,S,,48414,Nocturno,2026-03-05 21:45:00,,178271,"POINT (  572957.241293380,   6137220.64878337)",JUNCAL 1434 EN 1438 EN 1438,0
2026-03-05,B_01,120,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 21:45:04,,178272,"POINT (  572903.543909990,   6137382.42352740)",JUNCAL 1514 FTE 1511 FTE 1511,0
2026-03-05,B_01,121,S,50,,S,,48414,Nocturno,2026-03-05 23:45:18,,178275,"POINT (  573167.821498160,   6136793.28814628)",FLORIDA 1237 ,0
2026-03-05,B_01,122,S,75,,S,,48414,Nocturno,2026-03-05 23:45:15,,178276,"POINT (  573169.186685870,   6136767.00828280)",FLORIDA 1217 EN 1221 EN 1221,0
2026-03-05,B_01,123,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:45:21,,178277,"POINT (  573177.377812150,   6136670.30748644)",FLORIDA 1171 EN 1175 EN 1175,0
2026-03-05,B_01,124,S,50,,S,,48414,Nocturno,2026-03-05 23:46:18,,178278,"POINT (  573301.496128420,   6136579.46562068)",JOSE GERMAN ARAUJO 1128 ,0
2026-03-05,B_01,125,S,75,,S,,48414,Nocturno,2026-03-05 23:46:22,,179343,"POINT (  573301.439245600,   6136580.54639429)",JOSE GERMAN ARAUJO 1128 ,0
2026-03-05,B_01,126,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:46:26,,183049,"POINT (  573281.579943440,   6136650.11579972)","JOSE GERMAN ARAUJO 1157 PROV OV (O: JOSE GERMAN ARAUJO 1168, F: 14/07/2021) EN 1169 PROV OV (O: JOSE GERMAN ARAUJO 1168, F: 14/07/2021) EN 1169",0
2026-03-05,B_01,127,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:46:31,,183048,"POINT (  573281.368377860,   6136652.01988999)","JOSE GERMAN ARAUJO 1157 PROV OV (O: JOSE GERMAN ARAUJO 1168, F: 28/05/25) EN 1169 PROV OV (O: JOSE GERMAN ARAUJO 1168, F: 28/05/25) EN 1169",0
2026-03-05,B_01,128,S,75,,S,,48414,Nocturno,2026-03-06 00:11:06,,180764,"POINT (  573269.520328260,   6136801.12688887)",JOSE GERMAN ARAUJO 1229 PROV OP (O: JOSE GERMAN ARAUJO 1193) PROV OP (O: JOSE GERMAN ARAUJO 1193),0
2026-03-05,B_01,129,S,100,,S,,48414,Nocturno,2026-03-06 00:11:01,,178362,"POINT (  573269.413881440,   6136802.99441318)",JOSE GERMAN ARAUJO 1235 EN 1236 EN 1236,0
2026-03-05,B_01,130,S,75,,S,,48414,Nocturno,2026-03-06 00:10:56,,178364,"POINT (  573269.145885430,   6136805.07138226)",JOSE GERMAN ARAUJO 1235 EN 1236 EN 1236,0
2026-03-05,B_01,131,S,100,,S,,48414,Nocturno,2026-03-05 23:46:12,,178407,"POINT (  573278.793741840,   6136858.87158154)",JOSE GERMAN ARAUJO 1252 EN 1256 EN 1256,0
2026-03-05,B_01,132,S,75,,S,,48414,Nocturno,2026-03-05 23:46:08,,178408,"POINT (  573278.726742840,   6136860.81455262)",JOSE GERMAN ARAUJO 1252 EN 1256 EN 1256,0
2026-03-05,B_01,133,S,75,,S,,48414,Nocturno,2026-03-05 23:46:06,,178409,"POINT (  573258.595137370,   6136922.85709891)",JOSE GERMAN ARAUJO 1293 ANDES 1297 ANDES 1297,0
2026-03-05,B_01,134,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:46:03,,178410,"POINT (  573256.042032790,   6136967.66919041)",JOSE GERMAN ARAUJO 1313 EN 1311 EN 1311,0
2026-03-05,B_01,135,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:45:59,,178411,"POINT (  573254.510917950,   6136985.26766846)",JOSE GERMAN ARAUJO 1313 EN 1319 EN 1319,0
2026-03-05,B_01,136,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:45:55,,178412,"POINT (  573254.326346520,   6136987.19533420)",JOSE GERMAN ARAUJO 1313 EN 1319 EN 1319,0
2026-03-05,B_01,137,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:45:48,,178421,"POINT (  573254.162947820,   6136988.99271982)",JOSE GERMAN ARAUJO 1321 EN 1319 EN 1319,0
2026-03-05,B_01,138,S,75,,S,,48414,Nocturno,2026-03-05 21:41:19,,178415,"POINT (  573066.171896340,   6136599.82967074)",CIUDADELA 1156 ESQ MALDONADO. FTE PLAZUELA ESQ MALDONADO. FTE PLAZUELA,0
2026-03-05,B_01,139,S,100,,S,,48414,Nocturno,2026-03-05 23:45:44,,178416,"POINT (  573084.943227400,   6136753.64081977)",CIUDADELA 1220 MURO MURO,0
2026-03-05,B_01,140,S,75,,S,,48414,Nocturno,2026-03-05 23:45:41,,178417,"POINT (  573085.284524330,   6136755.57483570)",CIUDADELA 1220 MURO MURO,0
2026-03-05,B_01,141,S,100,,S,,48414,Nocturno,2026-03-05 20:31:02,,180183,"POINT (  573162.611031640,   6136845.39052995)",FLORIDA 1251 PROV OP. (O: FLORIDA 1298) PROV OP. (O: FLORIDA 1298),0
2026-03-05,B_01,142,S,100,,S,,48414,Nocturno,2026-03-05 20:30:59,,180184,"POINT (  573162.724025990,   6136843.58262034)",FLORIDA 1251 PROV OP. (O: FLORIDA 1298) PROV OP. (O: FLORIDA 1298),0
2026-03-05,B_01,143,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 20:30:57,,180185,"POINT (  573162.950014690,   6136841.54872203)",FLORIDA 1251 PROV OP. (O: FLORIDA 1298) PROV OP. (O: FLORIDA 1298),0
2026-03-05,B_01,144,S,100,,S,,48414,Nocturno,2026-03-05 20:30:52,,178418,"POINT (  573138.564828900,   6136817.46619779)",SORIANO 784 EN 782 EN 782,0
2026-03-05,B_01,145,S,100,,S,,48414,Nocturno,2026-03-05 23:45:38,,178419,"POINT (  573155.128021350,   6136601.13528519)",MALDONADO 776 ,0
2026-03-05,B_01,146,S,100,,S,"Basura Afuera, Requiere Limpieza",48414,Nocturno,2026-03-05 23:45:28,,178420,"POINT (  573205.705457200,   6136628.72614401)",MALDONADO 805 ,0
2026-03-05,B_02,1,S,75,,S,,48415,Nocturno,2026-03-05 20:27:02,,178199,"POINT (  573359.749140630,   6136960.37752374)",CONVENCION 1303 EN 1311 EN 1311,0
2026-03-05,B_02,2,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:27:07,,178200,"POINT (  573359.912539320,   6136958.58013812)",CONVENCION 1303 EN 1311 EN 1311,0
2026-03-05,B_02,3,S,50,,S,,48415,Nocturno,2026-03-05 20:27:19,,178201,"POINT (  573379.574384610,   6136911.50049783)",CONVENCION 1290 EN 1284/CASA TAPEADA EN 1284/CASA TAPEADA,0
2026-03-05,B_02,4,S,50,,S,,48415,Nocturno,2026-03-05 20:27:25,,178202,"POINT (  573379.612294230,   6136910.13242570)",CONVENCION 1278 EN 1284/CASA TAPEADA EN 1284/CASA TAPEADA,0
2026-03-05,B_02,5,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:33:59,,178281,"POINT (  573385.962091540,   6136823.97909946)",CONVENCION 1240 FTE 1245 FTE 1245,0
2026-03-05,B_02,6,S,75,,S,,48415,Nocturno,2026-03-05 20:34:02,,182209,"POINT (  573386.332541300,   6136822.56329486)",CONVENCION 1240 ,0
2026-03-05,B_02,7,S,50,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:34:08,,182210,"POINT (  573386.332541300,   6136820.82037547)",CONVENCION 1240 ,0
2026-03-05,B_02,8,S,75,,S,,48415,Nocturno,2026-03-05 20:38:56,,178284,"POINT (  573381.509709640,   6136691.04473090)",CONVENCION 1169 EN 1177 EN 1177,0
2026-03-05,B_02,9,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:39:24,,178285,"POINT (  573381.806734790,   6136688.84674480)",CONVENCION 1169 EN 1177 EN 1177,0
2026-03-05,B_02,10,S,75,,S,,48415,Nocturno,2026-03-05 20:39:12,,178286,"POINT (  573384.499473750,   6136664.86168043)",CONVENCION 1161 EN 1163 EN 1163,0
2026-03-05,B_02,11,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:41:54,,178287,"POINT (  573389.172958480,   6136613.58057210)",CONVENCION 1147 FTE 1144 FTE 1144,0
2026-03-05,B_02,12,S,75,,S,,48415,Nocturno,2026-03-05 20:45:22,,179398,"POINT (  573412.019782070,   6136496.19875586)",CONVENCION 1060 ,0
2026-03-05,B_02,13,S,50,,S,,48415,Nocturno,2026-03-05 20:45:27,,179364,"POINT (  573413.110368940,   6136490.04409986)",CONVENCION 1060 S/NUM. ESQ RBLA S/NUM. ESQ RBLA,0
2026-03-05,B_02,14,S,25,,S,,48415,Nocturno,2026-03-05 20:45:36,,179365,"POINT (  573413.166866110,   6136488.23619025)",CONVENCION 1060 S/NUM. ESQ RBLA S/NUM. ESQ RBLA,0
2026-03-05,B_02,15,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:49:57,,178414,"POINT (  573344.869647170,   6136525.55317733)",DURAZNO 875 FTE 875 FTE 875,0
2026-03-05,B_02,16,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:49:49,,179576,"POINT (  573347.866801730,   6136526.05912414)",DURAZNO 875 FTE 875 FTE 875,0
2026-03-05,B_02,17,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:56:20,,178726,"POINT (  573606.001317100,   6136465.89966812)",JULIO HERRERA Y OBES 1053 MURO MURO,0
2026-03-05,B_02,18,S,75,,S,,48415,Nocturno,2026-03-05 20:56:06,,178727,"POINT (  573606.120127160,   6136462.92941663)",JULIO HERRERA Y OBES 1053 MURO MURO,0
2026-03-05,B_02,19,S,50,,S,Basura Afuera,48415,Nocturno,2026-03-05 20:56:16,,178728,"POINT (  573606.357747280,   6136459.66214000)",JULIO HERRERA Y OBES 1053 MURO MURO,0
2026-03-05,B_02,20,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:05:23,,178729,"POINT (  573515.402052040,   6136485.96757632)",WILSON FERREIRA ALDUNATE 1074 EN 1080 EN 1080,0
2026-03-05,B_02,21,S,50,,S,,48415,Nocturno,2026-03-05 21:05:13,,178730,"POINT (  573515.320477400,   6136487.33922994)",WILSON FERREIRA ALDUNATE 1074 EN 1080 EN 1080,0
2026-03-05,B_02,22,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:05:19,,178731,"POINT (  573515.304696190,   6136489.60546490)",WILSON FERREIRA ALDUNATE 1074 EN 1080 EN 1080,0
2026-03-05,B_02,23,S,75,,S,,48415,Nocturno,2026-03-05 21:10:50,,178732,"POINT (  573499.438052550,   6136691.62602075)",WILSON FERREIRA ALDUNATE 1168 FTE 1171 FTE 1171,0
2026-03-05,B_02,24,S,75,,S,,48415,Nocturno,2026-03-05 21:11:02,,181178,"POINT (  573496.654263820,   6136731.38301229)",WILSON FERREIRA ALDUNATE 1192 ,0
2026-03-05,B_02,25,S,50,,S,,48415,Nocturno,2026-03-05 21:11:07,,181177,"POINT (  573496.711146640,   6136732.97573129)",WILSON FERREIRA ALDUNATE 1192 ,0
2026-03-05,B_02,26,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:22:12,,178735,"POINT (  573491.082044980,   6136803.59654341)",WILSON FERREIRA ALDUNATE 1226 EN 1228 EN 1228,0
2026-03-05,B_02,27,S,50,,S,,48415,Nocturno,2026-03-05 21:22:18,,178736,"POINT (  573491.083189270,   6136804.62736554)",WILSON FERREIRA ALDUNATE 1226 EN 1228 EN 1228,0
2026-03-05,B_02,28,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:22:26,,178737,"POINT (  573488.466460890,   6136834.33585706)",WILSON FERREIRA ALDUNATE 1238 EN 1244 EN 1244,0
2026-03-05,B_02,29,S,75,,S,,48415,Nocturno,2026-03-05 21:22:32,,178738,"POINT (  573486.464826910,   6136863.74762177)",WILSON FERREIRA ALDUNATE 1262 EN 1252 EN 1252,0
2026-03-05,B_02,30,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:22:41,,183405,"POINT (  573460.086132240,   6137021.13736130)",WILSON FERREIRA ALDUNATE 1333 ,0
2026-03-05,B_02,31,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:22:49,,178739,"POINT (  573486.278213060,   6136865.74372265)",WILSON FERREIRA ALDUNATE 1262 EN 1252 EN 1252,0
2026-03-05,B_02,32,S,100,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:25:58,,183404,"POINT (  573460.313146990,   6137024.31556788)",WILSON FERREIRA ALDUNATE 1333 ,0
2026-03-05,B_02,33,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:51:27,,178940,"POINT (  573467.644267240,   6137099.57799815)",RIO BRANCO 1364 EN 1366 EN 1366,0
2026-03-05,B_02,34,S,50,,S,,48415,Nocturno,2026-03-05 21:51:37,,178742,"POINT (  573422.558585200,   6137497.34919981)",RIO BRANCO 1569 FTE 1558 FTE 1558,0
2026-03-05,B_02,35,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:51:46,,178743,"POINT (  573422.380370110,   6137499.84421106)",RIO BRANCO 1569 FTE 1558 FTE 1558,0
2026-03-05,B_02,36,S,75,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:52:25,,178744,"POINT (  573418.222018030,   6137569.94214617)",RIO BRANCO 1593 S/NUM. ESQ CERRO LARGO S/NUM. ESQ CERRO LARGO,0
2026-03-05,B_02,37,S,50,,S,Basura Afuera,48415,Nocturno,2026-03-05 21:52:15,,178745,"POINT (  573624.522205060,   6137731.93282837)",RIO NEGRO 1660 EN 1664 EN 1664,0
