dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-22,C_112,5,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 07:15:22,17,138656,"POINT (  573956.786882820,   6141099.44068363)",ESPINILLO 1416 FTE 1405/1409 MURO,1
2026-03-22,C_112,6,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 07:15:29,17,143112,"POINT (  573962.699123010,   6141100.91874368)",ESPINILLO 1416 COLEGIO FTE 1405,1
2026-03-22,C_112,7,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 07:17:39,17,138634,"POINT (  574036.374793820,   6141131.18613688)",ESPINILLO 1434 EN 1434 BIS/1436,1
2026-03-22,C_112,8,S,75,,S,,51216,Matutino,2026-03-22 07:20:11,17,138633,"POINT (  574138.915701350,   6141236.15886897)",GUARDIA ORIENTAL 3132 CERCO VEGETAL,1
2026-03-22,C_112,9,S,75,,S,,51216,Matutino,2026-03-22 07:20:18,17,143113,"POINT (  574157.385607100,   6141289.14031555)",GUARDIA ORIENTAL 3156 EN 3156/60,1
2026-03-22,C_112,10,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 07:19:45,17,138632,"POINT (  574176.359889190,   6141347.50605911)",HERRERO Y ESPINOSA Esq. GUARDIA ORIENTAL PDO COLUMNA,1
2026-03-22,C_112,11,S,75,,S,,51216,Matutino,2026-03-22 07:22:01,17,138676,"POINT (  574232.033484260,   6141267.69081662)",ENRIQUE GARCIA PE?A 3069 COLUMNA/ARBOL,1
2026-03-22,C_112,12,S,75,,S,,51216,Matutino,2026-03-22 07:23:32,17,181791,"POINT (  574229.108535730,   6141155.79683726)",ENRIQUE GARCIA PE?A 3039 EN 3025. PDO REBAJE,1
2026-03-22,C_112,13,S,50,,S,,51216,Matutino,2026-03-22 07:28:29,17,181673,"POINT (  574168.617270620,   6141107.83509266)",ANDRES CHEVESTE 1455 EN 1457,1
2026-03-22,C_112,14,S,50,,S,,51216,Matutino,2026-03-22 07:28:23,17,138658,"POINT (  574127.682918940,   6141088.65797182)",ANDRES CHEVESTE 1447,1
2026-03-22,C_112,15,S,75,,S,,51216,Matutino,2026-03-22 07:28:15,17,138679,"POINT (  574057.784497000,   6141059.56516785)",ANDRES CHEVESTE 1425 EN 1425/1427,1
2026-03-22,C_112,16,S,75,,S,,51216,Matutino,2026-03-22 07:28:08,17,138678,"POINT (  574001.618215250,   6141034.93083375)",ANDRES CHEVESTE 1405 EN 1405/1407,1
2026-03-22,C_112,17,N,,Sobrepeso,S,,51216,Matutino,2026-03-22 07:32:11,,182036,"POINT (  573877.063651310,   6141343.75012878)",JUAN RODRIGUEZ CORREA 1434 FTE 1415,1
2026-03-22,C_112,18,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 07:32:19,17,175337,"POINT (  573878.984043090,   6141342.97325068)",JUAN RODRIGUEZ CORREA 1434 FTE 1415,1
2026-03-22,C_112,19,S,100,,N,Basura Afuera,51216,Matutino,2026-03-22 07:32:29,17,138668,"POINT (  573999.878541830,   6141310.44392656)",JUAN RODRIGUEZ CORREA 1470 CASA ABANDONADA,1
2026-03-22,C_112,20,S,25,,S,,51216,Matutino,2026-03-22 07:38:50,17,181415,"POINT (  574069.731644660,   6141367.57571264)",NELSON 3293 FTE 3295,1
2026-03-22,C_112,21,S,100,,S,,51216,Matutino,2026-03-22 07:39:01,17,183314,"POINT (  574070.259569400,   6141369.07813333)",NELSON 3293 PROV OV. (O: NELSON FTE 3371),1
2026-03-22,C_112,22,N,,Contenedor No Está,N,,51216,Matutino,2026-03-22 07:42:21,,152072,"POINT (  574158.147355400,   6141649.92275503)",NELSON Esq. GRAL ENRIQUE PEREDA,1
2026-03-22,C_112,23,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 07:42:52,17,138684,"POINT (  574186.250751310,   6141735.21953126)",NELSON 3494 EN 3496.MURO,1
2026-03-22,C_112,24,S,100,,S,,51216,Matutino,2026-03-22 07:50:51,17,183538,"POINT (  574073.314170060,   6141724.47327062)",CHUY 3525 FTE 3518 MURO,1
2026-03-22,C_112,25,S,75,,S,,51216,Matutino,2026-03-22 08:19:18,17,183315,"POINT (  574132.546258820,   6141669.36254743)",GRAL ENRIQUE PEREDA 1538 PROV OV. (O: NELSON 3448),1
2026-03-22,C_112,26,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 07:42:43,17,138665,"POINT (  574214.191033460,   6141827.00298795)",NELSON 3534 EN 3534/3536 MURO BAJO,1
2026-03-22,C_112,27,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 07:44:46,17,138664,"POINT (  574256.290958010,   6141968.18665798)",NELSON 3588 MURO ANTES DE ARBOL,1
2026-03-22,C_112,28,S,75,,S,,51216,Matutino,2026-03-22 07:45:06,17,169932,"POINT (  574146.500358700,   6142056.43599977)",FLORENCIO ESCARDO 1511,1
2026-03-22,C_112,29,S,75,,S,,51216,Matutino,2026-03-22 07:47:06,17,138662,"POINT (  574068.355775570,   6141961.50645215)",RAMON ESTOMBA 3611 EN 3607. MURO BAJO,1
2026-03-22,C_112,30,N,,Contenedor No Está,S,,51216,Matutino,2026-03-22 07:47:35,,182332,"POINT (  574024.084622990,   6141874.81760204)",RAMON ESTOMBA 3559 PROV OV. (O: CARMELO 1458/1460 MURO),1
2026-03-22,C_112,31,S,75,,S,,51216,Matutino,2026-03-22 07:48:41,17,183546,"POINT (  574050.623163280,   6141817.58977062)",CARMELO 1458,1
2026-03-22,C_112,32,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 07:52:30,17,182124,"POINT (  574028.448153560,   6141604.30869688)",CHUY 3437 EDIFICIO ANTES DE ENTRADA,1
2026-03-22,C_112,33,S,75,,S,,51216,Matutino,2026-03-22 07:53:32,17,180038,"POINT (  573986.063988890,   6141477.73665469)",CHUY 3325 EN 3325,1
2026-03-22,C_112,34,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 07:55:58,17,138616,"POINT (  573965.384259010,   6141410.19005492)",CHUY Esq. HERRERO Y ESPINOSA FTE 3280,1
2026-03-22,C_112,35,S,50,,S,,51216,Matutino,2026-03-22 07:56:05,17,181416,"POINT (  573951.456391720,   6141364.58829216)",CHUY 3265 FTE 3264,1
2026-03-22,C_112,36,S,50,,S,,51216,Matutino,2026-03-22 07:56:26,17,183545,"POINT (  573928.834515250,   6141298.37740565)",CHUY 3233 3233/3227,1
2026-03-22,C_112,37,S,100,,S,,51216,Matutino,2026-03-22 07:58:00,17,138666,"POINT (  573881.627523060,   6141247.11076316)",AMERICO VESPUCIO 1401 EN 1401/1403,1
2026-03-22,C_112,38,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 08:03:04,17,183190,"POINT (  573796.687010460,   6141741.21648955)",DR CARLOS VAZ FERREIRA 3464,1
2026-03-22,C_112,39,S,75,,S,,51216,Matutino,2026-03-22 08:03:13,17,151752,"POINT (  573824.845825990,   6141790.23864274)",DR CARLOS VAZ FERREIRA 3490 EN 3486/3490,1
2026-03-22,C_112,40,S,50,,S,,51216,Matutino,2026-03-22 08:04:02,17,151772,"POINT (  573867.613573600,   6141869.64549078)",DR CARLOS VAZ FERREIRA 3534,1
2026-03-22,C_112,41,S,75,,S,,51216,Matutino,2026-03-22 08:06:22,17,138655,"POINT (  573922.027830990,   6141978.25779934)",DR CARLOS VAZ FERREIRA 3584,1
2026-03-22,C_112,42,S,75,,S,,51216,Matutino,2026-03-22 08:07:40,17,138637,"POINT (  573956.124330960,   6142037.16002048)",DR CARLOS VAZ FERREIRA 3610,1
2026-03-22,C_112,43,S,25,,S,,51216,Matutino,2026-03-22 08:10:30,17,138640,"POINT (  573979.179486110,   6142087.14155608)",DR CARLOS VAZ FERREIRA 3639 FTE 3639 MURO VEGETAL.,1
2026-03-22,C_112,44,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 08:10:41,17,179862,"POINT (  573979.727138560,   6142088.42804292)",DR CARLOS VAZ FERREIRA 3639 PROV A. FTE 3639,1
2026-03-22,C_112,45,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 08:10:52,17,183494,"POINT (  574021.350486270,   6142161.67003311)",DR CARLOS VAZ FERREIRA 3660,1
2026-03-22,C_112,46,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 08:13:17,17,183493,"POINT (  574101.742643140,   6142226.15805054)",AV DR LUIS ALBERTO DE HERRERA 4235,1
2026-03-22,C_112,47,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 08:16:34,17,181909,"POINT (  574261.789863620,   6142028.66950785)",NELSON 3613,1
2026-03-22,C_112,48,S,75,,S,,51216,Matutino,2026-03-22 08:17:19,17,183539,"POINT (  574167.325469490,   6141876.16818588)",CHUY 3595 FTE 3578/3598,1
2026-03-22,C_112,49,S,100,,S,,51216,Matutino,2026-03-22 08:22:37,17,138619,"POINT (  574268.794731450,   6141692.08398623)",GUARDIA ORIENTAL 3493 EN 3491/3493,1
2026-03-22,C_112,50,S,50,,S,,51216,Matutino,2026-03-22 08:25:14,17,138618,"POINT (  574212.393276190,   6141507.42144383)",GUARDIA ORIENTAL 3260 MURO,1
2026-03-22,C_112,51,S,50,,S,,51216,Matutino,2026-03-22 08:25:22,17,183313,"POINT (  574211.613380550,   6141504.40236542)",GUARDIA ORIENTAL 3260 PROV OV. (O: LUISA LUISI FTE 1484 MURO),1
2026-03-22,C_112,52,S,50,,S,,51216,Matutino,2026-03-22 09:20:53,17,183189,"POINT (  573895.808090200,   6141445.72588584)",HERRERO Y ESPINOSA 1364,1
2026-03-22,C_112,53,S,50,,S,,51216,Matutino,2026-03-22 09:21:02,17,138693,"POINT (  573892.367241170,   6141447.25989156)",HERRERO Y ESPINOSA Esq. RAMON ESTOMBA CERCO VEGETAL,1
2026-03-22,C_112,54,S,75,,S,,51216,Matutino,2026-03-22 09:21:25,17,138694,"POINT (  573909.078783460,   6141539.59116276)",RAMON ESTOMBA 3352 MURO BAJO,1
2026-03-22,C_112,55,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 09:23:03,17,138627,"POINT (  573938.741771050,   6141659.49647875)",RAMON ESTOMBA 3430 FTE 3409.BALDIO,1
2026-03-22,C_112,56,S,75,,S,,51216,Matutino,2026-03-22 09:29:22,4,138695,"POINT (  573972.582644200,   6141763.94361812)",RAMON ESTOMBA 3516 EN 3514/3518,1
2026-03-22,C_112,57,S,75,,S,,51216,Matutino,2026-03-22 09:29:05,4,138696,"POINT (  573810.936306260,   6141956.80895128)",CARMELO 1371 EN 1373,1
2026-03-22,C_112,58,S,75,,S,,51216,Matutino,2026-03-22 09:28:57,4,179419,"POINT (  573750.802224620,   6141976.50979008)",CARMELO 1367,1
2026-03-22,C_112,59,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 09:32:13,4,138621,"POINT (  573525.146634860,   6142421.93108824)",AV DR LUIS ALBERTO DE HERRERA 4493 EN 4495,1
2026-03-22,C_112,60,N,,Fuego,S,,51216,Matutino,2026-03-22 09:33:49,,138643,"POINT (  573728.818237680,   6142390.30843968)",AV DR LUIS ALBERTO DE HERRERA 4405,1
2026-03-22,C_112,61,S,50,,S,,51216,Matutino,2026-03-22 09:34:01,4,138671,"POINT (  573856.916775020,   6142351.87887847)",AV DR LUIS ALBERTO DE HERRERA 4333 VEREDA.FTE 4338,1
2026-03-22,C_112,62,S,75,,S,,51216,Matutino,2026-03-22 09:36:28,4,138673,"POINT (  573899.287829680,   6142234.61944814)",CUBO DEL NORTE 3717 FTE 3708,1
2026-03-22,C_112,63,S,75,,S,,51216,Matutino,2026-03-22 09:37:06,4,138680,"POINT (  573827.355574100,   6142102.08673067)",CUBO DEL NORTE 3667 MURO,1
2026-03-22,C_112,64,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 09:39:35,4,138672,"POINT (  573724.876744230,   6142118.83807786)",JUAN JOSE ARTEAGA 1361 EN 1365/1361,1
2026-03-22,C_112,65,N,,Contenedor No Está,N,,51216,Matutino,2026-03-22 09:41:48,,183191,"POINT (  573707.885275380,   6142125.83823137)",JUAN JOSE ARTEAGA 1355,1
2026-03-22,C_112,66,N,,Contenedor No Está,N,,51216,Matutino,2026-03-22 09:42:03,,138670,"POINT (  573746.062271560,   6142229.69258133)",MIGUEL CANE 3693 FTE 3693/3695 MURO,1
2026-03-22,C_112,67,S,75,,S,,51216,Matutino,2026-03-22 09:49:54,4,138642,"POINT (  573684.969122980,   6142253.34154206)",REYES 1339 VEREDA 1339/1341,1
2026-03-22,C_112,68,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 09:50:10,4,138628,"POINT (  573593.822086800,   6142211.95586077)",REYES 1309 FTE 1310,1
2026-03-22,C_112,69,S,75,,S,,51216,Matutino,2026-03-22 09:57:15,4,183192,"POINT (  573583.379238780,   6142208.41528584)",REYES 1305,1
2026-03-22,C_112,70,S,25,,S,,51216,Matutino,2026-03-22 09:50:43,4,181462,"POINT (  573532.429967320,   6142187.23249412)",REYES 1281 EN 1293,1
2026-03-22,C_112,71,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 09:57:32,4,181463,"POINT (  573531.122777780,   6142186.46996689)",REYES 1281 EN 1293,1
2026-03-22,C_112,72,N,,Auto,S,,51216,Matutino,2026-03-22 09:57:40,,138697,"POINT (  573461.289369320,   6142264.18064907)",AV JOAQUIN SUAREZ 3760 VEREDA,1
2026-03-22,C_112,73,S,50,,S,,51216,Matutino,2026-03-22 09:57:46,4,183194,"POINT (  573720.572914160,   6141818.84569630)",REGIDORES 1343,1
2026-03-22,C_112,74,S,75,,S,,51216,Matutino,2026-03-22 09:57:52,4,183193,"POINT (  573715.997750760,   6141819.28142615)",REGIDORES 1343,1
2026-03-22,C_112,75,S,25,,S,,51216,Matutino,2026-03-22 09:59:38,4,183197,"POINT (  573747.584929850,   6141695.72880893)",CAIGUA 1344,1
2026-03-22,C_112,76,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 10:04:41,4,138699,"POINT (  573680.534942840,   6141482.77957132)",CISPLATINA 1343,1
2026-03-22,C_112,77,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 10:04:47,4,170492,"POINT (  573676.151100000,   6141482.87021905)",CISPLATINA 1343,1
2026-03-22,C_112,78,S,75,,S,,51216,Matutino,2026-03-22 10:04:58,4,138703,"POINT (  573508.798990280,   6141487.76898854)",CISPLATINA 1265 FTE 1256/1262 MURO BAJO,1
2026-03-22,C_112,79,N,,Auto,S,,51216,Matutino,2026-03-22 10:07:14,,138705,"POINT (  573490.201536390,   6141590.37563067)",AV JOAQUIN SUAREZ 3430 EN 3430/3434,1
2026-03-22,C_112,80,S,50,,S,,51216,Matutino,2026-03-22 10:07:52,4,138704,"POINT (  573513.608676630,   6141664.44480047)",CAIGUA 1257 ANTES DE 1264,1
2026-03-22,C_112,81,S,75,,S,,51216,Matutino,2026-03-22 10:08:08,4,138702,"POINT (  573614.291444230,   6141689.45516949)",VENANCIO BENAVIDEZ Esq. CAIGUA EN 3464,1
2026-03-22,C_112,82,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 10:10:12,4,138710,"POINT (  573601.144968200,   6141809.37668248)",VENANCIO BENAVIDEZ Esq. REGIDORES,1
2026-03-22,C_112,83,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 10:10:20,4,138711,"POINT (  573596.014636090,   6141865.16904414)",VENANCIO BENAVIDEZ 3528,1
2026-03-22,C_112,84,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 10:10:27,4,138708,"POINT (  573549.200355620,   6142028.69838005)",VENANCIO BENAVIDEZ 3628,1
2026-03-22,C_112,85,S,75,,S,,51216,Matutino,2026-03-22 10:14:12,4,138709,"POINT (  573588.639783690,   6142097.95786349)",AV 19 DE ABRIL 1294,1
2026-03-22,C_112,86,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 10:19:43,4,176202,"POINT (  573659.474115250,   6141939.59941638)",MICENAS 1335 FTE 1336.MURO,1
2026-03-22,C_112,87,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 10:19:51,4,138706,"POINT (  573653.730872300,   6141937.31433940)",MICENAS 1335 ANTES DE 1335 MURO,1
2026-03-22,C_112,88,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 10:24:53,4,138707,"POINT (  573483.788621260,   6141869.01679322)",MICENAS 1254 FTE 1260 MURO,1
2026-03-22,C_112,89,S,75,,S,,51216,Matutino,2026-03-22 10:29:14,4,181986,"POINT (  573677.261974520,   6141331.74632037)",JUAN RODRIGUEZ CORREA 1328 EN 1332,1
2026-03-22,C_112,90,S,75,,S,,51216,Matutino,2026-03-22 10:29:23,4,182007,"POINT (  573802.771881010,   6141354.15239063)",JUAN RODRIGUEZ CORREA 1388 EN 1388,1
2026-03-22,C_112,91,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 10:32:11,4,154352,"POINT (  573799.760379270,   6141198.45425804)",PASCUAL RUIZ HUIDOBRO 1381,1
2026-03-22,C_112,92,S,75,,S,Basura Afuera,51216,Matutino,2026-03-22 10:34:56,4,138650,"POINT (  573591.342916760,   6141169.31831743)",PASCUAL RUIZ HUIDOBRO 1304,1
2026-03-22,C_112,93,S,100,,S,,51216,Matutino,2026-03-22 10:36:53,4,138648,"POINT (  573639.133524920,   6141220.55773236)",AMERICO VESPUCIO 1314,1
2026-03-22,C_112,94,S,75,,S,,51216,Matutino,2026-03-22 10:37:37,4,138649,"POINT (  573795.315203140,   6141251.59699333)",AMERICO VESPUCIO 1382 PDO ARBOL,1
2026-03-22,C_112,95,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 10:37:45,4,180869,"POINT (  573844.717569060,   6141261.58359695)",AMERICO VESPUCIO Esq. AV MILLAN FTE. 1399,1
2026-03-22,C_112,96,S,75,,S,,51216,Matutino,2026-03-22 10:41:58,4,138647,"POINT (  573869.710892130,   6141120.54233590)",ARAPEY 1447 FTE 1442,1
2026-03-22,C_112,97,S,75,,S,"Basura Afuera, Poda",51216,Matutino,2026-03-22 10:44:36,4,138714,"POINT (  573758.363701980,   6141075.21516115)",ARAPEY 1389,1
2026-03-22,C_112,98,S,25,,S,,51216,Matutino,2026-03-22 10:44:43,4,183085,"POINT (  573755.748554420,   6141075.60759057)",ARAPEY 1389,1
2026-03-22,C_112,99,S,50,,S,,51216,Matutino,2026-03-22 10:46:19,4,138715,"POINT (  573660.811738930,   6140966.33140442)",ZAPICAN 3119,1
2026-03-22,C_112,100,S,25,,S,,51216,Matutino,2026-03-22 10:49:10,4,138674,"POINT (  573626.816357870,   6140906.22362920)",BV GRAL ARTIGAS 4114 VEREDA.EN 4118,1
2026-03-22,C_112,101,S,50,,S,,51216,Matutino,2026-03-22 10:49:27,4,138651,"POINT (  573567.693956020,   6140900.80407570)",BV GRAL ARTIGAS 4140,1
2026-03-22,C_112,102,S,75,,S,,51216,Matutino,2026-03-22 10:52:02,4,140432,"POINT (  573561.204879640,   6140989.29551024)",VENANCIO BENAVIDEZ 3200,1
2026-03-22,C_112,103,S,75,,S,,51216,Matutino,2026-03-22 10:52:09,4,138781,"POINT (  573564.959145850,   6141017.50938965)",VENANCIO BENAVIDEZ 3230 EN 3225/3231 MURO BAJO,1
2026-03-22,C_112,104,S,75,,S,,51216,Matutino,2026-03-22 10:55:42,4,138675,"POINT (  573957.409121530,   6140932.33602335)",BV GRAL ARTIGAS 3958 VEREDA.EN 3962/3958,1
2026-03-22,C_112,105,S,50,,S,,51216,Matutino,2026-03-22 10:57:05,4,138717,"POINT (  573837.686257790,   6140922.97497639)",BV GRAL ARTIGAS 4038 VEREDA,1
2026-03-22,C_112,106,S,100,,S,Basura Afuera,51216,Matutino,2026-03-22 11:06:23,4,161872,"POINT (  573758.054689300,   6140945.48256926)",FRANCISCO ESTOLE 3081,1
2026-03-22,C_112,107,S,75,,S,,51216,Matutino,2026-03-22 11:08:23,4,138653,"POINT (  573814.529983740,   6141004.26827893)",ESPINILLO 1372 MURO BAJO,1
2026-03-22,C_112,108,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 11:13:26,4,183195,"POINT (  573895.281923090,   6141064.31413442)",ESPINILLO 1392,1
2026-03-22,C_112,109,S,50,,S,Basura Afuera,51216,Matutino,2026-03-22 11:11:41,4,138654,"POINT (  573899.272093050,   6141067.33217424)",ESPINILLO 1392 VEREDA.FTE 1395. MURO BAJO,1
2026-03-22,D_117,36,S,75,,S,,51217,Matutino,2026-03-22 11:28:45,,181623,"POINT (  576030.787044640,   6145728.02890477)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,0
2026-03-22,D_117,37,S,50,,S,,51217,Matutino,2026-03-22 11:29:41,,181659,"POINT (  575880.432713070,   6145714.00383573)",DR HORACIO GARCIA LAGOS 5247 FTE 5247,0
2026-03-22,D_117,38,S,75,,S,,51217,Matutino,2026-03-22 11:36:23,,181622,"POINT (  575791.902884100,   6146137.83055250)",ANTILLAS 5255,0
2026-03-22,D_117,39,S,100,,S,,51217,Matutino,2026-03-22 11:31:21,,181621,"POINT (  575793.972600870,   6146138.04841742)",ANTILLAS 5255,0
2026-03-22,D_117,40,S,75,,S,,51217,Matutino,2026-03-22 10:04:40,,124769,"POINT (  576037.818196450,   6145729.44294974)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,0
2026-03-22,D_117,41,S,50,,S,,51217,Matutino,2026-03-22 10:06:42,,124767,"POINT (  575718.852301070,   6145704.35907989)",DR HORACIO GARCIA LAGOS 5306 FTE 5309,0
2026-03-22,D_117,42,S,25,,S,,51217,Matutino,2026-03-22 11:28:22,,124766,"POINT (  575656.958965390,   6145700.05474719)",DR HORACIO GARCIA LAGOS 5342,0
2026-03-22,D_117,43,S,100,,S,,51217,Matutino,2026-03-22 11:24:58,,124768,"POINT (  575560.911975150,   6145691.38235811)",DR HORACIO GARCIA LAGOS 5384 FTE 5375,0
2026-03-22,D_117,44,S,50,,S,,51217,Matutino,2026-03-22 10:05:11,,181624,"POINT (  575538.412316970,   6145689.24894834)",DR HORACIO GARCIA LAGOS 5396,0
2026-03-22,D_117,45,S,75,,S,,51217,Matutino,2026-03-22 10:05:17,,124772,"POINT (  575529.164811870,   6145690.40710494)",DR HORACIO GARCIA LAGOS 5396,0
2026-03-22,D_117,46,S,25,,S,,51217,Matutino,2026-03-22 10:05:24,,124774,"POINT (  575512.184318770,   6145546.89132149)",DR JOSE MARTIRENE 5203 EN 5205,0
2026-03-22,D_117,47,S,25,,S,,51217,Matutino,2026-03-22 10:05:35,,180331,"POINT (  575512.819287800,   6145543.83046536)",DR JOSE MARTIRENE 5203 PROV,0
2026-03-22,D_117,48,S,50,,S,,51217,Matutino,2026-03-22 10:05:48,,124775,"POINT (  575050.286742680,   6145557.04291656)",DR RODOLFO ALMEIDA PINTOS Esq. RICARDO STORM,0
2026-03-22,D_117,49,N,,Contenedor No Está,N,,51217,Matutino,2026-03-22 10:05:58,,124776,"POINT (  575055.024153720,   6145607.12411896)",DR RODOLFO ALMEIDA PINTOS 5203,0
2026-03-22,D_117,50,S,50,,S,,51217,Matutino,2026-03-22 10:06:06,,124752,"POINT (  575055.539789930,   6145612.92911639)",DR RODOLFO ALMEIDA PINTOS 5203,0
2026-03-22,D_117,51,S,100,,S,,51217,Matutino,2026-03-22 10:06:12,,124777,"POINT (  574885.147585230,   6145613.22596692)",HORACIO TORRES Esq. RICARDO STORM,0
2026-03-22,D_117,52,S,50,,S,,51217,Matutino,2026-03-22 10:06:19,,124678,"POINT (  574875.648368240,   6145499.23536308)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,0
2026-03-22,D_117,53,S,75,,S,,51217,Matutino,2026-03-22 10:06:26,,124679,"POINT (  574875.945218770,   6145491.51724928)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,0
2026-03-22,D_117,54,S,100,,S,,51217,Matutino,2026-03-22 10:06:33,,124733,"POINT (  575019.620875690,   6145464.65227624)",DR VICTOR ESCARDO Y ANAYA Esq. DR RODOLFO ALMEIDA PINTOS,0
2026-03-22,D_117,55,S,50,,S,,51217,Matutino,2026-03-22 10:06:52,,124680,"POINT (  575132.176276320,   6145471.76951790)",DR VICTOR ESCARDO Y ANAYA 5578,0
2026-03-22,D_115,1,S,75,,S,,51217,Matutino,2026-03-22 11:26:02,,175479,"POINT (  576508.199611300,   6144939.74338362)",BV APARICIO SARAVIA 3674,1
2026-03-22,D_115,2,S,50,,S,,51217,Matutino,2026-03-22 11:26:09,,124955,"POINT (  576458.329726800,   6144935.49777168)","BV APARICIO SARAVIA 3804 SUB ESTACION DE UTE, PDO 3908",1
2026-03-22,D_115,3,S,100,,S,,51217,Matutino,2026-03-22 11:26:21,,176772,"POINT (  575861.007982640,   6144826.90180332)",AV BURGUES 4847,1
2026-03-22,D_115,4,S,75,,S,,51217,Matutino,2026-03-22 11:26:34,,176773,"POINT (  575860.117431050,   6144833.23461465)",AV BURGUES 4847,1
2026-03-22,D_115,5,S,50,,S,,51217,Matutino,2026-03-22 11:26:42,,176774,"POINT (  575859.424779810,   6144839.17162526)",AV BURGUES 4847,1
2026-03-22,D_115,6,S,50,,S,,51217,Matutino,2026-03-22 11:26:49,,176775,"POINT (  575858.138427510,   6144844.31703447)",AV BURGUES 4847,1
2026-03-22,D_115,7,N,,Sobrepeso,S,,51217,Matutino,2026-03-22 11:27:08,,124905,"POINT (  576218.465496850,   6144897.45327949)",BV APARICIO SARAVIA 3701 PDO 3785,1
2026-03-22,D_115,8,S,50,,S,,51217,Matutino,2026-03-22 11:27:15,,124904,"POINT (  576450.922816410,   6144924.23588487)",BV APARICIO SARAVIA 3745 EN 3745,1
2026-03-22,D_115,9,S,75,,S,,51217,Matutino,2026-03-22 11:27:34,,124886,"POINT (  576452.926557500,   6144924.45852277)",BV APARICIO SARAVIA 3745 EN 3745,1
2026-03-22,D_115,10,S,75,,S,,51217,Matutino,2026-03-22 11:27:51,,124887,"POINT (  576714.526087790,   6144957.92842012)",BV APARICIO SARAVIA 3630 FTE 3630 (*) REUBICAR FUERA DE ESPACIO PUBLICO,1
2026-03-22,D_115,11,S,75,,S,,51217,Matutino,2026-03-22 11:27:59,,124951,"POINT (  576857.728109460,   6145027.70542553)",GRAL ENRIQUE CASTRO 4230 FTE 4211,1
2026-03-22,D_115,12,S,25,,S,,51217,Matutino,2026-03-22 11:28:06,,124920,"POINT (  576848.108826670,   6145115.40762673)",GRAL ENRIQUE CASTRO 4318 EN 4320,1
2026-03-22,D_115,13,S,100,,S,,51217,Matutino,2026-03-22 11:28:14,,124950,"POINT (  576834.231120870,   6145219.45210844)",GRAL ENRIQUE CASTRO 4390,1
2026-03-22,D_115,14,S,75,,S,,51217,Matutino,2026-03-22 11:28:33,,175945,"POINT (  576723.208965820,   6145256.78269204)",CNO GRAL LEANDRO GOMEZ Esq. PSJE B ESQ PSJE B,1
2026-03-22,D_115,15,N,,Contenedor No Está,N,,51217,Matutino,2026-03-22 11:29:58,,175947,"POINT (  576721.427862630,   6145256.48584151)",CNO GRAL LEANDRO GOMEZ Esq. PSJE B ESQ PSJE B,1
2026-03-22,D_115,16,S,75,,S,,51217,Matutino,2026-03-22 11:30:06,,175946,"POINT (  576678.482232240,   6145253.03589804)",CNO GRAL LEANDRO GOMEZ Esq. PSJE A,1
2026-03-22,D_115,17,N,,Contenedor No Está,N,,51217,Matutino,2026-03-22 11:30:17,,124883,"POINT (  576657.730598260,   6145046.44548409)",PSJE ASERRADERO Esq. JACINTO TRAPANI,1
