dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-27,D_117,12,S,100,,S,,59338,Vespertino,2026-05-27 16:38:16,,183826,"POINT (  575636.936133333,   6146449.52697619)",BARILOCHE Esq. CNO DOMINGO ARENA,2
2026-05-27,D_117,13,S,100,,S,,59338,Vespertino,2026-05-27 16:39:43,,124720,"POINT (  575894.588377915,   6146460.65095280)",NATAL 5531 FTE 5540,2
2026-05-27,D_117,14,S,100,,S,,59338,Vespertino,2026-05-27 16:42:47,,180410,"POINT (  575896.805392593,   6146313.17388737)",NATAL 5407,2
2026-05-27,D_117,15,S,75,,S,,59338,Vespertino,2026-05-27 16:43:45,,124718,"POINT (  575896.520895791,   6146309.03729329)",NATAL 5407 EN 5409,2
2026-05-27,D_117,16,N,,Fuego,S,,59338,Vespertino,2026-05-27 16:44:55,,124702,"POINT (  575821.094274630,   6146260.00430125)",LOS ANGELES 5254 FTE 5247,2
2026-05-27,D_117,17,S,50,,S,,59338,Vespertino,2026-05-27 16:45:37,,124722,"POINT (  575637.669459157,   6146241.72708541)",LOS ANGELES 5288,2
2026-05-27,D_117,18,S,50,,S,,59338,Vespertino,2026-05-27 16:47:24,,124703,"POINT (  575553.972545392,   6146227.80862434)",LOS ANGELES Esq. PARAHIBA,2
2026-05-27,D_117,19,S,75,,S,,59338,Vespertino,2026-05-27 16:48:49,,124723,"POINT (  575440.206902616,   6146205.51055836)",LOS ANGELES Esq. BARRANQUILLA FTE 5329,2
2026-05-27,D_117,20,S,50,,S,,59338,Vespertino,2026-05-27 16:50:24,,124721,"POINT (  575339.737560607,   6146183.84756426)",LOS ANGELES Esq. CURITIBA EN CANCHA DE FUTBOL,2
2026-05-27,D_117,21,N,,Contenedor No Está,N,,59338,Vespertino,2026-05-27 16:53:49,,124675,"POINT (  575092.947303175,   6146112.61156935)",QUERETARO 2223,2
2026-05-27,D_117,22,S,100,,S,,59338,Vespertino,2026-05-27 16:54:11,,124677,"POINT (  575029.279894117,   6146059.39701849)",QUERETARO 2203,2
2026-05-27,D_117,23,S,50,,N,,59338,Vespertino,2026-05-27 16:56:40,,183149,"POINT (  575035.012622780,   6146026.47351284)",ANTILLAS 5475,2
2026-05-27,D_117,24,S,100,,S,,59338,Vespertino,2026-05-27 16:58:59,,183146,"POINT (  575172.188853813,   6146183.69941351)",QUERETARO 2256,2
2026-05-27,D_117,25,S,100,,S,,59338,Vespertino,2026-05-27 17:02:05,,163172,"POINT (  575241.015366000,   6146377.83506481)",CHICAGO 5553 PROV. ORIGEN QUERETARO 2258 (*) FUERA DE RUTA,2
2026-05-27,D_117,26,S,100,,S,,59338,Vespertino,2026-05-27 17:02:01,,163192,"POINT (  575240.052983594,   6146376.80787163)",CHICAGO 5553 PROV. ORIGEN QUERETARO 2284 (*) FUERA DE RUTA,2
2026-05-27,D_117,27,S,25,,S,,59338,Vespertino,2026-05-27 17:04:08,,124707,"POINT (  575294.359348578,   6146352.60953447)",CHICAGO Esq. PSJE A - 7887 FTE 5342,2
2026-05-27,D_117,28,S,100,,S,,59338,Vespertino,2026-05-27 17:02:11,,124724,"POINT (  575416.543648919,   6146323.25799863)",CHICAGO 5336 FTE AL 5330,2
2026-05-27,D_117,29,N,,Contenedor No Está,N,,59338,Vespertino,2026-05-27 17:06:19,,124708,"POINT (  575537.817824118,   6146313.81545028)",CHICAGO 5316,2
2026-05-27,D_117,30,S,75,,S,,59338,Vespertino,2026-05-27 16:39:23,,124709,"POINT (  575608.580053925,   6146321.89281092)",CHICAGO 5291 FTE 5304,2
2026-05-27,D_117,31,S,75,,S,,59338,Vespertino,2026-05-27 17:08:32,,175490,"POINT (  575817.226242776,   6146294.81658794)",CHICAGO 5268,2
2026-05-27,D_117,32,S,75,,S,,59338,Vespertino,2026-05-27 17:08:57,,124710,"POINT (  575840.044161658,   6146288.20991283)",CHICAGO 5271 FTE 5262,2
2026-05-27,D_117,33,S,100,,S,,59338,Vespertino,2026-05-27 18:34:40,,181658,"POINT (  575628.980912418,   6146113.01953704)",ANTILLAS 5299 ANTILLAS 5299,2
2026-05-27,D_117,34,S,75,,S,,59338,Vespertino,2026-05-27 18:34:45,,181657,"POINT (  575632.466751198,   6146113.67313181)",ANTILLAS 5299 ANTILLAS 5299,2
2026-05-27,D_117,35,S,100,,S,,59338,Vespertino,2026-05-27 18:35:24,,181622,"POINT (  575791.902884095,   6146137.83055250)",ANTILLAS 5255,2
2026-05-27,D_117,36,S,75,,S,,59338,Vespertino,2026-05-27 18:35:29,,181621,"POINT (  575793.972600870,   6146138.04841742)",ANTILLAS 5255,2
2026-05-27,D_117,37,S,75,,S,,59338,Vespertino,2026-05-27 17:15:25,,124711,"POINT (  575934.859917406,   6146217.45595085)",AV GRAL SAN MARTIN Esq. LOS ANGELES,2
2026-05-27,D_117,38,,,,S,,59338,Vespertino,,,124763,"POINT (  576007.094166508,   6146068.81731911)",AV GRAL SAN MARTIN 5367,2
2026-05-27,D_117,39,,,,S,,59338,Vespertino,,,124769,"POINT (  576037.818196450,   6145729.44294974)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,2
2026-05-27,D_117,40,,,,S,,59338,Vespertino,,,181623,"POINT (  576030.787044637,   6145728.02890477)",DR HORACIO GARCIA LAGOS Esq. AV GRAL SAN MARTIN,2
2026-05-27,D_117,41,,,,S,,59338,Vespertino,,,181659,"POINT (  575880.432713072,   6145714.00383573)",DR HORACIO GARCIA LAGOS 5247 FTE 5247,2
2026-05-27,D_117,42,,,,S,,59338,Vespertino,,,124767,"POINT (  575718.852301070,   6145704.35907989)",DR HORACIO GARCIA LAGOS 5306 FTE 5309,2
2026-05-27,D_117,43,,,,S,,59338,Vespertino,,,124766,"POINT (  575656.958965391,   6145700.05474719)",DR HORACIO GARCIA LAGOS 5342,2
2026-05-27,D_117,44,,,,S,,59338,Vespertino,,,124768,"POINT (  575560.911975154,   6145691.38235811)",DR HORACIO GARCIA LAGOS 5384 FTE 5375,2
2026-05-27,D_117,45,,,,S,,59338,Vespertino,,,181624,"POINT (  575538.412316968,   6145689.24894834)",DR HORACIO GARCIA LAGOS 5396,2
2026-05-27,D_117,46,,,,S,,59338,Vespertino,,,124772,"POINT (  575529.164811868,   6145690.40710494)",DR HORACIO GARCIA LAGOS 5396,2
2026-05-27,D_117,47,,,,S,,59338,Vespertino,,,124774,"POINT (  575512.184318775,   6145546.89132148)",DR JOSE MARTIRENE 5203 EN 5205,2
2026-05-27,D_117,48,,,,S,,59338,Vespertino,,,180331,"POINT (  575512.819287800,   6145543.83046536)",DR JOSE MARTIRENE 5203 PROV,2
2026-05-27,D_117,49,,,,S,,59338,Vespertino,,,124775,"POINT (  575050.286742679,   6145557.04291656)",DR RODOLFO ALMEIDA PINTOS Esq. RICARDO STORM,2
2026-05-27,D_117,50,,,,N,,59338,Vespertino,,,124776,"POINT (  575055.024153716,   6145607.12411895)",DR RODOLFO ALMEIDA PINTOS 5203,2
2026-05-27,D_117,51,,,,S,,59338,Vespertino,,,124752,"POINT (  575055.539789925,   6145612.92911639)",DR RODOLFO ALMEIDA PINTOS 5203,2
2026-05-27,D_117,52,,,,S,,59338,Vespertino,,,124777,"POINT (  574885.147585227,   6145613.22596692)",HORACIO TORRES Esq. RICARDO STORM,2
2026-05-27,D_117,53,,,,S,,59338,Vespertino,,,124678,"POINT (  574875.648368240,   6145499.23536308)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,2
2026-05-27,D_117,54,,,,S,,59338,Vespertino,,,124679,"POINT (  574875.945218771,   6145491.51724928)",HORACIO TORRES Esq. DR VICTOR ESCARDO Y ANAYA,2
2026-05-27,D_117,55,,,,S,,59338,Vespertino,,,124733,"POINT (  575019.620875694,   6145464.65227624)",DR VICTOR ESCARDO Y ANAYA Esq. DR RODOLFO ALMEIDA PINTOS,2
2026-05-27,D_117,56,,,,S,,59338,Vespertino,,,124680,"POINT (  575132.176276317,   6145471.76951790)",DR VICTOR ESCARDO Y ANAYA 5578,2
2026-05-27,D_117,57,,,,S,,59338,Vespertino,,,124735,"POINT (  575195.059539416,   6145772.93155251)",HUMBERTO NAZZARI Esq. DR JUSTO MONTES PAREJA EN 5300,2
2026-05-27,D_117,58,,,,N,,59338,Vespertino,,,124713,"POINT (  575275.654458537,   6145861.24458543)",SEBASTIAN PARADIZABAL 5406,2
2026-05-27,D_117,59,,,,N,,59338,Vespertino,,,168512,"POINT (  575271.201700575,   6145860.50245910)",SEBASTIAN PARADIZABAL 5406,2
2026-05-27,D_117,60,,,,S,,59338,Vespertino,,,124715,"POINT (  575181.701265529,   6145855.23336218)",SEBASTIAN PARADIZABAL Esq. DR JUSTO MONTES PAREJA 5460/5466,2
2026-05-27,D_117,61,,,,S,,59338,Vespertino,,,168693,"POINT (  575095.614611588,   6145933.45347705)",DR ROMAN ARANA IÑIGUEZ 5354,2
2026-05-27,D_117,62,,,,S,,59338,Vespertino,,,124682,"POINT (  575075.628600685,   6145972.34019881)",DR ROMAN ARANA IÑIGUEZ 5380,2
2026-05-27,D_117,63,,,,N,,59338,Vespertino,,,124683,"POINT (  575364.041704093,   6146037.79643864)",CURITIBA 5397,2
2026-05-27,D_117,64,,,,S,,59338,Vespertino,,,124681,"POINT (  575396.398411953,   6145937.01568342)",CURITIBA 5327,2
2026-05-27,D_117,65,,,,S,,59338,Vespertino,,,170996,"POINT (  575408.400328380,   6145898.47458038)",CURITIBA 5305,2
2026-05-27,D_117,66,,,,S,,59338,Vespertino,,,124688,"POINT (  575369.681864178,   6145869.33376239)",SEBASTIAN PARADIZABAL 5366 5366/5360,2
2026-05-27,D_117,67,,,,S,,59338,Vespertino,,,124690,"POINT (  575345.636971181,   6145801.42920347)",HUMBERTO NAZZARI Esq. ISOLINA NUÑEZ,2
2026-05-27,D_117,68,,,,N,,59338,Vespertino,,,124689,"POINT (  575289.606433486,   6145796.67959497)",HUMBERTO NAZZARI Esq. RAMIRO LACOSTE,2
2026-05-27,D_117,69,,,,S,,59338,Vespertino,,,124687,"POINT (  575235.431211609,   6145792.22683701)",HUMBERTO NAZZARI Esq. ROBERTO BARRY,2
2026-05-27,D_117,70,,,,S,,59338,Vespertino,,,176967,"POINT (  575441.454966449,   6146066.31070893)",ANTILLAS 5329 PROV A,2
2026-05-27,D_117,71,,,,S,,59338,Vespertino,,,124691,"POINT (  575443.917448098,   6146067.17646452)",ANTILLAS 5329 EN 5331,2
2026-05-27,D_117,72,,,,S,,59338,Vespertino,,,181156,"POINT (  575452.184813943,   6146069.36081787)",ANTILLAS 5329 PROV. ORIGEN CURITIBA y ANTILLAS (estuvo prov en Antillas 5357 teoricamente),2
2026-05-27,D_117,73,S,75,,S,,59338,Vespertino,2026-05-27 18:38:30,,124739,"POINT (  576023.014626035,   6146187.46909335)",CNO CAP MATEO TULA DUFORT Esq. AV GRAL SAN MARTIN ESPACIO LIBRE (*),2
2026-05-27,D_117,74,S,75,,S,,59338,Vespertino,2026-05-27 18:41:01,,124740,"POINT (  576294.445480354,   6146241.21326489)",CNO CAP MATEO TULA DUFORT 5049,2
2026-05-27,D_117,75,S,75,,S,,59338,Vespertino,2026-05-27 18:42:36,,124741,"POINT (  576440.050665728,   6146263.32862944)",CNO CAP MATEO TULA DUFORT 4981,2
2026-05-27,D_117,76,S,100,,S,,59338,Vespertino,2026-05-27 18:45:07,,124743,"POINT (  576578.410895982,   6146283.87725059)",TAJAMAR Esq. CNO CAP MATEO TULA DUFORT EN 4907,2
2026-05-27,D_117,77,S,50,,S,,59338,Vespertino,2026-05-27 18:45:56,,124742,"POINT (  576616.528306308,   6146291.23257934)",PSJE SOBRERA 1001,2
2026-05-27,D_117,78,S,100,,S,,59338,Vespertino,2026-05-27 18:48:19,,124727,"POINT (  576854.305581504,   6146333.86773683)",CNO CAP MATEO TULA DUFORT 4857,2
2026-05-27,D_117,79,S,100,,S,,59338,Vespertino,2026-05-27 18:48:24,,176788,"POINT (  576859.648891059,   6146334.60986316)",CNO CAP MATEO TULA DUFORT 4857,2
2026-05-27,D_117,80,S,100,,S,,59338,Vespertino,2026-05-27 18:48:29,,176789,"POINT (  576863.359522695,   6146335.05513895)",CNO CAP MATEO TULA DUFORT 4857,2
2026-05-27,D_117,81,S,75,,S,,59338,Vespertino,2026-05-27 18:48:48,,124698,"POINT (  577067.027398654,   6146365.66986122)",CNO CAP MATEO TULA DUFORT 4753 4753/4737,2
2026-05-27,D_117,82,S,75,,S,,59338,Vespertino,2026-05-27 18:54:54,,124692,"POINT (  576796.678475120,   6146655.02398149)",CALLE 8548 Esq. CNO DOMINGO ARENA,2
2026-05-27,D_117,83,S,100,,S,Basura Afuera,59338,Vespertino,2026-05-27 18:56:28,,183927,"POINT (  576799.447595238,   6146603.17357620)",CIRC INT SIN DENOM Esq. CALLE 8548,2
2026-05-27,D_117,84,S,75,,S,,59338,Vespertino,2026-05-27 18:58:00,,124693,"POINT (  576825.186270220,   6146436.46421905)",CALLE 8548 Esq. CIRC INT SIN DENOM EN 4856,2
2026-05-27,D_117,85,S,75,,S,,59338,Vespertino,2026-05-27 18:58:24,,124695,"POINT (  576839.203310748,   6146361.69747410)",CALLE 8548 Esq. CNO CAP MATEO TULA DUFORT,2
2026-05-27,D_117,86,S,75,,S,,59338,Vespertino,2026-05-27 19:02:32,,124729,"POINT (  576953.471348171,   6146377.07297926)",CALLE 8540 Esq. CNO CAP MATEO TULA DUFORT,2
2026-05-27,D_117,87,S,75,,S,,59338,Vespertino,2026-05-27 19:03:28,,124697,"POINT (  576933.991021519,   6146493.95493917)",CALLE 8540 Esq. CIRC INT SIN DENOM,2
2026-05-27,D_117,88,N,,Contenedor No Está,N,,59338,Vespertino,2026-05-27 18:54:11,,180582,"POINT (  576910.634829848,   6146634.00895817)",CALLE 8540 Esq. CIRC INT SIN DENOM MURO,2
2026-05-27,D_117,89,S,75,,S,Basura Afuera,59338,Vespertino,2026-05-27 18:54:03,,124728,"POINT (  576903.107576827,   6146674.50430814)",CALLE 8540 Esq. CNO DOMINGO ARENA,2
2026-05-27,D_117,90,,,,S,,59338,Vespertino,,,124730,"POINT (  576190.807538778,   6146358.72896880)",CNO COLMAN Esq. DIEGO RIVERA,2
2026-05-27,D_117,91,,,,S,,59338,Vespertino,,,124732,"POINT (  576263.535918831,   6146313.60768811)",CNO COLMAN Esq. ALI PRIMERA ROSELL,2
2026-05-27,D_117,92,,,,S,,59338,Vespertino,,,181694,"POINT (  576479.237113290,   6146172.49478039)",CNO COLMAN 3129,2
2026-05-27,D_117,93,,,,S,,59338,Vespertino,,,124699,"POINT (  576481.667339262,   6146171.34172462)",CNO COLMAN 3129,2
2026-05-27,D_117,94,,,,S,,59338,Vespertino,,,181693,"POINT (  576484.356938998,   6146169.22680654)",CNO COLMAN 3129,2
2026-05-27,D_117,95,,,,S,,59338,Vespertino,,,182023,"POINT (  576712.002190632,   6146020.17259063)",CNO COLMAN Esq. VECINAL,2
2026-05-27,D_117,96,,,,N,,59338,Vespertino,,,179208,"POINT (  576715.472244662,   6146018.80129172)",CNO COLMAN Esq. VECINAL,2
2026-05-27,D_117,97,,,,N,,59338,Vespertino,,,124700,"POINT (  576718.740218519,   6146017.16730480)",CNO COLMAN Esq. VECINAL,2
2026-05-27,D_117,98,,,,S,,59338,Vespertino,,,178948,"POINT (  576321.252478774,   6145974.64508002)",OSCAR BONAUDI 5332 5093 BIS,2
2026-05-27,D_117,99,,,,S,,59338,Vespertino,,,178935,"POINT (  576302.864283542,   6146101.54632861)",OSCAR BONAUDI 5361 ESQ,2
2026-05-27,D_117,100,,,,S,,59338,Vespertino,,,124746,"POINT (  576317.143946416,   6145879.56981288)",CNO TTE RINALDI Esq. OSCAR BONAUDI (* ) OPTIMIZAR RUTA - CRUZAR DE ACERA,2
2026-05-27,D_117,101,,,,S,,59338,Vespertino,,,180609,"POINT (  576308.989068410,   6145877.79367124)",CNO TTE RINALDI Esq. PSJE 5 MTS PROV.A,2
2026-05-27,D_117,102,,,,N,,59338,Vespertino,,,124749,"POINT (  576074.813193855,   6145850.00137158)",CNO TTE RINALDI 5196,2
2026-05-27,D_117,103,,,,S,,59338,Vespertino,,,172612,"POINT (  576078.672250756,   6146009.70695717)",MATILDE PACHECO DE BATLLE Y ORDOÑEZ 5185 (*) CAÑADA REUBICAR DRIVE,2
2026-05-27,E_110,50,S,75,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 14:45:14,,105619,"POINT (  581795.073557952,   6140892.32973508)",CNO CARRASCO Esq. ANA MARIA RUBENS,0
2026-05-27,E_110,51,S,75,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 14:45:59,,105620,"POINT (  581851.543299050,   6140752.86375757)",ANA MARIA RUBENS 2357,0
2026-05-27,E_110,52,S,50,,S,,59345,Vespertino,2026-05-27 14:49:55,,105622,"POINT (  582071.797060000,   6140797.94521124)",CNO CARRASCO 5286,0
2026-05-27,E_110,53,S,50,,S,,59345,Vespertino,2026-05-27 14:50:02,,105623,"POINT (  582073.621924700,   6140797.24528182)",CNO CARRASCO 5286,0
2026-05-27,E_110,54,N,,Contenedor No Está,N,,59345,Vespertino,2026-05-27 14:53:13,,105596,"POINT (  582159.811218030,   6140760.24302292)",CNO ONCATIVO 2693,0
2026-05-27,E_110,55,S,50,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 14:53:45,,105531,"POINT (  582079.641166000,   6140626.07118493)",CNO ONCATIVO 2653,0
2026-05-27,E_110,56,S,50,,S,,59345,Vespertino,2026-05-27 14:54:52,,180351,"POINT (  582195.023075706,   6140548.89016497)",ROMILDO RISSO 2602,0
2026-05-27,E_110,57,N,,Contenedor No Está,S,,59345,Vespertino,2026-05-27 14:55:33,,180352,"POINT (  582299.429855367,   6140719.73762260)",ROMILDO RISSO 2694 FTE 2501,0
2026-05-27,E_110,58,S,50,,S,,59345,Vespertino,2026-05-27 15:03:00,,105553,"POINT (  582595.902300451,   6140684.18815521)",AV BOLIVIA 2847,0
2026-05-27,E_110,59,S,50,,S,,59345,Vespertino,2026-05-27 15:15:39,,105530,"POINT (  582653.592681990,   6140650.43023923)",AV BOLIVIA 2815 EN 2821,0
2026-05-27,E_110,60,S,50,,S,,59345,Vespertino,2026-05-27 15:24:15,,182228,"POINT (  582869.767969610,   6140507.88470197)",AV BOLIVIA Esq. CIRC INT CALLE 5,0
2026-05-27,F_102,96,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",59345,Vespertino,2026-05-27 16:09:37,,142280,"POINT (  580861.291968659,   6141747.67421605)",CANOVAS DEL CASTILLO 4997,1
2026-05-27,F_102,97,S,100,,S,"Basura Afuera, Requiere Limpieza, Requiere Mantenimiento",59345,Vespertino,2026-05-27 16:16:13,,142285,"POINT (  580775.250172266,   6141676.50512461)",CANOVAS DEL CASTILLO 4948 FTE 4948,1
2026-05-27,F_102,29,S,50,,S,,59345,Vespertino,2026-05-27 16:32:38,,142301,"POINT (  580085.202983995,   6140754.63638525)",PAES 2224 EN 2224,2
2026-05-27,F_102,58,S,50,,S,Requiere Mantenimiento,59345,Vespertino,2026-05-27 16:38:10,,142291,"POINT (  580330.317783515,   6141337.87317776)",HERNAN F GOMEZ 4710,3
2026-05-27,E_102,20,S,75,,S,Requiere Mantenimiento,59345,Vespertino,2026-05-27 16:57:53,,183827,"POINT (  579745.836309524,   6139419.55606191)",ALFONSO RODRIGUEZ CASTELAO 3751,4
2026-05-27,E_102,34,S,100,,S,Requiere Mantenimiento,59345,Vespertino,2026-05-27 17:09:46,,105443,"POINT (  579470.853720780,   6139629.88626616)",MIGUEL ANGEL 3751,5
2026-05-27,E_102,69,S,100,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 18:13:08,,182021,"POINT (  579186.619636945,   6140019.76985147)",FELIX DE AZARA 3827,6
2026-05-27,E_102,70,S,75,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 18:26:48,,182020,"POINT (  579077.272306105,   6139943.28873160)",FELIX DE AZARA Esq. BENITO AIZPURUA,6
2026-05-27,E_102,96,S,25,,S,"Basura Afuera, Requiere Limpieza",59345,Vespertino,2026-05-27 18:30:23,,181833,"POINT (  578593.668864270,   6140210.20392113)",GDOR VIANA 2414 FTE 2417,7
2026-05-27,CH_101,1,S,50,,S,,59371,Nocturno,2026-05-27 23:25:06,32,175380,"POINT (  576783.184780077,   6134713.16203109)",TABARE 2425 PDO 2425,0
2026-05-27,CH_101,2,S,25,,S,,59371,Nocturno,2026-05-27 23:25:38,32,180708,"POINT (  576782.176882294,   6134713.73880978)",TABARE 2425,0
2026-05-27,CH_101,3,S,25,,N,,59371,Nocturno,2026-05-27 23:27:47,32,175381,"POINT (  576663.128313290,   6134745.17970458)",TABARE 2373 FTE 2374. SUB ESTACION,0
2026-05-27,CH_101,4,S,50,,S,,59371,Nocturno,2026-05-27 23:29:06,32,175382,"POINT (  576633.716548584,   6134623.66554336)","MANUEL J ERRAZQUIN 2366 EN 2360. EDIFICIO, MURO DE PIEDRA",0
2026-05-27,CH_101,5,S,25,,S,,59371,Nocturno,2026-05-27 23:30:51,32,175498,"POINT (  576708.771014815,   6134577.69604445)",MANUEL J ERRAZQUIN 2394 FTE 2399,0
2026-05-27,CH_101,6,S,75,,S,,59371,Nocturno,2026-05-27 23:30:55,32,179030,"POINT (  576713.209093177,   6134575.10261863)",MANUEL J ERRAZQUIN Esq. JOSE LUIS ZORRILLA DE SAN MARTIN FTE 2399. ESQ,0
2026-05-27,CH_101,7,S,25,,S,,59371,Nocturno,2026-05-27 23:33:34,32,176426,"POINT (  576617.836767782,   6134611.03628235)",BV GRAL ARTIGAS 42 PDO 42. ARBOL/COLUMNA,0
2026-05-27,CH_101,8,S,25,,S,,59371,Nocturno,2026-05-27 23:33:37,32,176427,"POINT (  576617.626374967,   6134612.96832707)",BV GRAL ARTIGAS 42 PDO 42. ARBOL/COLUMNA,0
2026-05-27,CH_101,9,S,50,,S,,59371,Nocturno,2026-05-27 23:36:29,32,176428,"POINT (  576603.982776673,   6134784.25249835)",BV GRAL ARTIGAS 118 EN 122. ARBOL/ARBOL,0
2026-05-27,CH_101,10,S,50,,S,,59371,Nocturno,2026-05-27 23:38:20,32,176429,"POINT (  576596.228298668,   6134883.37756991)",BV GRAL ARTIGAS 160 ANTES DE PARADA,0
2026-05-27,CH_101,11,N,,Auto,S,,59371,Nocturno,2026-05-27 23:39:48,,183948,"POINT (  576583.714947619,   6135022.82823333)",BV GRAL ARTIGAS 254,0
2026-05-27,CH_101,12,S,25,,S,,59371,Nocturno,2026-05-27 23:39:52,32,183965,"POINT (  576583.357577603,   6135025.14004813)",BV GRAL ARTIGAS 254,0
2026-05-27,CH_101,13,S,50,,S,,59371,Nocturno,2026-05-27 23:41:24,32,176432,"POINT (  576570.530319231,   6135195.57044992)",BV GRAL ARTIGAS 336 PDO REBAJE,0
2026-05-27,CH_101,14,S,100,,S,,59371,Nocturno,2026-05-28 00:32:33,32,176434,"POINT (  576549.551150053,   6135463.40050227)",BV GRAL ARTIGAS 456 ANTES DE COLUMNA,0
2026-05-27,CH_101,15,S,100,,S,,59371,Nocturno,2026-05-28 00:36:50,32,176435,"POINT (  576536.867468974,   6135611.78754844)",BV GRAL ARTIGAS 516 ARBOL/ARBOL,0
2026-05-27,CH_101,16,S,50,,S,,59371,Nocturno,2026-05-28 00:39:17,32,176436,"POINT (  576526.197547688,   6135738.35385418)",BV GRAL ARTIGAS 574 ANTES DE COLUMNA,0
2026-05-27,CH_101,17,S,25,,S,,59371,Nocturno,2026-05-28 00:47:01,32,182034,"POINT (  576800.039219385,   6135781.15530082)",AGRIM FRANCISCO ROS 2718,0
2026-05-27,CH_101,18,S,50,,S,,59371,Nocturno,2026-05-28 00:47:05,32,182035,"POINT (  576801.961214894,   6135778.82144913)",AGRIM FRANCISCO ROS 2718,0
2026-05-27,CH_101,19,S,25,,S,,59371,Nocturno,2026-05-28 00:50:07,32,183159,"POINT (  576945.585711464,   6135752.46927707)",LUIS DE LA TORRE 644,0
2026-05-27,CH_101,20,S,50,,S,,59371,Nocturno,2026-05-28 00:50:10,32,175658,"POINT (  576950.090298872,   6135756.50251974)",LUIS DE LA TORRE 644 PDO ANTEL,0
2026-05-27,CH_101,21,S,75,,S,,59371,Nocturno,2026-05-28 00:50:14,32,175659,"POINT (  576954.075241769,   6135759.87439449)",LUIS DE LA TORRE 644 PDO ANTEL,0
2026-05-27,CH_101,22,S,25,,S,,59371,Nocturno,2026-05-28 00:53:59,32,181869,"POINT (  577022.835564278,   6135665.15526929)",CORONEL MORA 641,0
2026-05-27,CH_101,23,S,100,,S,,59371,Nocturno,2026-05-28 00:54:03,32,175679,"POINT (  577020.248283905,   6135663.39279628)",CORONEL MORA 641 EN 635,0
2026-05-27,CH_101,24,S,25,,S,,59371,Nocturno,2026-05-28 00:54:06,32,175680,"POINT (  577016.876409147,   6135660.63398966)",CORONEL MORA 635,0
2026-05-27,CH_101,25,S,50,,S,,59371,Nocturno,2026-05-28 00:57:36,32,175655,"POINT (  576920.596707910,   6135586.55155480)",CORONEL MORA 581 EN 583. EDIFICIO,0
2026-05-27,CH_101,26,S,25,,S,,59371,Nocturno,2026-05-28 00:57:40,32,181655,"POINT (  576918.802681570,   6135585.19253743)",CORONEL MORA 581 EN 583,0
2026-05-27,CH_101,27,S,25,,S,,59371,Nocturno,2026-05-28 01:03:12,32,175654,"POINT (  576832.611116944,   6135599.17390885)",GRAL GREGORIO SUAREZ 2773,0
2026-05-27,CH_101,28,S,75,,S,,59371,Nocturno,2026-05-28 01:03:15,32,183818,"POINT (  576829.763119048,   6135601.99868095)",GRAL GREGORIO SUAREZ 2769,0
2026-05-27,CH_101,29,S,25,,S,,59371,Nocturno,2026-05-28 01:06:37,32,175574,"POINT (  576664.516081366,   6135622.31830798)",DR JOSE MARIA MONTERO 2730,0
2026-05-27,CH_101,30,S,50,,S,,59371,Nocturno,2026-05-28 01:08:45,32,175576,"POINT (  576740.957105592,   6135527.01721231)",DR JOSE MARIA MONTERO 2770,0
2026-05-27,CH_101,31,S,50,,S,,59371,Nocturno,2026-05-28 00:59:52,32,175577,"POINT (  576797.460340016,   6135457.73531724)",DR JOSE MARIA MONTERO 2804 EN 2804/2806,0
2026-05-27,CH_101,32,S,25,,S,,59371,Nocturno,2026-05-28 01:01:08,32,175578,"POINT (  576879.059016431,   6135386.45194521)",DR JOSE MARIA MONTERO 2860 EN 2860/2864,0
2026-05-27,CH_101,33,S,25,,S,,59371,Nocturno,2026-05-28 01:11:51,32,179955,"POINT (  576969.430630986,   6135329.79771409)",DR JOSE MARIA MONTERO 2928 SUBESTACION,0
2026-05-27,CH_101,34,S,25,,S,,59371,Nocturno,2026-05-28 01:13:18,32,179934,"POINT (  577033.591616902,   6135291.35141549)",DR JOSE MARIA MONTERO 2972,0
2026-05-27,CH_101,35,S,50,,S,,59371,Nocturno,2026-05-28 01:15:27,32,179262,"POINT (  577120.969988453,   6135236.07634270)",DR JOSE MARIA MONTERO 3034,0
2026-05-27,CH_101,36,S,25,,S,,59371,Nocturno,2026-05-28 01:15:31,32,175582,"POINT (  577123.661858606,   6135235.30986187)",DR JOSE MARIA MONTERO 3034,0
2026-05-27,CH_101,37,S,100,,S,,59371,Nocturno,2026-05-28 01:18:16,32,175640,"POINT (  577218.616498425,   6135177.93222193)",DR JOSE MARIA MONTERO 3072,0
