dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-18,F_112,37,,,,S,,58086,Vespertino,,,141370,"POINT (  579546.405939273,   6147032.20861064)",RAFAEL 4742,6
2026-05-18,F_112,38,,,,N,,58086,Vespertino,,,181848,"POINT (  579544.821594553,   6147038.82954836)",RAFAEL 4742,6
2026-05-18,F_112,39,,,,S,,58086,Vespertino,,,141372,"POINT (  578760.433773160,   6147032.30219502)",AV JOSE BELLONI 4860 PDO 4860,6
2026-05-18,F_112,40,,,,S,,58086,Vespertino,,,141374,"POINT (  579034.487198852,   6147106.12439282)",CNO PASO DE LA ESPAÑOLA 4821,6
2026-05-18,F_112,41,,,,S,,58086,Vespertino,,,141375,"POINT (  578990.906707633,   6147026.46743719)",CNO PASO DE LA ESPAÑOLA 4773,6
2026-05-18,F_112,42,,,,S,,58086,Vespertino,,,164332,"POINT (  578913.001119109,   6147130.09507318)",ESCUCHAS 4902,6
2026-05-18,F_112,43,,,,N,,58086,Vespertino,,,175913,"POINT (  578949.365309136,   6147333.43768680)",ESCUCHAS 5000,6
2026-05-18,F_112,44,,,,S,,58086,Vespertino,,,141423,"POINT (  578950.207513738,   6147338.34852481)",ESCUCHAS 5000 FTE 4983,6
2026-05-18,F_112,45,,,,S,,58086,Vespertino,,,175912,"POINT (  578980.683040139,   6147498.93185774)",ESCUCHAS 5078,6
2026-05-18,F_112,46,,,,S,,58086,Vespertino,,,141379,"POINT (  578981.425166466,   6147502.19721358)",ESCUCHAS 5078,6
2026-05-18,F_112,47,,,,S,,58086,Vespertino,,,141381,"POINT (  579055.934649705,   6147540.34250679)",PERSEVERANCIA 5095 FTE 5120,6
2026-05-18,F_112,51,,,,S,,58086,Vespertino,,,183617,"POINT (  579311.558513726,   6147547.40515120)",CNO PASO DE LA ESPAÑOLA 5100,7
2026-05-18,F_112,52,,,,S,,58086,Vespertino,,,141425,"POINT (  579277.830421478,   6147637.67237458)",CNO CAP CORALIO C LACOSTA 3936 EN 3974,7
2026-05-18,F_112,53,,,,S,,58086,Vespertino,,,141426,"POINT (  579087.909556636,   6147606.29649702)",CNO CAP CORALIO C LACOSTA 3998 EN 3994-3998,7
2026-05-18,F_112,54,,,,N,,58086,Vespertino,,,172493,"POINT (  578891.188391180,   6147752.16686961)",AV JOSE BELLONI 5258,7
2026-05-18,F_112,55,,,,S,,58086,Vespertino,,,141428,"POINT (  578941.533234931,   6147854.85803408)",CNO BOISO LANZA 4087 EN 4091-ESQ,7
2026-05-18,F_112,56,,,,S,,58086,Vespertino,,,141429,"POINT (  579070.089640226,   6147875.95052213)",CNO BOISO LANZA 4011,7
2026-05-18,F_112,57,,,,S,,58086,Vespertino,,,141354,"POINT (  579331.667284057,   6147918.44341778)",CNO BOISO LANZA 3911,7
2026-05-18,F_112,58,,,,N,,58086,Vespertino,,,141355,"POINT (  579425.274822284,   6147932.91563586)",CNO BOISO LANZA 3893,7
2026-05-18,F_112,59,,,,S,,58086,Vespertino,,,183744,"POINT (  579594.097850061,   6147962.06667947)",CNO BOISO LANZA 3814 PROV OV. CNO LA CRUZ DEL SUR 3750,7
2026-05-18,F_112,60,,,,S,,58086,Vespertino,,,141388,"POINT (  579502.448316423,   6147838.26677082)",ELADIO TARDAGUILA Esq. CNO PASO DE LA ESPAÑOLA,7
2026-05-18,F_112,61,,,,S,,58086,Vespertino,,,141432,"POINT (  579377.188887227,   6147817.41526492)",ELADIO TARDAGUILA 3904,7
2026-05-18,F_112,62,,,,S,,58086,Vespertino,,,141431,"POINT (  579171.389230576,   6147782.61459691)",ELADIO TARDAGUILA 4000,7
2026-05-18,F_112,63,,,,S,,58086,Vespertino,,,141430,"POINT (  578903.669038432,   6147737.43640363)",ELADIO TARDAGUILA 4098,7
2026-05-18,F_112,64,,,,S,,58086,Vespertino,,,183450,"POINT (  578902.905215033,   6147737.27542506)",ELADIO TARDAGUILA 4098,7
2026-05-18,F_112,85,,,,S,,58086,Vespertino,,,183743,"POINT (  580027.135200238,   6148225.55312949)",CNO CARLOS A LOPEZ 3716 PROV OV. CNO LA CRUZ DEL SUR 3750,8
2026-05-18,A_202,37,S,75,,S,,58109,Vespertino,2026-05-18 15:44:22,,181625,"POINT (  568578.108677412,   6138373.97768331)",PORTUGAL 3158,2
2026-05-18,A_202,52,S,75,,S,,58109,Vespertino,2026-05-18 15:50:24,,179709,"POINT (  568369.472859276,   6138528.48817872)",INGLATERRA Esq. RIO DE JANEIRO FTE 1891.MURO,2
2026-05-18,A_202,53,S,75,,S,,58109,Vespertino,2026-05-18 15:53:16,,179710,"POINT (  568286.061073302,   6138514.38309338)",INGLATERRA 1944 CERCO VEGETAL,2
2026-05-18,A_202,54,S,75,,S,,58109,Vespertino,2026-05-18 15:57:11,,179711,"POINT (  568096.463473477,   6138482.81210542)",PEDRO `INDIO` ARISPE 2025 PASTO. PARRILLERO. (SP),2
2026-05-18,A_202,55,S,75,,S,,58109,Vespertino,2026-05-18 16:02:21,,179712,"POINT (  568101.897652385,   6138462.50543686)",PEDRO `INDIO` ARISPE 2025,2
2026-05-18,A_202,56,S,75,,S,,58109,Vespertino,2026-05-18 16:02:34,,179713,"POINT (  568104.757746547,   6138463.79247924)",PEDRO `INDIO` ARISPE 2025,2
2026-05-18,A_202,57,S,100,,S,,58109,Vespertino,2026-05-18 16:06:14,,179714,"POINT (  568123.628423092,   6138750.35312309)",POLONIA 3388 PASTO. MURO,2
2026-05-18,A_202,58,S,25,,S,,58109,Vespertino,2026-05-18 16:10:10,,179715,"POINT (  567736.546186028,   6139233.62404434)",PARQUE DR CARLOS VAZ FERREIRA VEREDA (SP),2
2026-05-18,A_202,59,S,75,,S,,58109,Vespertino,2026-05-18 16:12:39,,179716,"POINT (  567888.918271989,   6139204.95763316)",AV JOSE BATLLE Y ORDO?EZ 2075 FTE 2066. ANTES COLUMNA,2
2026-05-18,A_202,60,S,100,,S,,58109,Vespertino,2026-05-18 16:11:50,,179717,"POINT (  567934.066241293,   6139171.64366053)",AV JOSE BATLLE Y ORDO?EZ Esq. PUERTO RICO FTE 2058,2
2026-05-18,A_202,61,S,75,,S,,58109,Vespertino,2026-05-18 16:13:05,,179718,"POINT (  567936.069982376,   6139170.20096695)",PUERTO RICO Esq. AV JOSE BATLLE Y ORDO?EZ FTE 2058,2
2026-05-18,A_202,63,S,100,,S,,58109,Vespertino,2026-05-18 16:16:55,,179720,"POINT (  568069.435583642,   6138892.23458476)",CENTRO AMERICA 2010 PASTO,2
2026-05-18,A_204,32,,,,S,,58109,Vespertino,,,179847,"POINT (  567536.924694687,   6139916.89512784)",BELGICA 2184 PDO REBAJE. MURO,3
2026-05-18,A_204,40,,,,S,,58109,Vespertino,,,179855,"POINT (  567708.454988245,   6139827.53242555)",CHINA 2113 FTE 2108. SUBESTACION,3
2026-05-18,A_204,41,,,,S,,58109,Vespertino,,,179856,"POINT (  567812.270409586,   6139844.94102309)",CHINA 2052 FTE 2064.  BALDIO,3
2026-05-18,A_204,42,,,,S,,58109,Vespertino,,,179857,"POINT (  567847.237729848,   6139849.18938911)",CHINA 2039 FTE 2048. MURO,3
2026-05-18,A_204,43,,,,S,,58109,Vespertino,,,179858,"POINT (  567975.931203389,   6139869.84368579)",CHINA 1985,3
2026-05-18,A_204,44,,,,S,,58109,Vespertino,,,179859,"POINT (  568118.627249455,   6139891.91231634)",CHINA 1915 PDO 1915. ANTES LOMO DE BURRO,3
2026-05-18,A_204,45,,,,S,,58109,Vespertino,,,179860,"POINT (  568297.446895473,   6139920.38771227)",CHINA 1814 FTE 1814. MURO,3
2026-05-18,A_204,46,,,,S,,58109,Vespertino,,,179861,"POINT (  568347.766683006,   6139929.49401569)",CHINA 1791 FTE 1784,3
2026-05-18,A_203,1,S,100,,S,,58109,Vespertino,2026-05-18 16:26:27,,179749,"POINT (  568307.580638063,   6139529.85092768)",CHARCAS 1844 FTE CASA VERDE. MURO,4
2026-05-18,A_203,2,S,50,,S,,58109,Vespertino,2026-05-18 16:31:20,,179750,"POINT (  568199.017367103,   6139487.31662092)",RIO DE JANEIRO 3745,4
2026-05-18,A_203,3,S,100,,S,,58109,Vespertino,2026-05-18 16:35:51,,179751,"POINT (  568030.347163643,   6139339.13071120)",POLONIA 3684 PASTO. 3684/3692,4
2026-05-18,A_203,4,S,75,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:40:13,,179752,"POINT (  568010.126043727,   6139463.31217704)",POLONIA 3732 PASTO,4
2026-05-18,A_203,5,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:37:53,,179753,"POINT (  568009.650252670,   6139466.28587114)",POLONIA Esq. CHARCAS PASTO,4
2026-05-18,A_203,7,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:44:04,,179755,"POINT (  568399.328843494,   6139555.53053467)",PORTUGAL 3760 CASA TAPEADA,4
2026-05-18,A_203,8,S,75,,S,,58109,Vespertino,2026-05-18 16:48:28,,179756,"POINT (  568295.214049297,   6139628.30593792)",RUSIA 1842 CERCO CHAPA,4
2026-05-18,A_203,9,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:49:16,,179757,"POINT (  568170.815932182,   6139608.20060088)",RUSIA 1918 FTE 1903,4
2026-05-18,A_203,10,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:52:32,,179758,"POINT (  568068.316521113,   6139592.66589610)",RUSIA 1954,4
2026-05-18,A_203,11,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:58:26,,181167,"POINT (  567851.892043117,   6139559.37604380)",RUSIA 2077 PROV OV (O: RUSIA 2004),4
2026-05-18,A_203,12,S,75,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 16:57:27,,179760,"POINT (  567850.039358993,   6139558.92673706)",RUSIA 2077 MURO. FTE AL 2077,4
2026-05-18,A_203,13,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 17:00:16,,179761,"POINT (  567712.342271761,   6139537.76723122)",RUSIA 2131 FTE 2131,4
2026-05-18,A_203,14,S,100,,S,,58109,Vespertino,2026-05-18 17:04:02,,179762,"POINT (  567597.445481407,   6139518.66233411)",RUSIA 2176 FTE 2195,4
2026-05-18,A_203,15,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 17:07:20,,179763,"POINT (  567494.181945253,   6139501.90975120)",RUSIA 2242,4
2026-05-18,A_203,16,S,100,,S,,58109,Vespertino,2026-05-18 17:12:25,,179764,"POINT (  567398.744581673,   6139487.53809234)",RUSIA 2284 EN 2296. ARBOL/ARBOL,4
2026-05-18,A_203,17,S,100,,S,,58109,Vespertino,2026-05-18 17:14:23,,179765,"POINT (  567333.234232835,   6139477.31824794)",RUSIA 2334 CASA VERDE,4
2026-05-18,A_203,18,S,100,,S,"Basura Afuera, Requiere Limpieza",58109,Vespertino,2026-05-18 17:21:51,,179766,"POINT (  567250.064298194,   6139464.40975120)",CEMENTERIO DEL CERRO FTE 2379. MURO,4
2026-05-18,A_203,19,,,,S,,58109,Vespertino,,,180697,"POINT (  567247.952035294,   6139464.23548822)",CEMENTERIO DEL CERRO FTE 2379,4
2026-05-18,A_203,20,,,,S,,58109,Vespertino,,,179767,"POINT (  567290.587174011,   6139358.36399957)",CHARCAS Esq. BULGARIA FTE GALPON,4
2026-05-18,A_203,21,,,,S,,58109,Vespertino,,,179768,"POINT (  567374.462415310,   6139372.26018629)",CHARCAS 2306 FTE 2306. MURO ROJO,4
2026-05-18,A_203,22,,,,S,,58109,Vespertino,,,179769,"POINT (  567508.285944721,   6139313.06900982)",DINAMARCA 3711 CERCO VEGETAL,4
2026-05-18,A_203,23,,,,S,,58109,Vespertino,,,179770,"POINT (  567430.998363022,   6139291.54123204)",HOLANDA 2298 PASTO,4
2026-05-18,A_203,24,,,,S,,58109,Vespertino,,,180689,"POINT (  567427.647456983,   6139290.92544967)",HOLANDA 2298,4
2026-05-18,A_203,25,,,,S,,58109,Vespertino,,,180688,"POINT (  567332.275781794,   6139276.26983696)",HOLANDA 2347,4
2026-05-18,A_203,26,,,,S,,58109,Vespertino,,,179771,"POINT (  567331.093715970,   6139276.12959186)",HOLANDA 2347 FTE 2347. CERCO VEGETAL,4
2026-05-18,A_203,27,,,,S,,58109,Vespertino,,,180687,"POINT (  567261.042639105,   6139263.84699913)",HOLANDA 2385,4
2026-05-18,A_203,28,,,,S,,58109,Vespertino,,,180698,"POINT (  567260.540270588,   6139058.29431175)",AV CIBILS Esq. PRUSIA ESQ. PRUSIA,4
2026-05-18,A_203,29,,,,S,,58109,Vespertino,,,180699,"POINT (  567261.010858823,   6139053.35313528)",AV CIBILS Esq. PRUSIA ESQ. PRUSIA,4
2026-05-18,A_203,30,,,,S,,58109,Vespertino,,,180686,"POINT (  567280.059566207,   6138945.52017588)",PARQUE 7 HECTÁREAS,4
2026-05-18,A_203,31,,,,S,,58109,Vespertino,,,180685,"POINT (  567280.679683395,   6138941.38606130)",PARQUE 7 HECTÁREAS,4
2026-05-18,A_203,32,,,,S,,58109,Vespertino,,,183182,"POINT (  567248.733861874,   6139247.92679259)",AV CIBILS 3698,4
2026-05-18,A_203,33,,,,S,,58109,Vespertino,,,181351,"POINT (  567330.045337543,   6139566.55326758)",SUECIA 2331 PROV OV (O: SUECIA 2293),4
2026-05-18,A_203,34,,,,S,,58109,Vespertino,,,179774,"POINT (  567550.595343947,   6139600.80681004)",SUECIA 2203 EN 2205/2203. MURO,4
2026-05-18,A_203,35,,,,S,,58109,Vespertino,,,179775,"POINT (  567702.158493741,   6139625.20136276)",SUECIA 2139 MURO,4
2026-05-18,A_203,36,,,,S,,58109,Vespertino,,,182979,"POINT (  567704.433687582,   6139626.64676885)",SUECIA 2139 PROV OV (O:SUECIA 2097),4
2026-05-18,A_203,37,,,,S,,58109,Vespertino,,,179777,"POINT (  567879.516912574,   6139653.09439173)",SUECIA 2037 FTE AL 2048. CERCO VEGETAL,4
2026-05-18,A_203,38,,,,S,,58109,Vespertino,,,179778,"POINT (  568014.849751831,   6139674.63032405)",SUECIA 1979 MURO,4
2026-05-18,A_203,39,,,,S,,58109,Vespertino,,,179779,"POINT (  568054.962746181,   6139681.29699072)",SUECIA 1961 FTE AL 1958,4
2026-05-18,A_203,40,,,,S,,58109,Vespertino,,,179780,"POINT (  568215.066990473,   6139705.10332354)",SUECIA 1861 FTE 1878,4
2026-05-18,A_203,41,,,,S,,58109,Vespertino,,,179781,"POINT (  568350.438403626,   6139726.04596224)",SUECIA 1807 PDO 1807,4
2026-05-18,A_203,42,,,,S,,58109,Vespertino,,,179782,"POINT (  568233.135157517,   6139819.69140589)",AUSTRIA 1862 ANTES 1862. MURO,4
2026-05-18,A_203,43,,,,S,,58109,Vespertino,,,179783,"POINT (  568070.160486293,   6139793.95235795)",AUSTRIA 1950 CERCO VEGETAL,4
2026-05-18,A_203,44,,,,S,,58109,Vespertino,,,179784,"POINT (  567973.437322451,   6139779.03710371)",AUSTRIA 1988 PDO 2000 BIS. MURO,4
2026-05-18,A_203,45,,,,S,,58109,Vespertino,,,182282,"POINT (  567907.777404429,   6139769.21793561)",AUSTRIA 2016 AUSTRIA FTE 2019,4
2026-05-18,A_203,46,,,,S,,58109,Vespertino,,,179786,"POINT (  567760.491827075,   6139746.03469609)",AUSTRIA 2090 FTE 2099. MURO,4
2026-05-18,A_203,47,,,,S,,58109,Vespertino,,,179787,"POINT (  567661.472219232,   6139730.34842158)",AUSTRIA 2142 FTE 2147. MURO,4
2026-05-18,A_203,48,,,,S,,58109,Vespertino,,,179788,"POINT (  567473.041842226,   6139700.39303592)",AUSTRIA 2248 MURO,4
2026-05-18,A_203,49,,,,S,,58109,Vespertino,,,179789,"POINT (  567312.476870475,   6139675.98625626)",AUSTRIA 2316,4
2026-05-18,A_203,50,,,,S,,58109,Vespertino,,,179790,"POINT (  567256.080062369,   6139633.12619936)",CEMENTERIO DEL CERRO FTE 3890,4
2026-05-18,A_203,51,,,,S,,58109,Vespertino,,,179791,"POINT (  567265.954821071,   6139571.96694075)",CEMENTERIO DEL CERRO FTE 3850,4
2026-05-18,A_114,1,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 14:53:30,3,181742,"POINT (  567003.448030375,   6141380.09748771)",SAMUEL LAFONE 2357,0
2026-05-18,A_114,2,S,100,,S,,58110,Vespertino,2026-05-18 15:07:01,3,181773,"POINT (  567188.282940741,   6141410.91353878)",SAMUEL LAFONE 2251,0
2026-05-18,A_114,3,S,100,,S,,58110,Vespertino,2026-05-18 15:07:06,3,181743,"POINT (  567392.412763026,   6141442.72547406)",SAMUEL LAFONE 2127,0
2026-05-18,A_114,4,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:07:10,3,181744,"POINT (  567537.122660636,   6141465.42171979)",SAMUEL LAFONE 2058,0
2026-05-18,A_114,5,S,75,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:07:15,3,104406,"POINT (  567627.076710207,   6141480.11254594)",SAMUEL LAFONE 2001,0
2026-05-18,A_114,6,S,100,,S,,58110,Vespertino,2026-05-18 15:08:27,3,104394,"POINT (  567809.304579686,   6141510.13372340)",SAMUEL LAFONE 1939,0
2026-05-18,A_114,7,S,100,,S,Fuera de Lugar,58110,Vespertino,2026-05-18 15:27:27,3,104395,"POINT (  568251.964469398,   6141485.50009359)",AV DR SANTIN CARLOS ROSSI Esq. PSJE MARTORI,0
2026-05-18,A_114,11,S,100,,S,,58110,Vespertino,2026-05-18 15:12:11,3,182244,"POINT (  567643.055485311,   6141331.80844181)",PERNAMBUCO Esq. PSJE C ESQ PSJE C,0
2026-05-18,A_114,12,S,75,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:13:57,3,143293,"POINT (  567567.237658980,   6141318.52000047)",PERNAMBUCO 2084,0
2026-05-18,A_114,13,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:15:51,3,143272,"POINT (  567481.104664518,   6141304.89865359)",PERNAMBUCO 2032,0
2026-05-18,A_114,14,S,100,,S,,58110,Vespertino,2026-05-18 15:17:10,3,104373,"POINT (  567366.915761553,   6141287.68560828)",PERNAMBUCO 2198,0
2026-05-18,A_114,15,S,100,,S,"Basura Afuera, Poda",58110,Vespertino,2026-05-18 15:19:07,3,104374,"POINT (  567249.507883579,   6141269.32050875)",PERNAMBUCO 2256,0
2026-05-18,A_114,16,S,25,,S,"Basura Afuera, Poda",58110,Vespertino,2026-05-18 15:19:12,3,133692,"POINT (  567205.729823451,   6141262.54371926)",PERNAMBUCO 2222 En 2270. ,0
2026-05-18,A_114,17,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:27:18,3,176369,"POINT (  567049.586240279,   6141237.64325337)",PERNAMBUCO 2341 FTE AL 2377,0
2026-05-18,A_114,18,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:31:23,3,181762,"POINT (  567035.595242317,   6141098.27069952)",CNO LA PALOMA 2357 EN 2358,0
2026-05-18,A_114,19,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:31:05,3,181763,"POINT (  567040.205171395,   6141098.38890283)",CNO LA PALOMA 2357 en 2358,0
2026-05-18,A_114,21,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:31:51,3,104393,"POINT (  567320.562521418,   6141116.97828094)",CNO DE LAS TROPAS 4527,0
2026-05-18,A_114,22,S,50,,S,Basura Afuera,58110,Vespertino,2026-05-18 15:32:01,3,152973,"POINT (  567319.139395624,   6141113.25104672)",CNO DE LAS TROPAS 4527,0
2026-05-18,A_114,23,S,100,,S,"Basura Afuera, Escombro, Poda",58110,Vespertino,2026-05-18 15:33:37,3,104392,"POINT (  567264.545314370,   6141024.09578113)",CNO DE LAS TROPAS 4493,0
2026-05-18,A_114,24,S,100,,S,"Basura Afuera, Escombro, Fuera de Lugar, Poda, Requiere Mantenimiento",58110,Vespertino,2026-05-18 15:44:10,3,183391,"POINT (  567198.099403704,   6140911.96367168)",CNO DE LAS TROPAS 4455,0
2026-05-18,A_114,25,S,100,,S,,58110,Vespertino,2026-05-18 15:47:08,3,113332,"POINT (  567161.675064414,   6140855.53586876)","CNO DE LAS TROPAS 4419 Provisior  4419, origen en Cno de las Tropas FTe 4384. Repuesto 12/05",0
2026-05-18,A_114,26,S,100,,S,"Basura Afuera, Escombro, Poda",58110,Vespertino,2026-05-18 15:49:47,3,166872,"POINT (  567048.948798520,   6140869.15108916)",JOSE FERNANDEZ CUTIELLO 4417,0
2026-05-18,A_114,27,N,,Fuego,S,,58110,Vespertino,2026-05-18 15:51:09,,166873,"POINT (  567124.577769267,   6141015.25867064)",JOSE FERNANDEZ CUTIELLO Esq. ORFILIA RICO,0
2026-05-18,A_114,28,S,100,,S,Fuera de Lugar,58110,Vespertino,2026-05-18 15:51:24,3,104425,"POINT (  567155.974215840,   6141026.20917016)",ORFILIA RICO 2308,0
2026-05-18,A_114,29,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 16:00:40,3,135034,"POINT (  567061.233953533,   6140666.77209520)",CNO DE LAS TROPAS 4384 vivtor contants 2313,0
2026-05-18,A_114,30,S,100,,S,"Basura Afuera, Escombro, Poda",58110,Vespertino,2026-05-18 17:38:37,3,180691,"POINT (  567059.504552962,   6140660.97102399)",CNO DE LAS TROPAS 4376,0
2026-05-18,A_114,35,S,100,,S,"Basura Afuera, Escombro, Poda",58110,Vespertino,2026-05-18 17:44:25,3,104376,"POINT (  567501.048621850,   6140720.89853824)",FILIPINAS 4395,0
2026-05-18,A_114,41,S,25,,S,,58110,Vespertino,2026-05-18 17:52:03,3,104366,"POINT (  567992.939413330,   6140697.18209424)",DR PEDRO CASTELLINO Esq. RIO DE JANEIRO muro,0
2026-05-18,A_114,73,S,75,,S,Fuera de Lugar,58110,Vespertino,2026-05-18 17:48:19,3,104380,"POINT (  567417.064003804,   6140829.03249536)",FILIPINAS Esq. ALFREDO MONES QUINTELA,0
2026-05-18,A_206,1,S,75,,S,Basura Afuera,58110,Vespertino,2026-05-18 17:55:24,3,179956,"POINT (  568440.268566858,   6140514.12482620)",GRECIA 4227 FTE 4222/4226. MURO,1
2026-05-18,A_206,2,S,75,,S,,58110,Vespertino,2026-05-18 17:56:50,3,179957,"POINT (  568458.619101412,   6140403.92943822)",GRECIA 4177 FTE 4176. CASA C/RETIRO,1
2026-05-18,A_206,3,S,75,,S,,58110,Vespertino,2026-05-18 17:58:00,3,179958,"POINT (  568470.655664548,   6140321.32480089)",GRECIA 4135 ANTES ARBOL,1
2026-05-18,A_206,4,N,,Fuego,S,,58110,Vespertino,2026-05-18 17:59:53,,179959,"POINT (  568490.187683371,   6140198.59209234)",GRECIA 4073 BALDIO,1
2026-05-18,A_206,5,S,75,,S,,58110,Vespertino,2026-05-18 18:00:01,3,179960,"POINT (  568490.830946502,   6140193.07373371)",GRECIA 4073 BALDIO,1
2026-05-18,A_206,6,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 18:02:38,3,179961,"POINT (  568523.949111671,   6139976.36380174)",GRECIA 3954 EN IGLESIA,1
2026-05-18,A_206,7,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 18:04:45,3,179962,"POINT (  568546.765754774,   6139841.75858445)",GRECIA 3887 CASA TAPEADA,1
2026-05-18,A_206,8,N,,Auto,S,,58110,Vespertino,2026-05-18 18:06:35,,179963,"POINT (  568577.509449238,   6139641.75640893)",GRECIA 3785 ARBOL/ARBOL. REJA,1
2026-05-18,A_206,9,N,,Contenedor No Está,S,,58110,Vespertino,2026-05-18 18:06:40,,179964,"POINT (  568577.956835006,   6139638.75703050)",GRECIA 3785 EN 3785/3781,1
2026-05-18,A_206,10,S,100,,S,,58110,Vespertino,2026-05-18 18:06:50,3,179965,"POINT (  568594.262275881,   6139539.02804332)",GRECIA 3737 3737/3741. CERCO MADERA,1
2026-05-18,A_206,11,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 18:08:46,3,179647,"POINT (  568622.897231495,   6139348.05540977)",GRECIA 3643 FTE 3642. ANTEL,1
2026-05-18,A_206,12,S,25,,S,,58110,Vespertino,2026-05-18 18:12:58,3,179645,"POINT (  568444.099126261,   6139268.06942673)",PORTUGAL 3620 PDO 3620. FTE MURO,1
2026-05-18,A_206,13,S,100,,S,,58110,Vespertino,2026-05-18 18:14:47,3,179646,"POINT (  568427.090269641,   6139387.31141097)",PORTUGAL 3678 MURETE,1
2026-05-18,A_206,14,,,,S,,58110,Vespertino,,,179626,"POINT (  568518.175610660,   6139375.73470592)",CHILE 3657 MURO. ARBOL/COLUMNA,1
2026-05-18,A_206,15,,,,S,,58110,Vespertino,,,179627,"POINT (  568532.772950847,   6139283.10206611)",CHILE 3609 EN 3557. ANTES DE COLUMNA,1
2026-05-18,A_206,16,,,,S,,58110,Vespertino,,,182317,"POINT (  568546.380427819,   6139202.52370709)",CHILE 3573 CHILE 3577,1
2026-05-18,A_206,17,,,,S,,58110,Vespertino,,,182316,"POINT (  568549.481013760,   6139176.89219664)",CHILE 3557 CHILE 3557,1
2026-05-18,A_206,18,,,,S,,58110,Vespertino,,,182318,"POINT (  568758.873917669,   6139228.36192327)",TURQUIA 3566 TURQUIA 3562,1
2026-05-18,A_206,19,,,,S,,58110,Vespertino,,,179662,"POINT (  568739.507400986,   6139324.55258491)",TURQUIA 3614 MURO,1
2026-05-18,A_206,20,,,,S,,58110,Vespertino,,,179663,"POINT (  568718.708642940,   6139468.74002429)",TURQUIA 3693 FTE 3693,1
2026-05-18,A_206,21,S,100,,S,,58110,Vespertino,2026-05-18 18:15:43,3,179966,"POINT (  568508.494136419,   6139497.66681286)",CHILE 3724 MURO C/REJA,1
2026-05-18,A_206,22,S,100,,S,,58110,Vespertino,2026-05-18 18:18:26,3,179967,"POINT (  568491.697690279,   6139606.62219595)",CHILE 3782 RETIRO. ANTES ARBOL,1
2026-05-18,A_206,23,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 18:22:21,3,179968,"POINT (  568457.093496950,   6139826.16404793)",CHILE 3885 FTE 3843. MURO,1
2026-05-18,A_206,24,S,50,,S,,58110,Vespertino,2026-05-18 18:19:48,3,182153,"POINT (  568455.187178867,   6139834.22505011)",CHILE Esq. AUSTRIA,1
2026-05-18,A_206,25,S,100,,S,,58110,Vespertino,2026-05-18 18:25:29,3,179970,"POINT (  568439.744015037,   6139929.76367466)",CHILE 3943 FTE 3943. MURO,1
2026-05-18,A_206,26,S,100,,S,Basura Afuera,58110,Vespertino,2026-05-18 18:29:36,3,179971,"POINT (  568418.782439339,   6140059.25453627)",CHILE Esq. BELGICA MURO,1
2026-05-18,A_206,27,S,100,,S,,58110,Vespertino,2026-05-18 18:33:28,3,179972,"POINT (  568393.324224712,   6140215.64071184)",CHILE 4080 EN 4080/4086,1
2026-05-18,A_206,28,,,,S,,58110,Vespertino,,,179973,"POINT (  568377.715914553,   6140316.56434840)",CHILE 4140 PDO ARBOL,1
2026-05-18,A_206,29,,,,S,,58110,Vespertino,,,179974,"POINT (  568362.259141386,   6140421.12487277)",CHILE 4180 FTE 4193. MURETE,1
2026-05-18,A_206,30,,,,S,,58110,Vespertino,,,179975,"POINT (  568381.254841137,   6140543.34554494)",JAPON 1721 VEREDA. BPS,1
2026-05-18,A_206,31,,,,S,,58110,Vespertino,,,179976,"POINT (  568555.748430321,   6140428.47967046)",TURQUIA 4169 CASA C/RETIRO. PDO ARBOL,1
