dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-06,E_107,62,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 07:38:22,,105330,"POINT (  581311.624490639,   6140066.43477925)",CIUDAD DE AZUL 4535,0
2026-05-06,E_107,63,N,,Contenedor Fuera de Alcance,S,,56461,Matutino,2026-05-06 07:41:56,,105381,"POINT (  581254.237346018,   6140041.42809053)",CIUDAD DE AZUL 4507,0
2026-05-06,E_107,64,N,,Contenedor No Está,S,,56461,Matutino,2026-05-06 07:42:02,,105310,"POINT (  581238.367716640,   6140079.89991933)",HIPOLITO YRIGOYEN 2166,0
2026-05-06,E_107,65,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 07:41:40,,105373,"POINT (  581252.461140750,   6140305.28272606)",ADOLFO PEDRALBES 2290,0
2026-05-06,E_107,66,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 07:43:55,,105372,"POINT (  581312.105388499,   6140341.82895371)",RAMON RODRIGUEZ SOCAS 2591,0
2026-05-06,E_107,67,S,100,,N,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 07:47:01,,105327,"POINT (  581269.305478963,   6140140.49304968)",MYOR JUAN A DOBRICH 4616,0
2026-05-06,E_107,68,N,,Contenedor No Está,S,,56461,Matutino,2026-05-06 07:47:17,,105345,"POINT (  581216.887612229,   6140198.52139145)",HIPOLITO YRIGOYEN 2299,0
2026-05-06,E_107,69,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:12:59,,182243,"POINT (  581404.795254643,   6140189.90359912)",CAP LUIS DUARTE 2141 PROV O (DESDE MYOR JUAN A DOBRICH 4592),0
2026-05-06,E_107,70,S,100,,S,"Basura Afuera, Escombro, Requiere Limpieza",56461,Matutino,2026-05-06 07:57:36,,105321,"POINT (  581247.938136000,   6140409.73586495)",DR SAYAGUES LASO 4772,0
2026-05-06,E_107,71,S,100,,S,"Basura Afuera, Escombro, Fuera de Lugar, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 07:57:47,,105322,"POINT (  581318.517359964,   6140513.83008829)",DR JOSE CREMONESI 2309,0
2026-05-06,E_107,72,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:12:47,,181593,"POINT (  581064.644541205,   6140610.63817889)",ADOLFO PEDRALBES 2390,0
2026-05-06,E_107,73,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:20:42,,181594,"POINT (  581206.651377289,   6140667.27554874)",DR JOSE CREMONESI Esq. DR MELITON ROMERO,0
2026-05-06,E_107,74,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:23:06,,105367,"POINT (  581013.467817470,   6140703.78474297)",ADOLFO PEDRALBES 2421,0
2026-05-06,E_107,75,S,100,,N,"Basura Afuera, Requiere Limpieza",56461,Matutino,2026-05-06 08:25:41,,105368,"POINT (  581024.074733900,   6140762.54225919)",DR ALEJANDRO LAGARMILLA 4754,0
2026-05-06,E_107,76,S,100,,N,"Basura Afuera, Escombro, Fuera de Lugar, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:30:05,,105324,"POINT (  581042.001090494,   6140855.10726957)",PETRONA ROSENDE 4795,0
2026-05-06,E_107,77,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:40:01,,181661,"POINT (  580905.745734812,   6140768.26650238)",PETRONA ROSENDE 4711,0
2026-05-06,E_107,78,N,,Contenedor No Está,S,,56461,Matutino,2026-05-06 08:41:27,,105307,"POINT (  580861.664393013,   6140797.39952637)",HIPOLITO YRIGOYEN 2470,0
2026-05-06,E_107,79,,,,S,,56461,Matutino,,,183517,"POINT (  580957.030752609,   6140911.27295853)",CNO CARRASCO 4774,0
2026-05-06,E_107,80,S,100,,S,"Basura Afuera, Escombro, Fuera de Lugar, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:05:03,,105325,"POINT (  581213.121081280,   6140508.25334586)",DR CARLOS SALVAGNO CAMPOS 4773,0
2026-05-06,E_107,81,N,,Contenedor No Está,S,,56461,Matutino,2026-05-06 08:35:01,,105365,"POINT (  581111.156756863,   6140441.81663529)",DR CARLOS SALVAGNO CAMPOS 4701,0
2026-05-06,E_107,82,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56461,Matutino,2026-05-06 08:09:43,,105308,"POINT (  581058.055796080,   6140499.79223151)",HIPOLITO YRIGOYEN 2372,0
2026-05-06,E_107,83,N,,Contenedor No Está,N,,56461,Matutino,2026-05-06 08:09:57,,105309,"POINT (  580931.394582706,   6140686.15182144)",HIPOLITO YRIGOYEN 2428,0
2026-05-06,E_107,84,S,50,,S,,56461,Matutino,2026-05-06 08:51:38,,105348,"POINT (  581252.995026545,   6140974.24971438)",CNO CARRASCO 4908,0
2026-05-06,E_107,85,S,75,,S,"Basura Afuera, Requiere Limpieza",56461,Matutino,2026-05-06 08:51:44,,109032,"POINT (  581260.689392304,   6140975.85270725)",CNO CARRASCO 4908,0
2026-05-06,E_107,86,S,75,,S,"Basura Afuera, Requiere Limpieza",56461,Matutino,2026-05-06 08:51:50,,105409,"POINT (  581267.582261630,   6140977.45570012)",CNO CARRASCO 4912,0
2026-05-06,F_107,86,,,,S,,56461,Matutino,,,141997,"POINT (  580545.380073047,   6143075.96076387)",MARCOS SALCEDO 5318,1
2026-05-06,F_107,87,,,,S,,56461,Matutino,,,141998,"POINT (  580490.880354687,   6143189.81661113)",MARCOS SALCEDO 5366 IGLESIA,1
2026-05-06,F_107,88,,,,S,,56461,Matutino,,,141999,"POINT (  580565.894603537,   6143263.49841327)",12 DE OCTUBRE 5426,1
2026-05-06,F_107,89,,,,S,,56461,Matutino,,,142001,"POINT (  580606.527643890,   6143375.89272956)",12 DE OCTUBRE 5492 EN 5490/5492,1
2026-05-06,F_107,90,,,,S,,56461,Matutino,,,182299,"POINT (  580682.571694336,   6143577.00918671)",12 DE OCTUBRE 5582,1
2026-05-06,F_107,91,,,,S,,56461,Matutino,,,142000,"POINT (  580827.395544531,   6143463.75276859)",DEL FUERTE 5553,1
2026-05-06,F_107,92,,,,S,,56461,Matutino,,,142025,"POINT (  580798.722823242,   6143386.90593916)",DEL FUERTE 5527,1
2026-05-06,F_107,93,,,,S,,56461,Matutino,,,142020,"POINT (  580744.822553167,   6143252.44907772)",DEL FUERTE 5419 EN 5421/5419,1
2026-05-06,F_107,94,,,,N,,56461,Matutino,,,142021,"POINT (  580623.755102520,   6143228.44944572)",COCHABAMBA 3080,1
2026-05-06,F_107,95,,,,S,,56461,Matutino,,,182876,"POINT (  580691.198297603,   6143000.76593159)",ITAZURUBI 5312,1
2026-05-06,F_107,96,,,,S,,56461,Matutino,,,180148,"POINT (  580924.228367974,   6143212.00040283)",SEBASTOPOL 5460 FTE 5449,1
2026-05-06,F_107,97,,,,S,,56461,Matutino,,,167072,"POINT (  580947.512514701,   6143297.83452047)",SEBASTOPOL Esq. CELIAR,1
2026-05-06,F_107,98,,,,S,,56461,Matutino,,,142013,"POINT (  580974.482398211,   6143409.27835630)",SEBASTOPOL Esq. SANTIAGO ARRIETA,1
2026-05-06,F_107,99,,,,S,,56461,Matutino,,,142014,"POINT (  581002.046332018,   6143505.39569445)",SEBASTOPOL 5622,1
2026-05-06,F_107,100,,,,S,,56461,Matutino,,,142002,"POINT (  581091.629116893,   6143471.17839730)",ULISES FAVARO 5629,1
2026-05-06,F_107,101,,,,S,,56461,Matutino,,,180894,"POINT (  581032.648450545,   6143321.47041678)",ULISES FAVARO 5540,1
2026-05-06,F_107,102,,,,S,,56461,Matutino,,,180893,"POINT (  581031.123396078,   6143318.63817277)",ULISES FAVARO 5540 TRASLADADOS UNOS METROS POR BOCA DE TORMENTA,1
2026-05-06,F_107,103,,,,S,,56461,Matutino,,,142027,"POINT (  581001.882664450,   6143239.86461982)",ULISES FAVARO 5454,1
2026-05-06,F_107,104,,,,S,,56461,Matutino,,,142026,"POINT (  581000.803462110,   6143234.73840869)",ULISES FAVARO 5454,1
2026-05-06,F_107,105,,,,S,,56461,Matutino,,,176138,"POINT (  581043.629852849,   6143080.29330150)",MTRA JUANA MANSO 5412 VEREDA. ANTES 5412,1
2026-05-06,F_107,106,,,,S,,56461,Matutino,,,149973,"POINT (  581086.163854156,   6143192.92523792)",MTRA JUANA MANSO 5457,1
2026-05-06,F_107,107,,,,S,,56461,Matutino,,,142007,"POINT (  581090.203396180,   6143203.02409298)",MTRA JUANA MANSO 5457,1
2026-05-06,F_107,108,,,,S,,56461,Matutino,,,142008,"POINT (  581144.143163200,   6143351.89309755)",MTRA JUANA MANSO 5605 VIVIENDAS,1
2026-05-06,E_110,1,S,100,,S,,56462,Matutino,2026-05-06 08:01:39,,180936,"POINT (  583348.206117861,   6139586.32807497)",JOSE ORDEIG 2153,0
2026-05-06,E_110,2,S,75,,S,,56462,Matutino,2026-05-06 08:03:39,,105546,"POINT (  583225.354774500,   6139648.58613153)",ALMIRON 1,0
2026-05-06,E_110,3,S,100,,S,,56462,Matutino,2026-05-06 08:07:08,,105547,"POINT (  583306.496379380,   6139665.32074938)",MESSINA 5530,0
2026-05-06,E_110,4,S,100,,S,,56462,Matutino,2026-05-06 08:07:12,,177237,"POINT (  583311.297979359,   6139664.74480437)",MESSINA 5530,0
2026-05-06,E_110,5,S,25,,S,,56462,Matutino,2026-05-06 08:09:27,,105541,"POINT (  583404.832613119,   6139678.77099195)",JOSE ORDEIG 2204,0
2026-05-06,E_110,6,S,100,,S,,56462,Matutino,2026-05-06 08:09:32,,105549,"POINT (  583406.355456342,   6139681.49607982)",JOSE ORDEIG 2204,0
2026-05-06,E_110,7,N,,Contenedor No Está,N,,56462,Matutino,2026-05-06 07:59:25,,105542,"POINT (  583455.070388030,   6139798.67866409)",JOSE ORDEIG 2264,0
2026-05-06,E_110,8,S,75,,S,,56462,Matutino,2026-05-06 08:11:12,,105543,"POINT (  583520.086687450,   6139957.11509943)",JOSE ORDEIG 2342,0
2026-05-06,E_110,9,S,50,,S,,56462,Matutino,2026-05-06 07:48:05,,105524,"POINT (  583605.206721431,   6139891.32784604)",AV BOLIVIA 2283,0
2026-05-06,E_110,10,S,100,,S,,56462,Matutino,2026-05-06 07:48:09,,117612,"POINT (  583606.729564654,   6139889.32410496)",AV BOLIVIA 2283,0
2026-05-06,E_110,11,S,50,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:51:11,,117613,"POINT (  583694.573573738,   6139748.90192985)",AV BOLIVIA 2231,0
2026-05-06,E_110,12,S,50,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:51:17,,182976,"POINT (  583698.366532861,   6139742.44957163)",AV BOLIVIA 2231,0
2026-05-06,E_110,13,S,50,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:56:20,,180937,"POINT (  583592.802249829,   6139564.25754027)",CATANIA 2152,0
2026-05-06,E_110,14,S,100,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:57:42,,180938,"POINT (  583585.635014334,   6139696.22568589)",CATANIA 2202 EN 2208,0
2026-05-06,E_110,15,S,100,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:59:01,,105602,"POINT (  583581.761549600,   6139762.43635114)",CATANIA 2242,0
2026-05-06,E_110,16,S,75,,S,,56462,Matutino,2026-05-06 08:12:50,,105603,"POINT (  583551.177430220,   6140022.45032970)",VILLA DE MASNOU 5761,0
2026-05-06,E_110,17,S,100,,S,"Poda, Requiere Limpieza",56462,Matutino,2026-05-06 08:15:40,,105604,"POINT (  583721.383683200,   6140239.39750818)",VILLA DE MASNOU Esq. AGRIGENTO,0
2026-05-06,E_110,18,S,75,,S,,56462,Matutino,2026-05-06 08:17:31,,105605,"POINT (  583859.040641840,   6140273.08059720)",PADUA 5889 FTE 5889,0
2026-05-06,E_110,19,S,100,,S,Requiere Limpieza,56462,Matutino,2026-05-06 08:20:34,,105606,"POINT (  583818.443677850,   6140441.06713440)",SALERNO 2254,0
2026-05-06,E_110,20,S,100,,S,,56462,Matutino,2026-05-06 08:22:46,,105533,"POINT (  583765.035478030,   6140557.64680059)",SALERNO 2352,0
2026-05-06,E_110,21,S,100,,S,Requiere Limpieza,56462,Matutino,2026-05-06 08:24:37,,105607,"POINT (  583686.638600520,   6140720.14139349)",SALERNO 2406,0
2026-05-06,E_110,22,S,50,,S,,56462,Matutino,2026-05-06 08:26:09,,105534,"POINT (  583624.794016000,   6140830.37294101)",SALERNO 2476,0
2026-05-06,E_110,23,S,75,,S,Requiere Limpieza,56462,Matutino,2026-05-06 08:27:39,,183501,"POINT (  583593.355040339,   6140885.81849605)",SALERNO Esq. CNO CARRASCO,0
2026-05-06,E_110,24,N,,Contenedor No Está,N,,56462,Matutino,2026-05-06 08:28:03,,105535,"POINT (  583473.067689150,   6140693.38049271)",ETNA 5919,0
2026-05-06,E_110,25,S,100,,S,,56462,Matutino,2026-05-06 08:34:18,,105609,"POINT (  583511.386474590,   6140578.19180304)",SEGESTA 2411,0
2026-05-06,E_110,26,S,100,,S,,56462,Matutino,2026-05-06 08:34:22,,105610,"POINT (  583513.877021950,   6140575.20698337)",SEGESTA 2411,0
2026-05-06,E_110,27,S,100,,S,,56462,Matutino,2026-05-06 08:34:27,,105525,"POINT (  583645.682291310,   6140490.92732775)",TAORMINA 2369,0
2026-05-06,E_110,28,N,,Contenedor No Está,N,,56462,Matutino,2026-05-06 08:34:49,,180248,"POINT (  583648.066614379,   6140487.82207626)",TAORMINA 2369,0
2026-05-06,E_110,29,N,,Contenedor No Está,N,,56462,Matutino,2026-05-06 08:34:59,,105611,"POINT (  583764.063314501,   6140366.29463238)",TAORMINA 2307,0
2026-05-06,E_110,30,,,,S,,56462,Matutino,,,105612,"POINT (  583690.720680370,   6140290.24534021)",AGRIGENTO 2312,0
2026-05-06,E_110,31,,,,S,,56462,Matutino,,,105526,"POINT (  583499.984561050,   6140432.24225565)",AGRIGENTO 2388,0
2026-05-06,E_110,32,,,,S,,56462,Matutino,,,183607,"POINT (  583412.992077251,   6140499.95679289)",AGRIGENTO 2416 EN 2412/2416,0
2026-05-06,E_110,33,,,,S,,56462,Matutino,,,160832,"POINT (  583246.937815769,   6140639.36446719)",AGRIGENTO 2487,0
2026-05-06,E_110,34,,,,S,,56462,Matutino,,,105613,"POINT (  583240.686143590,   6140645.13524151)",AGRIGENTO 2487,0
2026-05-06,E_110,35,,,,S,,56462,Matutino,,,105537,"POINT (  583118.658311628,   6140567.59046160)",DR ELIAS REGULES 5793,0
2026-05-06,E_110,36,,,,S,,56462,Matutino,,,176212,"POINT (  583122.585598990,   6140519.26671010)",SIRACUSA 2493 FTE 2498,0
2026-05-06,E_110,37,,,,S,,56462,Matutino,,,105614,"POINT (  583296.830968739,   6140386.97324036)",SIRACUSA 2427,0
2026-05-06,E_110,38,,,,S,,56462,Matutino,,,105615,"POINT (  583380.587346014,   6140321.97187962)",SIRACUSA 2398,0
2026-05-06,E_110,39,,,,S,,56462,Matutino,,,105616,"POINT (  583606.530103400,   6140143.95459023)",SIRACUSA 2263,0
2026-05-06,E_110,40,,,,S,,56462,Matutino,,,105538,"POINT (  583476.862505850,   6140055.13986236)",AV BOLIVIA 2364,0
2026-05-06,E_110,41,,,,S,,56462,Matutino,,,105528,"POINT (  583404.828832200,   6140112.18725829)",AV BOLIVIA 2392,0
2026-05-06,E_110,42,,,,S,,56462,Matutino,,,105566,"POINT (  583297.541905600,   6140193.82061885)",AV BOLIVIA 2442,0
2026-05-06,E_110,43,,,,S,,56462,Matutino,,,105529,"POINT (  583209.829560120,   6140263.65533822)",AV BOLIVIA 2478,0
2026-05-06,E_110,44,,,,S,,56462,Matutino,,,105520,"POINT (  583066.626811790,   6140372.95534022)",AV BOLIVIA 2586,0
2026-05-06,E_110,45,,,,S,,56462,Matutino,,,105521,"POINT (  583063.385592700,   6140469.82105049)",DR ELIAS REGULES 5776,0
2026-05-06,E_110,46,,,,S,,56462,Matutino,,,128052,"POINT (  583105.418630102,   6140763.03335331)",AGRIGENTO 2552 FTE 2547,0
2026-05-06,E_110,47,,,,S,,56462,Matutino,,,128032,"POINT (  583348.685148304,   6140829.55154188)",DR ELIAS REGULES 5934 FTE 5934,0
2026-05-06,E_110,48,,,,S,,56462,Matutino,,,105523,"POINT (  583046.504343686,   6140619.19402389)",JUAN D ANIELLO 5836,0
2026-05-06,E_110,49,,,,S,,56462,Matutino,,,105618,"POINT (  582913.893920530,   6140709.58425408)",PABLO MAÑE 2746,0
2026-05-06,E_110,50,,,,S,,56462,Matutino,,,105619,"POINT (  581795.073557952,   6140892.32973508)",CNO CARRASCO Esq. ANA MARIA RUBENS,0
2026-05-06,E_110,51,,,,S,,56462,Matutino,,,105620,"POINT (  581851.543299050,   6140752.86375757)",ANA MARIA RUBENS 2357,0
2026-05-06,E_110,52,,,,S,,56462,Matutino,,,105622,"POINT (  582071.797060000,   6140797.94521124)",CNO CARRASCO 5286,0
2026-05-06,E_110,53,,,,S,,56462,Matutino,,,105623,"POINT (  582073.621924700,   6140797.24528182)",CNO CARRASCO 5286,0
2026-05-06,E_110,54,,,,N,,56462,Matutino,,,105596,"POINT (  582159.811218030,   6140760.24302292)",CNO ONCATIVO 2693,0
2026-05-06,E_110,55,,,,S,,56462,Matutino,,,105531,"POINT (  582079.641166000,   6140626.07118493)",CNO ONCATIVO 2653,0
2026-05-06,E_110,56,,,,S,,56462,Matutino,,,180351,"POINT (  582195.023075706,   6140548.89016497)",ROMILDO RISSO 2602,0
2026-05-06,E_110,57,,,,S,,56462,Matutino,,,180352,"POINT (  582299.429855367,   6140719.73762260)",ROMILDO RISSO 2694 FTE 2501,0
2026-05-06,E_110,58,S,100,,S,,56462,Matutino,2026-05-06 07:37:45,,105553,"POINT (  582595.902300451,   6140684.18815521)",AV BOLIVIA 2847,0
2026-05-06,E_110,59,S,75,,S,Requiere Limpieza,56462,Matutino,2026-05-06 07:38:47,,105530,"POINT (  582653.592681990,   6140650.43023923)",AV BOLIVIA 2815 EN 2821,0
2026-05-06,E_110,60,S,100,,S,,56462,Matutino,2026-05-06 07:43:53,,182228,"POINT (  582869.767969610,   6140507.88470197)",AV BOLIVIA Esq. CIRC INT CALLE 5,0
2026-05-06,A_113,64,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,56463,Matutino,2026-05-06 10:03:39,,102179,"POINT (  566906.189067470,   6141511.78816038)",VERDUN Esq. AV CIBILS,0
2026-05-06,A_113,65,S,25,,S,,56463,Matutino,2026-05-06 07:06:41,32,180693,"POINT (  566910.128505882,   6141512.58842940)",VERDUN Esq. AV CIBILS,0
2026-05-06,A_113,66,S,50,,S,"Basura Afuera, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:07:42,32,181294,"POINT (  566914.658151309,   6141513.08681172)",VERDUN 2375,0
2026-05-06,A_113,67,S,50,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 10:08:35,7,135012,"POINT (  567088.258934347,   6141541.07702772)",VERDUN 2303,0
2026-05-06,A_113,68,S,25,,S,,56463,Matutino,2026-05-06 07:09:23,32,102181,"POINT (  567148.342847270,   6141549.07330446)",VERDUN 2291,0
2026-05-06,A_113,69,S,75,,S,Basura Afuera,56463,Matutino,2026-05-06 07:11:33,32,102182,"POINT (  567733.588888410,   6141750.85982694)",CNO DE LAS TROPAS 4826,0
2026-05-06,A_113,70,S,75,,S,Basura Afuera,56463,Matutino,2026-05-06 07:14:37,7,102183,"POINT (  567806.094148360,   6141871.29046705)",CNO DE LAS TROPAS 4888,0
2026-05-06,A_113,71,S,75,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:19:27,7,102157,"POINT (  567857.766511520,   6141956.04079212)",CNO DE LAS TROPAS 5036,0
2026-05-06,A_113,72,S,100,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 07:19:37,7,102158,"POINT (  567859.900853090,   6141961.33396619)",CNO DE LAS TROPAS 5036 verdun ycibil,0
2026-05-06,A_113,73,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:29:04,,102155,"POINT (  568305.405900990,   6141706.22886843)",AV DR SANTIN CARLOS ROSSI Esq. PSJE LATERAL RUTA 1,0
2026-05-06,A_113,74,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:29:17,,102170,"POINT (  568292.887696000,   6141662.14512475)",AV DR SANTIN CARLOS ROSSI Esq. PSJE A,0
2026-05-06,A_113,75,S,100,,N,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 07:28:43,7,102171,"POINT (  568289.438920000,   6141646.62358859)","AV DR SANTIN CARLOS ROSSI 4751 FALTA, DENUNCIA LA TRIPULACION",0
2026-05-06,A_113,76,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:29:29,,170712,"POINT (  568093.092914454,   6141637.73920211)",PSJE LAUTARO Esq. PSJE TUPAC AMARU,0
2026-05-06,A_113,77,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:29:47,,167472,"POINT (  568036.629118564,   6141649.04412067)",PSJE LAUTARO Esq. CALLE 9151 Alta operativa,0
2026-05-06,A_113,78,N,,Sobrepeso,S,,56463,Matutino,2026-05-06 10:04:45,,102261,"POINT (  568199.750856410,   6141597.99578313)",PSJE EMILIANO ZAPATA 1803,0
2026-05-06,A_113,79,S,100,,N,Fuera de Lugar,56463,Matutino,2026-05-06 07:51:16,7,102156,"POINT (  568277.791699560,   6141578.83371393)",AV DR SANTIN CARLOS ROSSI Esq. PSJE LAUTARO,0
2026-05-06,A_113,80,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:34:12,7,133873,"POINT (  568793.032712590,   6141502.64149321)","PSJE LATERAL RUTA 1 Esq. 3RA PLA A LA PALOMA FTE 4443. FTE AL CAIF, BARRIO TOBOGAN.",0
2026-05-06,A_113,81,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:35:47,7,113532,"POINT (  568717.771874517,   6141569.76878009)",PSJE A Esq. 2DA PLA A LA PALOMA,0
2026-05-06,A_113,82,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:39:35,7,102172,"POINT (  568635.238427602,   6141623.90953331)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-05-06,A_113,83,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:39:48,,102173,"POINT (  568629.068609285,   6141621.53652626)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-05-06,A_113,84,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:39:59,,102174,"POINT (  568624.797196605,   6141616.79051217)",CNO LA PALOMA Esq. PSJE LATERAL RUTA 1,0
2026-05-06,A_113,85,S,100,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 07:46:04,7,102175,"POINT (  568503.905139590,   6141407.84567172)",CNO LA PALOMA Esq. PSJE G,0
2026-05-06,A_113,86,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 07:46:21,,102176,"POINT (  568500.838893720,   6141403.30411948)",CNO LA PALOMA Esq. PSJE G,0
2026-05-06,A_113,87,S,75,,N,,56463,Matutino,2026-05-06 07:46:38,7,133872,"POINT (  568378.319104133,   6141329.81871211)","CNO LA PALOMA Esq. CIRC INT SIN DENOM LA PALOMA, ESTADIO TROCOLLI",0
2026-05-06,A_113,88,S,100,,N,Basura Afuera,56463,Matutino,2026-05-06 07:47:46,7,133852,"POINT (  568360.758852001,   6141326.97110365)","CNO LA PALOMA Esq. CIRC INT SIN DENOM LA PALOMA, ESTADIO TROCOLLI",0
2026-05-06,A_113,89,S,75,,N,,56463,Matutino,2026-05-06 07:47:57,7,133833,"POINT (  568348.419215367,   6141325.07269802)","CNO LA PALOMA Esq. AV DR SANTIN CARLOS ROSSI LA PALOMA, ESTADIO TROCOLLI",0
2026-05-06,A_113,90,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 07:51:35,7,102169,"POINT (  568193.413008175,   6141517.48654000)",JOAQUIN MARTORI 1767,0
2026-05-06,A_113,91,N,,Fuego,S,,56463,Matutino,2026-05-06 07:52:11,,142752,"POINT (  568007.390136580,   6141486.58437991)",JOAQUIN MARTORI 1879 Provisorio. Origen: PERNAMBUCO esq. CALLE DE TOSCA,0
2026-05-06,A_113,92,N,,Fuego,S,,56463,Matutino,2026-05-06 07:52:23,,142753,"POINT (  568003.328702343,   6141485.87851288)",JOAQUIN MARTORI Esq. CALLE DE TOSCA Provisorio. Origen: PERNAMBUCO 1950,0
2026-05-06,A_113,93,S,100,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 07:59:51,7,181350,"POINT (  567924.969240501,   6141508.36463072)",JOAQUIN MARTORI 1888,0
2026-05-06,A_113,94,S,100,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 08:00:17,7,106892,"POINT (  567741.448234638,   6141608.78617497)",JOAQUIN MARTORI Esq. PSJE LAUTARO,0
2026-05-06,A_113,95,S,75,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 08:14:14,7,102263,"POINT (  567835.491762170,   6141815.89802760)",LUCIO RODRIGUEZ 4876 Terreno baldio,0
2026-05-06,A_113,96,S,100,,N,"Basura Afuera, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 08:04:00,7,102264,"POINT (  567815.053968440,   6141962.42446440)",LUCIO RODRIGUEZ 4912,0
2026-05-06,A_113,97,N,,Contenedor No Está,N,,56463,Matutino,2026-05-06 08:05:54,,177146,"POINT (  567814.715424859,   6141964.79550565)",LUCIO RODRIGUEZ 4912 (A),0
2026-05-06,A_113,98,N,,Fuego,S,,56463,Matutino,2026-05-06 10:06:30,,102154,"POINT (  567797.418699700,   6142075.94040220)",LUCIO RODRIGUEZ 4878,0
2026-05-06,A_113,99,N,,Contenedor No Está,S,,56463,Matutino,2026-05-06 10:06:40,,134993,"POINT (  567774.413903691,   6142216.57461482)",LUCIO RODRIGUEZ 5028,0
2026-05-06,A_113,100,S,50,,S,,56463,Matutino,2026-05-06 08:06:30,7,102165,"POINT (  567773.809088740,   6142231.59568620)",LUCIO RODRIGUEZ 5028,0
2026-05-06,A_113,101,N,,Fuego,S,,56463,Matutino,2026-05-06 10:07:15,,171653,"POINT (  567583.339479236,   6142245.39745650)",RAMON ALVAREZ 5117 En 5165/67 Muro blanco,0
2026-05-06,A_113,102,S,25,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 08:09:13,7,102256,"POINT (  567624.161881800,   6141982.22732986)",RAMON ALVAREZ 5005,0
2026-05-06,A_113,103,S,25,,S,"Basura Afuera, Requiere Limpieza",56463,Matutino,2026-05-06 08:11:25,7,183351,"POINT (  567654.064630860,   6141757.52344065)",RAMON ALVAREZ 4855,0
2026-05-06,A_113,104,N,,Fuego,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56463,Matutino,2026-05-06 10:07:49,,102214,"POINT (  567582.131586551,   6141630.70472154)",PSJE G Esq. VERDUN,0
